172.582,-549.478,-213.734
174.238,-545.701,-211.008
172.751,-547.963,-207.678
175.906,-549.466,-202.050
172.829,-555.189,-197.485
172.690,-555.112,-195.865
179.021,-556.959,-190.891
178.210,-556.275,-186.382
184.899,-552.900,-182.376
189.445,-553.294,-180.193
201.152,-546.418,-175.571
215.009,-543.054,-166.899
235.738,-535.295,-165.078
258.960,-521.548,-164.340
279.463,-501.457,-163.421
306.374,-483.186,-160.146
334.106,-458.986,-159.640
359.351,-431.245,-160.929
386.614,-390.590,-162.818
410.883,-354.753,-161.265
428.534,-320.627,-162.174
445.815,-280.044,-160.555
461.098,-246.623,-161.639
466.357,-203.244,-163.551
478.777,-167.252,-163.157
482.723,-130.686,-166.960
484.565,-91.186,-171.325
482.294,-50.755,-174.132
474.311,-14.865,-175.949
470.832,19.211,-179.761
458.712,57.771,-177.930
450.462,88.281,-181.768
436.872,120.566,-181.540
418.748,146.238,-186.474
401.786,169.423,-188.926
386.720,188.882,-193.853
364.760,204.062,-196.352
349.765,217.811,-195.283
337.731,226.607,-198.615
321.333,232.696,-198.445
309.084,239.278,-199.544
292.665,241.508,-202.232
284.821,243.174,-204.943
279.051,242.310,-205.797
273.602,241.060,-205.262
273.859,240.147,-204.667
278.311,231.983,-206.764
281.189,224.028,-206.843
289.046,213.692,-205.754
303.577,204.629,-205.043
311.140,192.476,-203.012
324.569,178.919,-203.307
342.748,158.817,-200.377
359.506,133.989,-198.632
377.938,111.604,-196.492
394.787,80.624,-193.516
406.542,47.832,-193.474
416.965,17.483,-191.897
428.233,-26.454,-186.687
439.579,-66.880,-185.470
442.649,-104.981,-181.780
444.912,-146.887,-178.499
439.015,-197.734,-178.213
432.684,-239.961,-173.884
425.487,-277.079,-171.800
413.196,-313.845,-170.132
398.561,-345.447,-169.829
386.533,-377.705,-166.437
365.150,-405.885,-167.828
350.587,-432.911,-164.697
334.858,-452.770,-165.361
315.181,-473.200,-164.353
300.191,-487.161,-162.064
281.674,-504.206,-160.155
267.599,-518.094,-162.788
252.223,-525.460,-161.818
251.509,-525.788,-162.866
253.495,-524.123,-165.049
258.216,-522.863,-163.851
261.411,-521.616,-163.069
262.726,-520.513,-164.436
255.511,-523.162,-165.454
245.788,-527.302,-164.727
237.731,-535.708,-166.010
226.445,-538.843,-166.619
214.670,-542.938,-163.659
205.972,-553.388,-163.472
194.467,-556.540,-163.464
184.288,-560.366,-162.503
179.693,-566.036,-161.951
168.413,-567.302,-162.654
164.482,-569.026,-164.619
158.191,-571.140,-166.586
155.181,-573.936,-166.296
149.082,-570.979,-168.586
151.145,-572.236,-165.561
152.299,-575.534,-166.220
148.239,-571.129,-166.643
150.953,-572.648,-165.246
149.106,-575.356,-167.504
