24.588,-585.021,-135.336
24.769,-581.168,-135.322
24.833,-583.036,-139.594
28.761,-583.813,-139.188
26.011,-584.344,-138.991
26.044,-583.888,-137.491
25.775,-584.095,-139.456
28.466,-582.194,-137.205
33.326,-581.146,-139.562
40.482,-582.943,-136.839
47.105,-580.333,-138.740
54.444,-580.122,-139.545
65.051,-578.153,-140.722
83.310,-575.281,-137.588
95.120,-572.421,-139.738
116.053,-570.426,-138.552
129.416,-561.578,-141.554
152.661,-553.517,-138.919
172.752,-544.782,-140.224
193.402,-533.587,-140.141
219.030,-525.357,-138.395
241.443,-508.132,-137.962
266.523,-488.135,-141.279
289.336,-471.516,-138.275
310.512,-451.572,-139.297
342.923,-419.864,-139.879
363.923,-396.570,-139.712
382.809,-368.710,-141.105
400.502,-340.155,-139.879
414.336,-313.851,-137.987
432.491,-282.377,-139.024
443.749,-253.893,-139.049
457.252,-217.915,-139.882
467.194,-190.341,-141.403
477.768,-158.059,-139.404
480.630,-131.862,-140.443
488.437,-104.783,-138.935
493.663,-76.926,-139.907
497.639,-55.816,-137.898
497.544,-32.183,-137.890
497.859,-11.872,-139.836
500.728,6.135,-138.735
501.659,23.913,-138.737
500.492,41.447,-138.985
501.076,54.698,-139.721
500.386,62.172,-138.478
501.997,70.526,-138.569
502.530,73.067,-137.404
502.498,74.937,-139.572
501.603,74.591,-138.919
506.136,62.180,-139.016
504.982,54.371,-140.565
505.895,40.408,-139.999
504.501,30.851,-136.892
504.397,21.849,-138.790
506.515,10.742,-136.986
507.217,6.874,-137.987
504.398,-6.231,-138.796
505.003,-17.119,-137.995
505.511,-31.379,-137.468
503.619,-49.007,-138.837
500.378,-74.563,-140.138
496.503,-98.784,-140.255
491.644,-121.322,-136.822
486.301,-146.558,-139.337
481.233,-170.582,-140.357
472.090,-194.753,-137.643
463.651,-222.658,-138.927
448.285,-252.147,-140.193
440.216,-275.860,-138.124
428.913,-300.450,-138.630
416.918,-322.954,-138.305
403.200,-343.031,-140.047
391.970,-363.878,-139.605
378.505,-381.291,-136.508
364.462,-397.363,-142.237
352.502,-413.900,-138.602
337.454,-428.574,-137.098
323.121,-443.527,-137.489
311.181,-457.573,-137.785
293.695,-468.544,-139.389
284.509,-481.512,-139.557
267.228,-493.388,-138.386
253.308,-500.478,-139.131
238.477,-510.822,-137.566
224.533,-519.454,-140.486
213.431,-527.257,-137.530
198.452,-534.992,-138.397
187.820,-541.345,-139.189
174.879,-545.764,-138.610
155.844,-551.860,-140.748
144.363,-560.431,-139.344
126.924,-566.980,-140.217
115.393,-568.949,-144.090
102.236,-570.208,-138.473
93.345,-573.030,-141.255
84.579,-577.891,-141.086
77.265,-576.243,-141.170
69.875,-577.489,-141.652
69.658,-576.909,-139.559
