231.972,-693.752,-229.670
232.745,-692.492,-229.740
235.663,-690.938,-229.071
239.709,-689.506,-227.222
247.110,-685.386,-229.937
260.348,-680.231,-230.621
277.879,-671.090,-229.374
298.633,-656.241,-229.467
326.796,-640.303,-228.299
356.437,-617.471,-227.165
385.404,-591.778,-228.435
418.495,-558.706,-229.029
453.858,-519.660,-229.690
485.692,-473.193,-232.713
516.298,-422.450,-230.503
544.404,-366.408,-230.687
567.895,-306.592,-232.426
587.238,-227.860,-230.168
596.786,-160.495,-233.045
600.590,-96.783,-235.434
597.109,-33.137,-232.998
592.807,28.467,-233.321
579.397,84.390,-234.597
561.624,140.438,-236.362
540.709,190.252,-239.084
518.507,237.137,-240.992
487.807,279.169,-241.060
457.988,319.323,-243.466
427.041,352.657,-245.312
393.832,376.144,-247.910
362.380,396.824,-249.392
331.076,411.449,-251.988
300.763,419.553,-253.963
275.015,421.399,-256.347
248.204,426.478,-256.898
222.183,422.427,-259.931
203.606,419.556,-262.909
193.113,414.182,-259.794
196.985,405.399,-259.290
201.989,397.337,-256.588
215.651,391.279,-257.768
233.522,378.303,-255.119
253.838,371.962,-251.439
275.347,360.889,-249.569
299.685,348.366,-248.014
327.082,333.999,-245.776
355.412,314.000,-240.329
387.520,291.069,-237.933
427.562,255.639,-234.819
456.183,224.780,-230.120
486.076,188.682,-225.048
511.235,149.834,-221.495
531.555,110.691,-215.973
551.237,65.558,-213.820
567.998,18.678,-210.143
580.842,-31.426,-204.575
589.891,-83.371,-201.230
594.084,-135.088,-199.038
592.427,-187.916,-196.602
588.372,-241.446,-191.422
580.989,-291.734,-188.946
569.490,-338.443,-189.774
554.706,-383.867,-185.614
534.525,-422.686,-188.648
515.556,-461.065,-186.543
496.977,-491.612,-185.158
485.117,-508.140,-182.607
482.277,-508.103,-187.436
486.270,-501.284,-185.698
492.408,-494.816,-185.657
497.931,-486.606,-186.089
501.705,-479.074,-186.478
504.085,-476.691,-185.584
505.785,-479.263,-185.933
499.013,-485.908,-185.887
488.171,-499.913,-186.684
473.272,-518.530,-184.402
461.373,-537.945,-184.125
441.521,-557.345,-185.612
425.795,-574.362,-182.774
406.617,-591.676,-185.130
389.159,-607.366,-186.141
370.518,-623.446,-185.553
354.803,-635.697,-185.440
339.374,-645.956,-185.158
324.392,-656.805,-185.360
310.397,-664.874,-185.228
302.116,-671.654,-187.349
290.795,-677.800,-185.151
281.668,-683.986,-184.268
277.020,-685.612,-185.266
277.732,-683.934,-186.039
277.593,-683.053,-186.090
280.682,-683.232,-185.650
280.694,-681.239,-185.687
283.231,-682.871,-184.748
283.413,-681.918,-187.080
283.306,-683.729,-185.143
281.756,-683.574,-185.721
281.915,-681.865,-186.020
