180.903,-510.515,-218.241
187.318,-508.733,-214.922
185.255,-511.807,-210.656
184.700,-509.133,-207.285
189.407,-514.123,-201.323
191.610,-514.639,-200.210
185.039,-515.113,-196.628
190.286,-516.286,-196.221
195.996,-513.131,-190.664
203.890,-517.580,-189.151
212.768,-511.231,-178.363
228.774,-503.459,-177.153
247.300,-491.085,-173.359
269.365,-475.398,-168.740
284.171,-453.000,-168.302
306.818,-443.787,-163.159
329.760,-412.484,-163.738
356.074,-386.644,-164.765
376.745,-347.902,-168.120
398.547,-315.829,-165.620
414.923,-276.237,-168.791
426.847,-237.765,-169.075
440.432,-199.073,-167.776
442.566,-164.310,-169.209
453.683,-123.042,-171.510
454.087,-90.815,-167.770
450.137,-53.749,-177.578
443.324,-16.195,-181.027
440.952,16.084,-182.099
430.983,51.379,-179.669
419.844,83.615,-186.387
405.982,117.756,-191.955
393.716,139.911,-189.684
374.858,165.994,-193.017
357.204,192.167,-189.607
337.109,209.776,-199.336
325.969,224.382,-201.262
305.825,233.730,-198.086
292.984,241.673,-201.517
277.689,245.349,-205.290
264.806,250.400,-200.122
249.592,255.587,-207.661
242.409,254.192,-208.242
237.545,251.554,-211.708
230.910,247.436,-210.441
228.187,241.983,-212.317
238.862,236.842,-209.886
245.947,232.758,-212.479
249.790,224.005,-210.704
252.827,215.221,-207.264
268.853,206.427,-208.763
285.646,189.762,-205.891
302.443,178.212,-203.380
322.490,156.022,-205.224
341.663,127.310,-203.307
352.862,106.764,-199.185
374.286,74.685,-195.661
381.994,41.316,-195.072
398.826,4.170,-193.395
405.406,-32.957,-190.135
414.322,-70.289,-185.216
416.121,-112.258,-183.154
417.138,-155.742,-183.358
414.066,-191.491,-182.215
404.901,-231.196,-176.581
403.657,-265.137,-178.007
390.550,-304.785,-175.820
375.887,-333.818,-174.304
361.071,-360.807,-169.463
347.694,-387.124,-169.657
334.113,-407.182,-172.387
320.264,-429.744,-167.101
302.828,-439.990,-167.475
284.909,-458.207,-171.532
271.117,-472.648,-169.607
257.456,-482.706,-167.717
260.607,-485.511,-169.110
259.904,-481.197,-167.449
265.025,-478.498,-172.620
269.734,-478.611,-169.957
269.842,-475.755,-170.358
253.905,-479.698,-168.258
253.577,-482.639,-175.274
242.622,-492.643,-170.419
230.536,-498.081,-174.004
225.072,-506.474,-170.649
216.733,-508.134,-171.129
203.787,-517.415,-172.921
194.953,-521.576,-169.308
188.622,-522.964,-166.476
182.599,-522.822,-166.930
174.571,-528.085,-173.681
169.083,-531.194,-172.202
171.749,-532.674,-167.206
160.808,-533.607,-169.646
162.088,-531.108,-170.763
163.379,-531.346,-169.137
167.929,-533.411,-170.642
160.883,-531.435,-173.180
165.700,-533.862,-174.784
