97.912,-561.196,-205.554
96.515,-556.629,-202.666
99.123,-565.276,-206.973
97.618,-559.682,-204.871
98.237,-563.931,-204.646
96.314,-559.709,-203.000
104.656,-551.894,-209.247
109.103,-558.432,-208.010
122.118,-557.359,-204.079
135.159,-550.149,-203.867
149.440,-542.306,-206.601
163.434,-544.162,-205.106
184.921,-531.686,-203.430
211.791,-519.914,-207.618
232.429,-513.172,-204.870
254.892,-493.271,-204.961
286.435,-469.410,-205.454
306.276,-449.512,-207.938
336.203,-426.111,-202.288
359.417,-400.169,-204.945
382.171,-364.281,-202.738
402.120,-321.317,-207.055
422.135,-278.722,-201.383
439.426,-243.241,-205.054
451.765,-203.304,-203.856
457.302,-154.084,-206.436
466.996,-113.403,-208.565
473.154,-61.909,-207.045
466.430,-20.079,-207.475
462.174,21.675,-215.261
452.845,62.849,-215.100
443.187,107.468,-225.806
427.855,147.567,-232.527
412.840,186.126,-225.945
391.960,215.084,-232.342
369.823,245.845,-231.347
350.300,274.098,-236.642
325.873,300.169,-229.896
298.432,322.772,-223.021
275.376,333.345,-231.839
254.726,347.553,-214.687
234.348,357.434,-204.656
213.611,362.025,-200.383
197.221,365.748,-190.471
175.674,368.100,-178.295
169.870,362.380,-178.079
162.733,360.144,-175.922
154.255,355.460,-167.051
146.729,351.013,-164.590
153.297,345.131,-164.998
157.587,347.147,-164.144
157.592,344.368,-163.963
171.426,341.949,-164.560
184.235,328.960,-166.021
203.338,330.695,-169.782
220.047,317.214,-173.278
240.875,304.657,-178.137
266.889,295.835,-181.063
291.051,277.159,-187.396
312.538,257.961,-194.490
340.825,228.256,-197.955
364.939,199.957,-205.759
390.149,174.879,-212.837
410.133,142.096,-216.147
422.904,103.427,-217.762
442.057,67.382,-226.530
447.097,23.846,-225.265
464.785,-14.209,-238.949
466.438,-51.287,-239.945
467.165,-100.771,-246.178
465.096,-140.194,-253.680
456.915,-182.838,-250.231
457.375,-224.200,-250.445
442.114,-265.609,-245.728
425.706,-308.268,-241.554
406.140,-347.504,-236.370
389.683,-385.713,-224.741
377.865,-413.236,-215.882
352.247,-431.576,-201.697
336.713,-445.652,-194.967
334.990,-454.441,-185.243
322.632,-466.126,-188.120
317.633,-474.040,-169.947
295.979,-496.912,-167.811
280.619,-502.269,-156.041
258.507,-511.643,-148.450
244.545,-525.359,-146.155
230.813,-527.261,-140.236
218.777,-541.275,-134.835
195.297,-547.701,-130.914
186.240,-554.170,-137.043
175.709,-558.371,-136.160
161.327,-562.506,-132.006
159.532,-559.817,-136.513
153.962,-568.505,-138.659
144.331,-567.426,-139.456
134.259,-572.818,-135.311
122.173,-569.327,-135.891
118.654,-571.578,-136.829
116.674,-574.687,-140.001
