35.183,-596.945,-180.167
38.590,-597.093,-181.011
41.752,-596.651,-178.533
48.089,-595.183,-175.541
52.363,-595.060,-181.077
64.098,-591.083,-178.752
82.084,-585.933,-180.856
94.994,-582.913,-178.818
121.761,-573.332,-176.600
153.047,-558.014,-179.775
182.359,-546.558,-181.448
214.951,-530.567,-175.874
250.640,-503.277,-178.688
284.985,-465.348,-184.880
320.927,-437.466,-181.461
350.247,-396.233,-182.466
382.990,-352.696,-182.603
414.423,-292.756,-184.263
429.873,-241.805,-188.292
449.429,-192.577,-185.993
457.488,-140.547,-185.603
469.694,-90.951,-185.535
465.657,-43.187,-184.760
458.790,2.977,-187.607
456.222,51.568,-187.603
450.069,91.738,-188.620
433.639,134.140,-192.069
418.386,167.865,-194.524
396.192,201.040,-192.807
373.511,227.624,-193.556
351.405,243.986,-197.120
332.478,267.037,-199.085
304.903,276.715,-197.712
289.451,289.430,-200.419
267.159,296.734,-202.629
244.784,297.944,-205.701
233.519,301.881,-206.768
226.920,295.758,-205.977
219.346,290.635,-204.678
225.868,283.503,-205.597
241.332,269.440,-196.948
245.262,261.363,-197.259
262.602,250.601,-197.274
277.125,234.725,-199.512
292.529,225.675,-192.523
314.191,207.284,-191.929
334.990,186.214,-188.382
356.813,161.193,-187.035
374.158,126.939,-184.270
396.692,97.003,-183.427
409.716,62.923,-173.661
424.022,29.171,-173.264
433.438,-14.547,-168.461
441.714,-48.836,-166.727
445.724,-95.305,-164.655
445.985,-133.955,-158.204
444.212,-176.583,-152.468
437.707,-220.937,-156.868
421.124,-268.937,-154.321
410.321,-305.423,-149.099
398.223,-341.986,-146.446
372.738,-373.779,-149.790
355.158,-412.190,-145.801
330.699,-439.074,-146.800
310.460,-467.246,-140.330
287.918,-483.995,-146.721
276.868,-494.815,-145.916
275.825,-494.808,-141.194
280.279,-491.719,-145.619
282.848,-489.138,-145.623
288.187,-486.564,-146.890
291.784,-480.653,-145.631
302.142,-475.411,-145.975
298.701,-477.713,-146.218
291.127,-482.184,-144.843
280.073,-497.230,-142.969
264.863,-507.051,-143.716
251.669,-516.880,-142.533
230.802,-529.440,-145.698
210.938,-546.476,-148.005
196.215,-548.778,-146.682
181.200,-556.869,-141.607
161.935,-563.729,-142.923
148.437,-575.999,-142.932
132.832,-581.036,-143.474
119.353,-585.480,-145.215
111.607,-587.155,-146.045
96.395,-591.601,-143.909
89.233,-594.517,-143.720
76.633,-597.724,-147.241
74.885,-598.108,-149.763
72.860,-599.853,-142.092
78.006,-603.478,-143.911
74.662,-599.998,-141.979
79.987,-598.994,-142.736
81.480,-595.506,-143.428
78.106,-595.695,-143.822
80.960,-601.163,-143.751
83.267,-599.225,-146.069
78.259,-594.663,-145.485
