358.201,-461.172,-238.370
354.652,-461.905,-234.420
360.446,-461.457,-231.030
359.146,-467.560,-223.008
359.259,-464.575,-219.404
357.642,-465.091,-218.761
363.787,-468.283,-217.259
364.962,-465.425,-208.971
367.187,-463.364,-209.551
376.072,-459.227,-202.561
383.357,-451.551,-196.308
400.506,-438.879,-196.854
412.920,-425.650,-189.891
429.379,-401.214,-181.083
447.102,-382.646,-182.966
465.868,-351.991,-183.623
479.239,-316.432,-182.649
496.884,-281.180,-184.225
511.149,-231.885,-183.942
523.121,-189.005,-184.848
525.632,-147.571,-184.894
527.722,-103.548,-183.639
525.951,-60.162,-184.930
523.427,-18.624,-190.243
516.394,20.853,-189.157
507.315,59.678,-188.963
496.827,99.039,-191.753
477.342,135.534,-195.215
464.032,167.640,-199.413
445.176,202.500,-200.932
423.213,230.815,-202.107
398.275,257.699,-204.562
374.204,285.198,-207.450
347.568,305.232,-209.781
322.615,321.599,-212.819
300.615,335.990,-214.398
280.418,346.434,-219.004
254.023,349.375,-220.030
239.202,354.567,-221.875
220.603,354.437,-224.600
205.281,356.195,-225.210
190.359,355.827,-226.448
180.090,352.493,-226.967
175.315,353.206,-228.684
171.517,345.382,-229.829
172.510,340.118,-230.641
177.456,338.622,-230.414
186.748,332.397,-230.573
199.149,326.931,-232.499
209.780,319.543,-231.171
227.083,313.599,-229.859
243.617,302.566,-225.219
268.901,289.853,-224.363
290.671,276.387,-222.451
315.397,259.222,-219.004
343.437,233.885,-220.521
370.204,205.668,-215.954
397.729,179.821,-212.935
420.144,143.805,-213.381
444.301,107.904,-208.860
462.063,68.094,-207.501
478.077,29.805,-204.809
491.382,-23.283,-203.271
502.006,-62.512,-197.304
506.672,-104.945,-195.800
509.364,-143.677,-194.226
506.204,-185.365,-192.956
500.772,-220.004,-189.273
498.895,-253.055,-189.706
488.906,-283.058,-187.229
481.124,-311.462,-185.778
472.440,-336.147,-188.862
461.437,-359.798,-186.253
445.803,-378.593,-184.445
436.767,-399.225,-186.730
428.650,-410.314,-185.355
427.083,-414.759,-185.457
426.001,-408.417,-188.559
428.452,-404.667,-187.577
430.658,-403.125,-185.604
429.727,-406.304,-183.962
425.201,-412.150,-186.767
422.267,-415.575,-188.577
413.152,-426.781,-188.390
405.267,-433.985,-185.859
396.521,-443.309,-187.574
391.515,-451.412,-193.482
381.605,-463.570,-188.336
371.310,-470.948,-189.137
368.206,-472.326,-188.880
361.135,-482.013,-187.979
354.167,-482.883,-188.591
351.904,-488.698,-187.587
345.769,-492.030,-188.872
346.703,-492.703,-189.082
344.507,-495.194,-191.123
342.551,-494.541,-185.517
343.730,-495.907,-188.888
344.164,-495.354,-188.214
343.572,-496.615,-189.989
