61.488,-603.444,-225.238
65.312,-608.794,-220.992
56.998,-607.469,-222.968
60.749,-606.148,-224.163
62.490,-603.854,-224.160
69.362,-604.918,-224.394
70.372,-603.618,-227.622
78.235,-612.274,-223.564
90.355,-606.849,-225.526
101.625,-604.670,-222.979
118.864,-599.149,-221.121
137.826,-590.878,-224.574
156.672,-585.503,-221.854
184.158,-580.647,-220.814
208.114,-565.130,-224.105
240.108,-550.408,-225.184
256.129,-529.914,-225.306
294.393,-510.503,-229.233
324.113,-482.969,-220.601
353.175,-455.477,-224.925
373.983,-425.483,-220.685
405.497,-383.447,-220.459
429.359,-345.565,-219.929
445.937,-306.642,-223.872
469.545,-270.439,-222.237
485.603,-223.285,-227.272
488.893,-175.058,-230.885
500.953,-127.665,-225.359
496.956,-76.726,-235.752
499.391,-35.280,-233.302
495.975,9.326,-236.364
488.271,55.189,-242.909
472.600,95.135,-245.066
461.033,141.776,-250.878
450.138,173.541,-253.956
425.135,205.278,-253.737
407.366,243.039,-253.015
380.061,266.829,-249.472
358.341,288.301,-246.107
338.112,311.447,-241.153
316.090,326.204,-238.369
291.724,336.635,-225.344
276.934,341.635,-211.650
258.678,347.635,-210.015
243.829,346.943,-204.277
230.802,349.970,-195.628
219.768,346.274,-185.973
208.522,345.472,-184.441
209.060,342.293,-176.535
205.835,335.730,-184.359
212.001,329.121,-181.482
213.692,327.526,-180.908
228.982,319.013,-180.830
246.699,310.615,-184.576
254.828,298.511,-191.292
272.699,293.188,-188.550
298.803,284.056,-190.556
322.915,264.222,-203.286
343.221,245.119,-202.430
366.372,219.216,-209.072
390.690,186.988,-218.371
416.940,159.728,-219.966
441.866,127.176,-229.075
452.487,86.629,-234.199
469.647,53.530,-239.112
479.319,13.737,-247.186
489.168,-26.723,-253.605
489.819,-65.985,-260.499
490.556,-112.113,-259.181
492.584,-166.556,-269.080
486.080,-206.388,-273.210
476.235,-250.929,-277.662
466.092,-289.062,-269.231
453.142,-334.158,-271.877
432.765,-369.144,-272.430
408.098,-410.867,-259.719
385.462,-452.864,-248.075
358.644,-478.390,-228.850
340.949,-497.063,-223.446
332.594,-507.103,-217.402
323.354,-517.354,-202.540
308.648,-526.958,-195.159
290.435,-543.686,-186.702
275.383,-550.092,-176.713
260.516,-560.365,-166.566
240.571,-577.785,-165.939
224.716,-582.063,-163.705
209.590,-591.536,-156.857
186.155,-597.802,-150.221
175.832,-596.833,-152.829
162.089,-604.741,-153.805
147.207,-612.128,-150.819
137.442,-612.870,-155.203
121.865,-616.387,-149.585
117.706,-622.366,-148.953
104.903,-615.533,-150.849
100.032,-620.398,-151.122
91.211,-616.744,-156.268
83.745,-621.404,-153.265
81.867,-625.599,-154.234
