123.601,-539.939,-204.226
123.145,-538.268,-191.856
124.385,-538.016,-198.953
123.537,-542.745,-196.890
127.907,-539.743,-197.377
127.351,-540.414,-201.229
134.761,-540.823,-196.970
139.638,-533.693,-201.209
151.024,-534.715,-197.326
157.837,-530.883,-196.013
174.259,-527.622,-195.561
187.595,-519.129,-198.020
210.596,-513.207,-196.955
229.832,-497.447,-195.523
254.360,-486.367,-192.125
281.248,-466.042,-195.519
303.843,-447.310,-201.474
327.359,-429.323,-200.052
345.869,-401.469,-198.356
368.858,-372.470,-199.055
392.382,-338.104,-196.049
412.856,-297.981,-193.331
427.112,-262.514,-205.229
441.506,-221.647,-201.311
452.840,-178.293,-198.228
457.209,-139.963,-195.876
466.252,-96.553,-202.622
465.298,-55.763,-202.555
464.423,-12.854,-208.266
458.594,37.509,-208.673
445.953,78.134,-213.487
438.036,112.936,-217.185
417.563,148.600,-212.366
400.356,182.557,-217.424
381.349,215.397,-221.790
355.457,247.818,-225.750
333.244,271.925,-222.296
312.948,297.740,-223.643
282.247,310.633,-220.767
260.075,335.263,-213.844
236.555,346.345,-201.557
217.161,346.604,-204.271
206.227,353.046,-191.211
183.213,351.250,-183.257
173.055,356.500,-174.746
164.723,353.221,-164.081
153.340,350.549,-167.874
147.631,344.123,-160.067
140.863,340.162,-159.051
140.895,339.910,-156.169
148.466,335.103,-158.377
157.346,334.269,-157.505
164.352,328.004,-162.513
177.168,318.480,-159.465
193.206,316.982,-160.126
218.203,306.967,-158.321
233.293,297.891,-167.848
254.675,292.059,-170.614
278.395,275.529,-178.873
301.755,259.275,-180.288
335.535,225.511,-185.252
353.767,206.779,-198.908
377.729,173.931,-201.431
399.431,143.114,-208.754
413.650,109.444,-214.725
433.842,77.424,-221.612
447.190,41.168,-227.621
454.569,3.732,-227.906
460.092,-34.585,-234.242
465.494,-82.574,-241.090
466.333,-124.107,-243.884
465.574,-158.970,-239.829
461.209,-198.662,-237.478
449.625,-239.705,-241.613
428.632,-284.591,-236.718
413.818,-316.834,-228.146
400.744,-358.875,-216.973
384.610,-387.167,-204.860
363.017,-409.009,-203.781
355.592,-420.451,-194.139
349.865,-430.574,-180.806
337.501,-445.209,-178.036
326.060,-454.593,-166.342
311.065,-469.124,-161.581
300.838,-478.586,-146.012
282.541,-485.303,-146.219
273.737,-495.095,-137.280
249.048,-503.184,-134.405
237.590,-514.148,-130.374
223.334,-522.518,-129.274
210.369,-528.784,-128.667
198.990,-540.420,-129.652
188.488,-537.370,-132.584
183.222,-539.972,-134.862
177.024,-541.096,-131.424
166.186,-543.865,-129.850
158.169,-545.792,-126.175
154.123,-548.419,-131.868
149.341,-548.130,-133.197
145.297,-550.544,-132.622
