158.568,-527.626,-195.950
162.811,-527.873,-200.733
162.385,-521.657,-195.008
167.108,-526.945,-196.670
171.787,-524.473,-194.874
177.138,-513.086,-197.617
199.406,-511.879,-194.811
212.060,-505.437,-195.906
234.872,-493.404,-197.838
259.532,-479.190,-199.392
283.321,-461.648,-194.749
308.877,-441.331,-196.239
335.012,-405.420,-197.584
365.627,-375.906,-193.911
384.317,-340.453,-197.727
413.850,-306.096,-196.896
437.361,-255.243,-196.509
447.523,-202.744,-199.242
462.377,-152.479,-199.452
465.602,-105.398,-199.319
470.745,-58.696,-198.214
472.059,-11.286,-196.301
465.962,27.767,-195.965
448.222,70.433,-207.482
439.748,114.036,-208.684
426.813,152.513,-206.368
404.543,181.331,-206.535
384.761,207.830,-210.939
364.445,236.136,-210.395
340.394,259.264,-211.143
310.267,271.667,-212.626
297.007,292.362,-209.809
277.516,295.318,-215.657
255.692,293.011,-217.959
234.220,300.446,-218.351
218.368,301.538,-219.009
200.041,295.484,-220.461
199.914,293.714,-222.256
196.288,287.324,-216.773
202.121,283.068,-225.624
213.057,269.530,-215.737
224.662,268.193,-215.005
235.143,257.158,-214.354
246.354,252.128,-213.038
273.428,240.439,-214.129
291.905,228.217,-208.986
311.909,202.124,-208.131
330.732,194.905,-201.540
359.093,167.952,-196.710
380.345,138.324,-196.902
395.485,110.878,-193.181
416.585,77.730,-197.249
429.423,49.110,-191.632
442.807,23.945,-189.205
446.993,-23.838,-183.041
453.799,-55.776,-181.060
454.638,-93.968,-175.503
460.642,-129.703,-176.351
456.768,-172.213,-174.262
453.339,-213.331,-171.450
438.461,-246.115,-167.518
427.055,-287.637,-162.510
417.937,-315.743,-167.862
399.762,-338.066,-159.585
386.162,-366.907,-164.816
368.349,-395.286,-166.765
353.749,-403.518,-166.095
357.309,-400.168,-162.758
363.786,-400.939,-160.032
371.883,-390.598,-167.179
371.324,-390.459,-163.903
377.685,-380.823,-162.353
373.197,-383.850,-163.630
368.258,-381.204,-167.680
367.034,-392.731,-163.524
359.832,-400.231,-164.996
349.061,-410.292,-166.389
339.433,-417.212,-167.375
323.767,-434.210,-160.081
307.756,-448.841,-162.941
297.204,-456.782,-159.028
281.490,-477.741,-164.002
266.978,-480.957,-164.742
259.932,-496.227,-164.411
249.474,-501.425,-166.062
227.674,-504.486,-166.518
223.725,-508.223,-160.010
216.291,-516.594,-163.095
206.235,-518.750,-166.001
198.653,-520.887,-165.898
196.303,-524.445,-164.713
194.270,-522.355,-169.377
195.276,-522.386,-162.249
197.964,-520.693,-160.151
193.467,-518.504,-165.511
200.939,-522.831,-168.063
200.676,-517.931,-165.528
196.902,-517.482,-164.157
193.784,-522.906,-165.994
200.153,-522.881,-167.580
