-194.839,-641.542,-236.565
-194.205,-642.835,-232.069
-192.138,-644.202,-234.300
-185.731,-644.983,-234.021
-176.378,-645.242,-235.285
-164.493,-642.154,-232.512
-147.764,-650.013,-232.456
-130.121,-653.872,-232.464
-95.851,-653.732,-231.253
-63.442,-657.189,-235.530
-25.074,-657.751,-236.132
16.210,-647.041,-232.092
61.658,-635.331,-234.662
113.155,-618.768,-236.019
161.218,-595.609,-237.674
214.319,-566.525,-234.297
262.338,-535.155,-232.620
320.855,-488.857,-237.976
363.960,-448.757,-238.451
396.045,-404.198,-237.229
432.388,-354.249,-236.994
460.934,-309.267,-238.550
482.149,-253.285,-239.483
504.411,-207.193,-241.207
511.889,-157.725,-243.821
515.805,-111.752,-246.186
517.190,-63.612,-248.599
521.818,-21.217,-247.837
512.359,23.866,-251.272
502.769,55.088,-246.767
491.771,87.373,-254.789
479.455,118.841,-256.922
459.240,140.086,-257.423
442.447,152.020,-256.159
426.314,170.676,-259.575
405.184,189.252,-265.581
387.764,190.151,-262.481
374.771,189.149,-265.581
377.759,183.926,-266.641
372.595,175.876,-261.314
380.406,163.139,-259.031
387.577,151.176,-259.830
399.504,129.306,-255.848
410.471,111.335,-255.024
420.104,90.969,-249.969
433.961,60.269,-249.596
444.072,32.497,-242.334
456.761,-1.658,-240.598
469.281,-48.730,-239.718
471.050,-89.819,-233.365
471.529,-130.918,-230.244
467.703,-169.011,-229.376
463.937,-214.448,-223.953
451.989,-254.577,-222.540
438.664,-300.510,-216.665
420.697,-342.200,-214.005
396.124,-387.890,-206.609
374.417,-429.396,-207.393
348.066,-467.417,-205.199
310.455,-502.640,-201.563
277.879,-537.802,-196.360
241.090,-568.015,-192.930
208.669,-588.682,-193.141
177.762,-608.865,-197.708
140.796,-623.996,-196.449
111.269,-638.212,-195.083
89.705,-642.839,-193.100
87.475,-644.498,-194.710
101.258,-641.055,-194.568
105.815,-638.464,-191.540
114.791,-633.469,-193.417
121.182,-626.272,-195.542
123.733,-629.976,-193.969
121.480,-632.675,-192.404
113.986,-638.277,-193.923
95.524,-641.531,-193.422
79.940,-647.107,-194.946
54.732,-651.723,-196.539
35.092,-656.075,-194.056
14.661,-660.913,-192.213
-9.019,-662.972,-194.228
-30.983,-665.592,-194.270
-53.003,-669.769,-194.366
-72.056,-666.341,-195.487
-87.940,-670.374,-190.587
-107.644,-663.856,-194.975
-121.377,-664.659,-193.183
-136.082,-662.292,-196.268
-141.384,-658.754,-196.958
-152.075,-661.116,-194.608
-158.726,-660.766,-193.742
-157.721,-658.585,-195.506
-154.714,-661.544,-191.621
-156.663,-659.888,-189.885
-149.836,-658.207,-189.054
-150.100,-660.932,-194.584
-153.410,-663.237,-194.493
-153.509,-661.787,-195.408
-151.407,-662.084,-197.665
-151.499,-661.328,-196.309
