78.062,-646.651,-147.608
77.272,-648.699,-147.482
79.290,-649.688,-149.866
83.420,-650.991,-149.210
76.578,-648.779,-151.635
80.178,-649.103,-153.210
78.278,-648.995,-152.425
82.322,-650.366,-152.303
85.266,-645.173,-152.249
94.576,-645.334,-157.348
97.574,-641.285,-151.722
108.296,-641.867,-151.257
125.752,-640.507,-151.591
138.727,-635.535,-152.550
152.764,-631.459,-151.059
176.906,-627.567,-150.114
196.417,-619.890,-152.624
216.753,-607.719,-150.646
238.795,-592.720,-153.879
263.472,-581.444,-153.283
287.781,-565.490,-150.245
313.610,-548.251,-149.229
342.856,-523.518,-154.308
362.866,-502.544,-150.777
383.392,-475.379,-153.273
419.199,-438.733,-148.376
437.647,-410.123,-154.993
457.373,-382.545,-149.729
474.957,-347.468,-155.127
493.847,-314.448,-152.481
506.624,-278.564,-151.203
516.942,-246.127,-155.901
530.217,-205.318,-150.226
540.514,-173.635,-149.752
543.561,-141.379,-148.140
552.979,-106.175,-153.710
554.468,-73.507,-151.991
557.357,-44.017,-148.622
557.298,-19.820,-149.381
559.426,4.575,-150.440
559.826,26.497,-151.176
557.197,50.802,-147.181
556.892,70.126,-150.551
554.932,86.908,-152.413
554.359,101.583,-151.053
553.036,108.447,-153.956
555.990,120.739,-149.099
554.746,125.618,-150.968
552.975,125.310,-150.520
554.775,119.750,-150.196
558.482,115.394,-152.716
559.131,102.409,-154.615
560.398,88.106,-152.186
561.145,74.663,-149.682
564.491,70.118,-150.134
565.797,57.196,-150.644
566.851,46.106,-152.689
565.180,36.726,-149.288
562.255,22.656,-150.955
569.102,6.297,-152.460
568.695,-14.030,-151.319
564.476,-40.729,-151.034
562.272,-67.287,-152.657
560.845,-93.416,-150.933
558.336,-120.179,-151.716
548.782,-148.118,-153.045
544.619,-179.088,-148.975
535.574,-205.734,-147.637
523.844,-243.645,-151.049
517.255,-270.373,-148.396
504.489,-298.207,-153.073
493.635,-321.980,-149.616
477.756,-349.969,-153.176
468.396,-370.677,-151.529
455.658,-396.688,-148.615
439.307,-414.104,-150.285
428.462,-429.693,-151.258
415.719,-451.683,-151.175
396.065,-465.623,-149.799
383.651,-482.666,-152.258
366.077,-499.229,-153.471
357.275,-515.840,-149.900
342.700,-525.112,-150.235
326.353,-538.503,-150.440
311.592,-547.711,-151.012
298.544,-560.347,-151.500
281.103,-574.042,-151.038
270.979,-580.964,-151.985
253.555,-588.791,-152.788
237.535,-595.118,-150.084
222.471,-602.630,-152.310
204.899,-611.335,-151.134
188.092,-619.494,-152.895
174.746,-620.675,-153.714
163.343,-630.726,-153.015
148.123,-635.928,-151.879
141.717,-638.791,-150.118
134.163,-637.569,-150.557
131.115,-639.182,-151.082
121.964,-641.414,-154.402
