-89.541,-635.211,-225.998
-90.766,-637.845,-227.205
-91.606,-638.799,-232.483
-88.435,-642.065,-230.750
-92.931,-641.552,-225.204
-86.880,-633.866,-225.598
-83.095,-637.813,-219.583
-73.808,-637.026,-229.996
-61.676,-641.748,-223.779
-47.376,-643.794,-225.229
-34.665,-645.587,-226.193
-2.862,-645.019,-229.662
15.725,-646.309,-227.974
40.366,-639.813,-227.987
73.192,-634.287,-223.845
106.839,-626.337,-227.624
133.482,-620.266,-224.707
175.879,-599.649,-227.912
209.599,-588.322,-231.219
248.974,-563.552,-227.507
283.139,-537.582,-229.300
324.108,-497.886,-226.303
360.790,-464.100,-225.831
385.769,-425.592,-228.889
419.415,-390.994,-230.039
448.261,-349.037,-232.140
474.492,-299.594,-237.420
493.357,-253.572,-231.513
502.593,-205.084,-237.037
517.724,-155.592,-235.630
524.261,-110.045,-244.146
524.134,-61.197,-247.871
522.834,-10.827,-249.660
523.370,33.564,-258.370
514.086,77.735,-254.160
502.702,115.364,-255.207
484.446,152.718,-260.624
470.280,191.525,-258.110
452.326,218.291,-250.762
432.866,243.416,-249.849
417.918,268.214,-244.206
396.202,286.647,-230.875
377.603,296.663,-222.344
363.363,309.885,-209.206
347.094,310.631,-195.164
336.437,314.047,-191.892
323.605,317.295,-185.929
312.491,313.829,-182.949
307.725,309.075,-184.925
307.788,305.087,-184.634
307.997,299.533,-179.265
315.824,291.264,-184.686
321.461,286.316,-181.094
339.377,272.375,-181.133
351.244,261.291,-189.094
365.203,243.324,-185.796
390.381,227.832,-195.238
403.013,202.740,-200.161
425.930,175.284,-207.240
446.338,145.582,-219.022
464.769,100.354,-217.038
480.404,68.098,-224.688
488.550,28.014,-233.947
498.695,-13.122,-242.808
504.563,-56.549,-248.376
508.703,-103.564,-255.166
503.536,-142.928,-251.673
501.120,-185.337,-267.858
492.692,-233.621,-269.829
470.859,-287.544,-276.194
455.195,-329.919,-273.152
437.164,-376.959,-278.905
415.505,-415.502,-273.862
386.511,-457.188,-272.000
355.995,-493.164,-275.029
322.740,-523.950,-268.851
286.219,-558.401,-253.391
255.307,-583.750,-240.552
232.502,-594.757,-231.926
213.976,-605.958,-216.731
203.277,-612.152,-204.223
186.245,-621.384,-196.553
163.890,-633.745,-190.083
143.764,-639.539,-182.104
124.808,-643.945,-172.313
102.598,-651.318,-163.346
81.794,-650.681,-160.072
65.166,-658.219,-158.004
44.316,-661.834,-149.128
24.444,-666.912,-144.272
8.308,-666.082,-153.952
-5.094,-667.515,-147.636
-18.378,-667.264,-151.339
-27.496,-665.291,-153.737
-35.268,-664.378,-151.727
-47.430,-665.993,-152.245
-57.263,-660.496,-148.296
-63.397,-660.408,-149.870
-71.007,-660.197,-151.926
-75.892,-662.235,-149.615
