314.709,-577.669,-230.997
314.998,-579.301,-236.406
316.901,-576.694,-230.063
319.806,-579.299,-229.799
316.971,-574.925,-229.672
320.075,-574.280,-233.418
329.128,-570.183,-233.097
330.374,-568.322,-233.537
338.726,-565.010,-233.343
353.016,-553.098,-234.091
367.181,-546.768,-230.210
384.658,-529.046,-237.102
401.451,-517.908,-231.637
424.156,-495.843,-232.147
441.840,-475.370,-234.222
465.466,-446.508,-232.601
484.733,-421.169,-236.031
504.488,-385.917,-227.503
517.664,-353.958,-236.191
536.765,-311.458,-232.620
548.996,-270.516,-231.435
563.972,-214.487,-228.388
566.626,-171.675,-228.234
570.714,-121.783,-231.168
571.962,-73.689,-233.888
565.323,-21.349,-235.556
559.487,26.653,-234.578
543.567,79.189,-240.654
527.347,123.849,-241.587
503.598,164.864,-244.393
480.937,208.330,-247.869
454.251,252.375,-251.340
426.052,286.820,-257.753
391.074,321.767,-258.200
364.640,349.004,-261.750
328.626,374.834,-264.750
299.122,397.012,-266.900
263.189,413.550,-261.499
228.172,426.254,-260.357
202.961,436.408,-249.776
168.794,439.702,-245.463
142.393,443.569,-238.171
124.592,444.324,-226.463
104.089,443.003,-214.164
90.451,433.245,-209.022
79.081,429.008,-197.401
73.705,423.811,-193.154
62.560,413.885,-187.693
59.239,411.412,-186.788
59.236,411.087,-189.194
63.373,403.644,-186.037
74.973,406.942,-184.403
88.180,400.522,-187.120
107.160,401.667,-189.983
123.874,402.810,-192.771
143.321,401.665,-202.702
172.400,393.821,-208.505
202.752,384.690,-206.238
234.225,378.923,-214.165
265.481,365.699,-216.077
311.063,346.672,-225.464
342.317,325.907,-234.367
381.819,298.343,-237.242
411.268,269.365,-245.097
437.064,239.326,-251.148
463.974,202.918,-257.778
490.689,167.949,-266.325
512.271,132.980,-270.211
529.091,95.392,-273.103
548.893,38.686,-279.910
563.319,-8.930,-286.603
573.136,-51.213,-285.444
577.147,-105.595,-284.890
578.131,-143.751,-281.710
580.674,-191.897,-277.082
576.186,-245.736,-264.890
568.607,-285.276,-258.297
554.096,-328.702,-247.769
545.398,-355.257,-233.719
537.086,-365.487,-227.031
528.799,-381.430,-216.061
527.160,-396.445,-205.247
511.103,-416.647,-197.768
503.023,-434.047,-184.517
491.615,-452.247,-176.441
477.972,-467.801,-173.099
466.411,-482.729,-166.149
455.469,-498.832,-160.271
434.422,-513.802,-159.604
418.697,-531.086,-157.649
408.920,-537.403,-157.711
400.657,-547.400,-157.745
391.724,-553.290,-157.441
381.272,-557.495,-155.773
379.669,-566.335,-154.321
364.098,-571.023,-157.918
357.446,-575.316,-152.137
348.060,-578.228,-157.643
345.457,-583.453,-155.867
342.336,-586.564,-157.204
