232.021,-624.841,-242.086
231.098,-625.744,-242.829
230.354,-626.558,-242.357
231.695,-626.589,-243.225
229.485,-625.009,-243.091
232.070,-626.898,-243.073
236.788,-622.471,-244.019
244.631,-617.825,-243.054
255.360,-614.610,-241.027
271.211,-608.767,-242.867
285.233,-602.254,-242.914
302.461,-593.627,-241.953
325.603,-578.438,-243.457
348.967,-563.395,-244.636
372.755,-542.634,-244.288
399.054,-523.542,-242.010
425.565,-495.626,-245.257
449.433,-465.632,-242.908
475.181,-432.470,-243.438
497.074,-395.155,-243.697
517.677,-355.910,-242.791
536.905,-303.402,-242.904
553.440,-257.709,-242.125
563.245,-210.186,-241.833
570.454,-159.815,-241.527
572.459,-108.692,-245.741
574.557,-57.069,-244.518
567.507,-5.094,-248.390
557.876,45.632,-248.150
546.386,94.681,-253.918
529.229,140.459,-259.368
509.269,183.914,-264.904
486.722,226.648,-267.739
461.562,264.588,-271.584
435.573,300.320,-273.489
406.277,332.179,-276.356
373.918,358.653,-274.995
343.635,382.915,-272.685
311.522,403.208,-269.754
281.948,416.690,-264.082
256.889,427.752,-255.230
228.103,433.681,-247.930
209.071,437.158,-238.290
190.752,435.201,-226.330
176.161,434.588,-214.885
162.058,431.483,-209.084
148.818,425.925,-202.537
143.545,420.993,-199.994
139.786,416.755,-196.443
139.722,409.415,-196.735
146.461,406.918,-193.964
153.801,404.600,-196.231
165.478,402.885,-198.649
183.223,397.477,-198.492
201.639,393.229,-201.788
222.840,387.530,-207.185
250.031,378.153,-211.939
279.603,367.117,-216.382
309.563,352.698,-221.161
339.759,335.355,-226.338
375.451,304.900,-236.786
405.907,278.826,-241.993
439.823,247.232,-249.642
465.449,215.643,-255.342
490.287,177.224,-261.861
512.020,140.387,-267.609
530.108,98.566,-275.345
546.922,56.594,-280.649
560.307,10.374,-286.875
571.635,-45.292,-292.165
575.636,-90.898,-294.569
576.707,-138.198,-294.915
574.794,-185.644,-296.998
571.254,-232.902,-292.010
559.503,-282.819,-286.895
546.347,-327.904,-278.675
528.478,-373.107,-268.187
511.186,-414.529,-255.839
499.058,-434.065,-243.881
488.007,-450.486,-233.302
479.706,-466.627,-224.362
469.806,-481.297,-212.926
455.843,-496.493,-203.764
442.073,-515.332,-193.969
427.761,-528.850,-187.313
409.223,-544.013,-177.872
392.464,-558.180,-174.815
376.374,-569.923,-168.493
357.483,-582.853,-165.538
343.736,-590.707,-162.882
331.185,-603.017,-163.777
317.483,-609.948,-163.877
308.097,-615.418,-164.754
298.201,-618.715,-164.535
291.555,-623.272,-165.748
281.288,-627.188,-162.147
271.900,-629.317,-165.010
264.371,-633.703,-164.991
257.298,-634.442,-163.920
252.897,-638.333,-163.755
