157.396,352.378,-202.199
153.747,355.861,-206.734
153.274,353.808,-208.765
153.771,352.892,-209.739
152.737,351.416,-208.141
155.529,354.481,-209.722
154.721,352.361,-205.793
155.700,353.706,-204.285
158.424,352.667,-203.443
158.309,354.460,-200.443
161.873,354.429,-197.451
166.917,353.739,-193.231
171.950,354.348,-187.769
182.466,352.847,-180.398
195.216,349.752,-175.155
205.800,346.684,-165.641
218.494,344.361,-155.557
231.944,340.685,-148.245
244.873,333.371,-136.164
258.851,326.971,-124.688
276.864,319.966,-114.025
292.046,310.820,-96.991
304.875,301.504,-80.770
319.927,290.484,-64.916
332.343,281.395,-48.498
343.635,268.906,-28.641
358.076,258.834,-10.895
367.939,247.359,6.281
375.391,233.713,24.848
383.058,224.932,42.725
389.749,214.860,61.157
394.153,204.880,78.140
399.569,196.090,94.910
402.481,184.810,112.849
403.224,177.611,126.402
406.098,168.894,138.236
406.654,163.820,150.715
407.731,157.551,159.157
410.780,149.644,166.944
411.882,142.891,174.459
413.689,137.895,179.169
413.185,133.426,180.742
418.190,126.673,182.061
418.263,124.583,183.163
418.532,120.841,183.560
419.950,117.490,184.883
419.216,116.965,184.426
420.257,117.997,184.062
419.970,120.800,183.655
419.213,124.847,185.440
417.728,129.193,185.722
413.841,132.964,183.264
412.582,141.027,185.522
407.522,148.830,183.801
406.061,155.396,184.323
401.129,163.321,183.552
399.067,173.608,181.955
395.991,183.600,177.698
391.935,191.525,173.304
388.080,204.636,168.248
382.784,217.802,161.010
378.606,226.614,150.719
376.485,236.115,140.264
371.267,247.835,126.492
366.545,260.112,113.859
362.032,270.664,97.764
353.763,282.954,81.330
346.631,295.216,69.475
338.766,305.130,54.491
329.352,315.202,39.413
319.083,324.734,25.160
309.577,333.725,9.365
296.561,344.033,-10.114
286.281,351.042,-22.565
277.094,356.873,-38.000
265.332,359.494,-52.398
254.021,364.870,-64.235
244.774,367.516,-77.417
232.544,370.472,-88.192
220.448,374.450,-98.350
211.624,375.116,-109.116
200.804,379.446,-120.553
190.207,378.193,-129.342
176.649,380.821,-137.742
168.001,379.890,-144.446
158.075,381.823,-149.101
148.868,379.998,-157.330
143.288,377.625,-161.067
133.022,378.417,-167.101
127.783,378.324,-169.948
124.131,378.137,-171.421
122.538,378.593,-174.105
121.132,379.195,-175.001
120.509,377.256,-175.948
121.744,378.528,-177.429
123.697,376.602,-177.169
124.663,376.327,-177.319
128.956,376.410,-177.165
130.545,374.911,-180.505
135.063,376.877,-181.547
