433.327,424.150,-234.142
434.945,426.074,-233.903
429.720,426.454,-232.067
428.597,427.078,-233.333
426.678,426.240,-232.787
430.703,421.310,-233.693
432.956,423.385,-236.662
432.708,420.347,-227.601
430.800,421.941,-232.562
430.007,420.936,-228.214
431.111,423.735,-224.235
435.147,422.207,-225.228
432.885,417.229,-215.861
441.155,416.903,-211.357
443.692,413.111,-205.551
450.155,412.140,-195.624
454.892,408.879,-188.018
463.770,400.065,-168.238
477.437,393.669,-164.730
479.559,389.418,-151.500
486.809,379.887,-135.477
491.885,367.710,-119.557
502.581,356.059,-102.552
509.403,342.783,-93.021
518.837,332.658,-73.931
529.462,316.780,-56.121
538.756,299.086,-39.344
543.631,279.320,-15.745
550.607,264.302,5.887
560.414,248.003,26.307
563.222,235.034,53.151
565.013,214.554,68.006
569.359,196.614,92.442
569.302,179.735,113.827
573.600,162.437,130.557
572.018,145.670,154.426
570.785,134.204,174.666
567.771,115.461,198.436
565.541,104.135,219.334
559.984,93.451,234.052
557.499,83.285,255.045
555.012,73.746,270.145
543.878,68.976,282.779
537.471,61.996,295.346
535.953,58.414,307.296
534.647,58.303,314.777
531.425,55.019,317.274
531.862,51.386,325.357
528.384,51.752,325.406
531.681,49.794,324.531
530.362,53.891,319.593
531.787,48.676,317.870
537.056,51.489,316.127
535.128,48.477,318.196
540.637,50.853,311.523
537.323,50.606,302.745
544.389,47.895,300.230
544.913,48.729,290.039
544.418,52.591,281.698
554.320,54.856,267.502
558.022,59.412,260.637
564.609,68.826,243.135
570.512,82.479,221.545
570.814,92.643,199.200
576.029,102.246,177.085
575.641,117.336,156.472
578.754,128.357,132.747
576.864,151.418,110.952
573.069,169.111,83.312
567.435,190.492,63.215
572.606,206.349,37.252
559.406,230.127,9.910
555.516,246.024,-15.189
544.081,267.193,-39.400
537.489,282.431,-62.017
523.895,304.257,-81.599
512.684,320.030,-107.477
500.028,336.094,-129.552
487.352,349.496,-148.197
473.929,363.005,-166.403
461.660,374.639,-182.469
447.606,383.153,-200.043
439.985,394.874,-214.879
425.402,404.490,-225.847
412.304,413.921,-237.452
403.944,418.439,-244.480
396.359,425.548,-252.653
386.960,427.520,-259.518
377.378,434.230,-271.433
373.399,436.716,-274.329
369.826,440.578,-271.679
362.849,444.751,-277.984
361.811,449.817,-276.030
366.061,452.968,-276.727
355.867,454.302,-273.862
357.684,455.459,-274.375
358.535,453.592,-274.602
356.628,450.098,-271.985
358.439,452.667,-269.497
365.946,456.488,-271.936
