557.756,147.476,-217.470
558.141,143.485,-215.393
559.915,146.545,-217.656
559.475,146.056,-218.457
557.897,145.665,-218.823
563.006,148.595,-214.908
556.574,137.312,-221.951
560.428,141.030,-218.728
559.274,147.088,-215.583
557.708,143.782,-214.495
563.867,146.550,-208.154
558.227,145.536,-208.794
561.487,138.733,-199.255
565.864,134.360,-198.748
566.072,131.476,-188.591
569.451,123.627,-178.867
571.609,120.219,-171.864
575.536,115.516,-160.050
574.544,99.649,-149.341
580.349,95.249,-136.299
588.618,78.836,-120.775
590.003,64.892,-109.513
587.820,53.872,-93.336
586.509,42.751,-82.955
591.737,23.549,-63.816
590.054,6.639,-47.170
589.437,-11.555,-30.293
581.378,-32.543,-5.982
586.880,-49.364,11.466
585.605,-64.797,34.607
581.906,-82.062,53.468
573.206,-96.581,75.910
568.145,-112.813,92.651
557.824,-129.503,113.976
553.668,-143.225,137.093
545.698,-155.239,158.775
534.369,-166.698,178.977
528.238,-181.791,198.120
518.662,-189.806,217.908
511.219,-194.450,237.306
499.878,-206.607,254.081
489.623,-205.654,277.563
487.036,-213.438,286.326
476.927,-207.092,296.997
476.595,-213.150,303.706
472.239,-215.023,316.570
467.721,-220.389,319.118
467.572,-218.091,317.766
464.551,-214.617,318.891
462.873,-219.908,317.487
466.891,-216.355,322.351
465.895,-219.880,320.645
468.409,-221.577,312.317
467.032,-222.082,314.970
467.919,-219.106,308.410
469.396,-222.138,303.215
471.901,-225.398,297.951
477.463,-228.543,288.686
482.360,-221.276,285.320
483.653,-229.995,267.868
493.979,-222.697,258.019
497.137,-216.276,241.481
510.207,-208.281,219.130
519.367,-202.744,201.541
530.459,-190.180,179.498
536.736,-181.341,160.339
545.609,-172.993,137.220
550.343,-158.672,117.531
556.827,-142.087,92.919
566.251,-122.175,68.728
570.473,-102.251,40.066
573.366,-88.357,19.836
574.751,-62.605,-5.186
579.788,-40.158,-24.830
576.815,-22.397,-52.931
576.337,-5.672,-76.956
573.043,14.151,-95.324
571.898,38.091,-112.538
567.107,54.776,-130.754
565.286,73.826,-152.861
563.180,88.619,-171.947
555.435,104.244,-183.372
546.742,115.402,-201.693
543.011,132.306,-212.411
539.373,144.809,-220.500
529.611,156.005,-227.957
529.098,163.965,-241.093
517.168,170.021,-246.216
523.765,173.840,-249.405
518.878,185.076,-255.594
519.213,188.516,-259.296
514.987,197.067,-259.190
513.595,199.769,-257.053
509.440,200.073,-261.105
510.778,207.161,-259.504
512.795,205.428,-258.832
512.115,205.877,-253.315
513.293,202.772,-255.862
515.353,207.659,-254.659
512.354,206.917,-256.122
