222.678,-528.607,-219.848
223.700,-529.267,-217.124
228.257,-528.207,-211.230
221.818,-526.586,-207.499
228.563,-531.186,-203.649
229.361,-532.532,-198.036
225.851,-533.330,-192.204
225.986,-535.838,-194.417
236.444,-533.468,-195.344
244.093,-528.726,-173.703
253.080,-523.448,-179.162
270.755,-514.817,-173.522
285.513,-505.957,-172.164
306.710,-489.008,-163.059
328.355,-477.903,-160.025
355.658,-448.139,-168.614
369.427,-424.950,-160.506
397.792,-390.707,-161.233
419.125,-344.907,-169.472
439.038,-309.371,-166.304
463.926,-272.985,-166.357
472.874,-235.221,-158.608
482.268,-192.908,-163.693
477.773,-147.072,-163.962
489.028,-111.073,-169.147
495.591,-71.121,-168.884
490.427,-34.429,-177.788
487.403,3.413,-179.517
472.367,43.666,-173.884
468.544,84.669,-175.709
457.393,104.429,-184.223
439.612,136.602,-183.631
417.218,167.308,-183.296
406.890,194.532,-192.661
380.901,213.448,-192.996
363.448,234.402,-197.716
343.964,247.394,-200.257
326.582,257.385,-195.248
312.622,268.272,-207.362
293.119,275.915,-200.546
279.660,284.315,-210.953
258.727,286.294,-205.432
257.066,283.428,-208.660
249.634,280.385,-208.443
246.059,279.889,-207.298
252.173,271.394,-214.507
248.570,270.311,-214.582
256.391,256.528,-212.970
260.436,257.042,-214.061
268.106,243.027,-212.941
292.323,238.268,-210.116
312.197,217.175,-209.411
331.165,202.003,-204.031
339.936,179.946,-199.532
368.981,152.918,-203.325
376.213,129.127,-194.045
396.297,97.797,-198.455
413.887,62.611,-193.512
429.384,25.834,-194.867
441.236,-16.606,-187.012
450.912,-58.293,-186.745
458.881,-94.144,-182.348
461.652,-151.367,-181.759
459.644,-197.623,-178.786
446.823,-225.389,-173.995
442.216,-268.677,-172.825
434.372,-299.677,-174.169
420.665,-339.809,-177.197
405.033,-360.344,-169.473
396.421,-388.024,-175.495
377.721,-422.029,-165.217
361.298,-444.124,-172.787
345.949,-450.575,-165.133
328.744,-475.103,-173.896
314.570,-486.284,-163.446
297.074,-492.930,-168.872
297.923,-495.963,-165.519
305.582,-489.385,-167.210
310.704,-489.667,-169.797
311.181,-491.047,-164.637
308.889,-487.155,-166.851
307.656,-489.213,-163.825
295.792,-502.173,-170.569
287.300,-505.355,-165.367
278.607,-512.222,-173.798
269.711,-518.605,-165.420
261.932,-530.466,-175.738
246.768,-534.595,-171.824
236.462,-537.868,-168.166
227.965,-539.042,-172.962
225.136,-542.790,-172.535
221.088,-543.356,-158.973
211.393,-551.405,-167.974
207.956,-552.855,-168.422
199.596,-563.437,-166.739
204.347,-551.736,-172.532
205.214,-555.531,-172.534
201.528,-552.712,-171.485
202.294,-546.998,-172.770
207.257,-554.273,-170.433
