384.029,-606.544,-232.532
387.728,-604.714,-233.639
392.662,-604.295,-237.047
389.520,-601.607,-236.186
402.002,-596.342,-236.876
411.352,-589.814,-237.173
425.025,-576.241,-236.463
444.712,-559.275,-235.242
464.727,-540.633,-232.918
488.135,-512.191,-236.362
512.203,-478.115,-237.439
535.916,-442.424,-233.449
561.004,-395.541,-235.785
580.272,-348.448,-235.885
594.998,-291.856,-236.072
615.700,-232.388,-238.159
619.489,-173.711,-239.428
623.394,-97.082,-237.397
617.971,-35.248,-237.436
608.858,28.534,-238.714
590.759,86.348,-240.129
573.961,140.604,-240.129
548.755,191.803,-239.448
520.407,241.411,-245.008
490.312,288.275,-243.788
456.559,320.809,-246.816
425.178,357.458,-247.346
386.428,384.773,-249.363
347.438,410.191,-249.144
318.312,424.505,-254.334
283.389,438.529,-253.701
249.847,444.100,-257.007
221.826,448.321,-260.467
199.704,446.554,-261.065
171.859,441.326,-262.563
140.843,431.848,-264.017
133.628,426.556,-262.872
121.313,421.028,-268.480
121.748,412.357,-263.423
134.720,406.374,-263.046
150.407,401.192,-257.971
163.683,401.247,-257.952
187.466,390.746,-257.766
210.089,387.324,-254.144
231.964,380.301,-254.795
263.227,373.153,-248.143
295.619,360.604,-247.097
329.819,345.251,-245.934
372.631,322.678,-241.190
408.427,299.277,-234.504
439.487,269.533,-233.193
469.009,241.081,-225.875
501.398,204.964,-225.172
527.968,166.926,-221.865
555.093,131.743,-218.100
577.319,86.793,-212.168
593.578,39.913,-206.983
610.626,-6.930,-203.245
620.738,-62.103,-203.169
626.357,-110.158,-202.009
627.263,-155.697,-197.975
630.495,-207.807,-197.093
623.582,-249.002,-194.539
612.177,-288.972,-194.912
604.239,-330.417,-191.583
592.755,-362.178,-194.678
580.282,-381.680,-194.337
583.515,-380.380,-194.511
587.100,-377.296,-194.077
596.590,-362.748,-194.709
591.194,-356.597,-197.026
598.925,-345.725,-190.051
598.502,-348.240,-193.369
601.567,-345.449,-197.318
594.684,-359.936,-192.158
591.154,-371.802,-195.160
578.803,-388.122,-196.297
567.670,-414.588,-194.488
557.386,-432.997,-191.240
544.419,-456.839,-192.124
531.082,-476.190,-190.739
519.245,-494.019,-196.284
503.456,-512.542,-192.468
493.645,-525.589,-192.883
481.204,-537.858,-192.751
468.310,-552.418,-193.450
458.321,-564.198,-192.993
449.087,-573.941,-195.887
439.253,-580.496,-194.202
432.555,-585.798,-192.615
426.591,-588.327,-194.127
428.848,-590.502,-194.064
430.933,-589.586,-193.624
433.065,-584.067,-194.885
430.304,-584.599,-199.794
434.525,-586.977,-193.908
434.968,-584.989,-190.483
431.233,-584.725,-192.594
434.934,-586.150,-192.586
429.016,-587.787,-193.147
