-174.783,-638.128,-252.001
-172.915,-637.222,-244.570
-176.395,-633.248,-251.716
-172.910,-631.340,-246.908
-176.612,-630.964,-249.704
-171.072,-633.637,-249.853
-168.538,-638.887,-249.333
-159.015,-639.004,-247.830
-149.495,-639.976,-250.474
-132.023,-643.407,-251.409
-116.846,-648.015,-251.178
-93.735,-652.498,-250.600
-68.988,-652.826,-245.008
-36.301,-656.449,-252.352
-8.755,-654.617,-251.751
26.352,-654.083,-251.384
63.100,-648.927,-249.968
102.319,-636.166,-247.035
138.493,-623.663,-250.347
183.504,-610.048,-254.345
223.390,-588.397,-253.095
270.241,-562.418,-249.696
312.562,-530.927,-251.744
351.634,-501.799,-253.608
389.162,-463.814,-253.807
421.654,-425.453,-254.375
453.731,-384.405,-253.814
474.725,-339.576,-250.416
502.797,-290.114,-255.634
521.536,-242.132,-259.112
540.588,-196.301,-269.376
549.559,-145.282,-270.303
555.510,-100.550,-277.491
560.734,-53.409,-281.134
557.416,-6.089,-279.686
553.377,37.325,-278.423
546.212,79.164,-283.499
535.950,114.868,-283.072
522.410,151.618,-276.127
507.185,184.510,-270.739
492.444,211.057,-266.331
476.677,229.021,-259.512
461.617,243.662,-241.125
443.780,254.868,-233.959
432.191,263.293,-224.567
418.254,268.572,-219.367
402.394,271.404,-210.425
394.309,272.057,-203.471
389.469,265.853,-202.508
387.716,265.827,-204.241
391.390,258.618,-200.571
396.149,251.386,-204.533
403.627,237.007,-208.141
415.409,224.757,-207.738
423.630,212.078,-211.891
440.126,193.418,-216.649
456.674,168.124,-219.001
472.397,142.699,-227.351
491.551,111.650,-228.507
503.862,78.181,-237.097
518.481,34.088,-243.048
524.543,-8.821,-252.655
528.031,-55.244,-258.293
530.877,-93.437,-265.157
526.451,-142.775,-266.367
524.082,-185.035,-277.253
513.677,-231.779,-281.079
498.972,-275.052,-287.196
484.305,-317.085,-294.809
458.694,-370.627,-301.179
432.254,-410.988,-297.891
407.191,-448.747,-303.137
371.321,-496.506,-302.353
340.579,-521.710,-298.648
302.882,-555.187,-295.109
262.261,-591.302,-287.593
222.275,-614.156,-272.959
182.989,-632.288,-267.433
162.009,-645.184,-252.179
136.262,-651.174,-242.095
124.239,-656.379,-234.505
111.118,-660.503,-221.394
86.441,-670.315,-210.371
64.479,-673.875,-200.127
42.334,-672.771,-188.888
18.453,-676.295,-185.523
-2.143,-677.177,-179.295
-22.057,-679.296,-178.542
-46.735,-677.588,-171.440
-62.910,-674.125,-170.063
-79.532,-675.018,-170.558
-93.218,-672.828,-170.258
-105.169,-671.151,-173.685
-117.868,-673.023,-169.006
-123.999,-666.335,-171.356
-138.248,-662.542,-171.182
-145.459,-660.399,-171.626
-150.949,-660.673,-167.413
-158.630,-657.356,-173.233
-164.924,-662.805,-166.786
