526.202,-50.321,-403.361
533.541,-56.813,-410.506
531.196,-59.252,-406.355
531.914,-64.916,-410.332
532.355,-59.779,-410.528
532.270,-59.636,-410.618
533.251,-61.937,-409.334
534.942,-59.037,-416.099
536.356,-57.488,-414.321
531.155,-55.231,-410.396
531.613,-57.465,-411.539
531.442,-55.723,-413.527
535.929,-56.881,-410.411
534.839,-65.547,-406.651
534.050,-63.955,-401.871
545.404,-64.721,-398.161
548.206,-68.390,-387.858
550.314,-76.957,-377.173
553.321,-75.512,-363.143
561.185,-74.774,-344.560
568.045,-73.369,-323.268
575.599,-81.604,-301.298
575.558,-76.792,-285.929
592.390,-83.551,-258.468
587.231,-87.815,-229.103
588.409,-87.504,-204.666
593.918,-87.262,-184.198
595.254,-88.546,-156.674
590.482,-86.432,-134.339
595.304,-88.175,-108.462
591.137,-84.731,-82.531
586.065,-79.571,-54.736
576.033,-77.737,-41.705
573.798,-81.058,-21.054
566.405,-77.297,-0.612
556.845,-68.674,9.402
551.385,-74.754,25.873
544.279,-62.902,39.789
540.747,-60.170,51.717
527.433,-54.407,63.459
507.743,-47.105,78.162
508.288,-49.546,85.852
495.957,-47.248,90.555
488.905,-41.801,105.469
478.510,-39.273,114.319
469.146,-26.430,123.658
461.385,-23.756,129.937
449.822,-24.785,129.934
444.185,-17.859,139.989
437.376,-18.928,140.545
431.858,-13.269,143.108
426.400,-11.498,150.108
418.187,-13.079,146.098
422.505,-7.139,142.350
421.266,-8.869,142.853
423.870,-12.842,137.761
428.672,-13.673,133.524
428.791,-15.517,117.001
433.832,-17.625,113.740
443.846,-22.621,107.222
454.534,-18.457,93.777
460.988,-26.773,79.151
466.061,-32.505,65.838
475.224,-35.148,57.939
489.720,-39.668,45.582
487.482,-45.948,24.603
501.726,-45.271,9.172
512.912,-51.121,-4.367
523.465,-54.576,-28.976
532.426,-58.956,-44.542
538.880,-65.496,-63.204
539.472,-65.504,-80.742
552.701,-62.924,-103.497
556.046,-68.722,-123.196
564.266,-80.302,-144.737
568.531,-74.298,-161.812
564.289,-79.851,-178.033
569.518,-80.756,-201.746
573.822,-83.937,-220.055
570.992,-83.835,-244.470
573.293,-86.133,-263.824
569.270,-92.611,-282.108
568.047,-96.121,-301.432
560.136,-89.017,-312.584
556.729,-96.455,-328.258
556.519,-92.997,-349.450
549.348,-95.208,-361.049
547.554,-95.113,-376.194
540.637,-91.381,-397.161
533.643,-97.907,-406.588
530.776,-96.207,-422.709
529.571,-93.581,-422.059
524.292,-90.801,-436.408
513.986,-88.798,-444.119
511.475,-89.972,-456.927
508.455,-86.402,-466.518
497.103,-78.144,-473.929
503.139,-77.474,-477.239
495.314,-78.072,-487.840
492.120,-76.433,-487.707
