498.712,-58.121,-385.224
501.197,-64.151,-389.959
501.871,-63.520,-391.203
498.903,-61.780,-396.708
504.345,-64.688,-391.946
497.737,-63.883,-397.806
497.820,-64.093,-393.814
499.868,-55.652,-391.554
496.352,-66.665,-401.640
503.062,-65.534,-392.196
500.246,-55.625,-397.440
499.691,-62.106,-396.107
497.524,-57.147,-392.019
503.097,-63.360,-388.778
501.720,-63.215,-382.588
509.131,-69.196,-381.957
518.001,-66.523,-370.892
518.359,-73.593,-365.849
520.562,-72.519,-350.691
531.556,-67.869,-328.677
530.687,-77.117,-315.260
537.539,-79.089,-295.995
544.145,-77.572,-273.193
548.268,-85.744,-247.938
554.869,-83.876,-227.472
556.655,-89.705,-202.702
563.005,-93.974,-181.817
554.229,-96.736,-164.018
557.510,-91.575,-133.763
560.913,-87.608,-110.097
550.414,-82.993,-89.648
542.178,-92.719,-66.459
541.781,-83.822,-48.962
538.981,-83.263,-31.491
528.069,-78.929,-14.505
525.360,-76.621,-0.252
513.323,-62.078,14.493
512.794,-68.215,19.439
499.929,-64.826,31.691
486.762,-61.819,46.419
485.571,-54.219,55.918
473.571,-55.483,66.688
468.382,-45.893,80.550
463.377,-45.432,89.025
451.943,-41.116,97.470
440.588,-37.534,99.247
434.115,-31.912,101.100
420.934,-20.529,112.995
418.394,-24.303,112.638
415.023,-25.093,119.288
409.937,-22.185,119.296
409.581,-17.649,125.722
401.637,-10.902,121.123
400.965,-15.412,122.117
393.723,-17.194,118.108
396.199,-13.665,113.440
401.473,-17.015,106.200
406.829,-17.193,102.752
407.513,-20.520,95.094
423.235,-20.250,83.995
423.710,-21.994,75.468
430.986,-30.421,65.767
436.707,-32.898,41.974
447.625,-42.556,38.541
460.835,-50.611,26.890
472.654,-43.095,15.748
474.660,-58.171,-8.157
482.148,-51.873,-19.575
494.409,-65.835,-36.642
499.136,-60.906,-56.895
504.926,-68.008,-66.237
513.378,-71.618,-88.664
519.347,-68.781,-109.801
530.273,-73.816,-121.002
521.547,-78.278,-144.411
535.310,-78.374,-166.633
531.817,-77.023,-176.550
527.618,-81.538,-195.433
538.785,-82.556,-215.747
534.355,-87.678,-243.812
536.904,-88.137,-254.208
535.032,-89.212,-275.532
525.354,-95.711,-287.655
530.178,-94.935,-301.866
529.761,-95.955,-323.279
522.503,-86.656,-339.223
521.027,-95.640,-349.676
513.584,-91.274,-368.839
511.065,-98.173,-370.758
508.413,-93.472,-391.518
501.319,-95.192,-397.175
500.862,-90.959,-408.320
492.794,-87.830,-419.482
488.044,-89.299,-430.999
482.144,-87.129,-435.467
478.979,-85.719,-447.849
474.391,-75.971,-450.739
470.251,-82.155,-455.341
467.180,-75.170,-465.677
462.122,-79.590,-467.223
