440.836,168.187,-380.363
447.917,173.917,-385.056
444.562,173.402,-377.743
441.298,170.942,-382.719
441.493,175.003,-384.769
438.057,174.797,-382.629
444.404,181.524,-393.027
440.983,171.597,-376.063
443.128,172.841,-377.730
442.564,175.277,-380.834
441.855,166.718,-380.988
447.073,173.696,-379.304
446.529,173.031,-371.512
452.681,172.021,-354.726
459.136,171.786,-339.070
470.549,172.612,-314.496
482.796,175.441,-300.953
493.137,177.927,-263.906
501.207,184.306,-237.972
505.389,181.480,-209.407
511.053,176.612,-164.971
524.567,174.987,-130.536
527.842,179.951,-94.597
532.848,183.278,-53.244
538.741,185.293,-21.224
524.162,187.535,17.388
526.538,183.737,51.091
522.086,184.753,102.031
513.183,176.835,148.952
506.215,175.336,177.427
489.154,178.167,210.731
482.865,177.118,249.059
472.672,175.983,276.710
466.150,178.244,319.333
443.530,176.082,335.055
429.518,170.625,363.840
412.943,163.545,388.790
403.492,167.992,415.346
383.805,166.748,428.548
376.378,167.866,449.233
359.333,166.778,465.418
359.089,161.630,467.943
347.043,160.905,478.810
336.938,161.515,495.472
335.727,158.528,504.786
320.801,160.231,514.482
318.368,157.066,522.633
320.332,155.589,519.711
327.970,160.117,524.675
321.011,153.437,528.338
321.953,154.475,526.725
337.039,160.019,517.382
336.344,156.465,523.687
347.203,160.903,513.067
361.991,163.480,506.473
370.930,162.417,495.386
375.367,163.947,482.069
398.438,168.207,476.842
401.532,170.916,456.847
424.422,173.445,435.515
434.928,175.856,416.593
452.313,177.819,400.621
462.814,184.104,378.914
480.320,182.710,338.401
505.096,183.146,310.943
514.621,187.753,278.347
531.305,188.117,249.390
545.748,189.926,207.607
552.385,194.294,171.844
556.309,183.293,134.701
567.195,186.718,96.316
571.650,200.763,56.958
577.167,195.044,20.686
575.533,193.713,-16.864
571.542,197.996,-59.175
570.843,196.923,-80.664
571.928,191.197,-126.454
566.551,191.053,-160.900
552.096,192.826,-191.016
546.309,191.817,-224.350
544.769,192.290,-242.176
529.958,193.821,-280.237
518.380,188.235,-302.589
515.964,187.069,-323.340
505.196,183.117,-344.192
496.550,177.861,-364.507
480.227,184.089,-381.624
472.323,181.403,-398.458
465.890,178.294,-406.204
459.528,177.767,-411.480
454.036,175.685,-419.801
441.483,178.262,-428.457
441.874,180.566,-423.787
431.797,181.154,-428.263
441.020,181.799,-426.032
436.992,181.668,-415.987
440.573,177.001,-407.502
440.313,178.851,-404.932
443.696,179.566,-403.096
445.453,181.854,-402.848
