408.107,305.246,-207.518
409.516,306.263,-207.303
409.865,304.480,-205.958
409.860,307.965,-204.812
408.906,307.552,-205.993
406.632,309.487,-205.941
403.388,315.811,-206.430
400.659,321.764,-206.494
393.774,330.556,-205.451
388.205,341.812,-204.380
381.677,349.475,-202.074
376.082,362.375,-196.599
367.810,373.727,-188.111
358.778,383.433,-180.300
353.814,393.610,-168.575
344.130,407.816,-151.375
337.154,419.367,-137.872
329.041,429.157,-119.303
321.769,438.603,-101.754
314.849,445.979,-81.758
306.278,452.801,-61.563
299.001,459.100,-37.685
294.790,460.773,-18.018
291.004,462.061,11.410
285.313,463.099,34.103
282.664,459.305,59.805
279.621,453.904,84.393
281.262,446.449,108.222
281.437,436.118,134.067
284.712,424.726,154.973
289.015,411.445,178.197
293.344,398.496,196.208
296.968,384.972,214.692
301.955,369.678,231.794
309.832,353.884,244.860
313.405,339.607,257.127
319.700,325.359,266.790
327.281,313.181,275.863
332.404,299.116,280.436
337.744,285.707,285.722
344.189,272.270,286.876
355.278,255.648,291.101
359.441,248.234,290.415
363.004,241.837,288.863
366.425,239.138,287.488
367.615,232.233,286.550
376.395,224.438,286.683
379.207,216.438,285.450
387.985,206.612,283.161
392.699,195.203,281.705
398.782,181.147,279.401
410.319,168.883,275.417
418.083,154.040,270.776
424.926,142.546,264.970
435.526,126.240,256.799
442.171,113.001,251.986
449.659,97.013,241.293
457.558,83.805,233.977
463.966,74.353,224.136
473.690,61.166,213.574
478.055,49.527,200.749
488.278,38.888,185.215
493.632,31.933,170.391
498.517,22.883,153.719
504.904,17.333,134.958
514.851,12.487,114.709
519.373,11.903,95.042
522.720,13.670,75.618
528.178,14.002,53.523
530.241,21.965,32.483
534.432,29.149,11.236
536.575,37.177,-8.418
537.043,49.826,-28.907
540.275,62.300,-45.925
538.750,77.894,-65.928
536.061,93.319,-86.187
533.397,112.333,-105.216
527.725,131.077,-124.300
523.262,153.265,-140.129
517.602,174.012,-155.150
509.802,194.335,-167.249
498.025,221.727,-177.125
489.387,237.864,-180.235
483.388,255.687,-180.346
470.898,274.105,-182.925
463.980,289.199,-179.420
452.411,301.260,-177.658
443.916,315.649,-176.588
434.943,327.356,-175.142
425.221,338.562,-172.619
416.979,344.513,-168.926
410.342,349.385,-166.526
404.702,355.503,-163.304
401.111,357.341,-157.749
397.125,359.396,-154.434
396.003,360.744,-154.755
392.512,360.057,-150.478
393.383,358.141,-149.027
392.079,357.050,-148.483
392.488,357.619,-148.585
