315.226,503.711,-59.997
323.938,504.798,-56.533
317.934,503.490,-64.686
324.569,498.256,-61.447
327.467,504.609,-61.690
321.865,505.086,-63.802
323.168,503.199,-60.979
323.745,499.145,-61.669
318.090,505.224,-59.354
322.422,505.561,-58.034
322.152,499.700,-63.225
323.793,505.001,-59.897
320.903,503.581,-60.359
321.254,501.904,-59.723
316.605,503.588,-60.601
325.223,505.079,-58.789
316.503,502.343,-61.718
321.393,496.587,-58.773
323.952,506.607,-60.044
319.882,508.194,-68.189
319.077,504.682,-60.724
320.838,508.133,-61.076
322.206,508.551,-62.641
319.224,503.745,-61.868
320.169,503.687,-62.530
316.193,504.341,-66.835
312.023,511.137,-59.539
308.272,515.526,-58.125
290.136,513.654,-59.569
276.766,520.277,-62.506
262.673,533.704,-58.362
247.214,540.506,-55.988
224.769,540.754,-50.859
207.982,548.657,-46.604
194.740,550.196,-38.753
182.428,545.279,-21.354
167.686,549.715,-9.507
151.726,551.037,5.636
144.604,552.715,19.204
118.424,548.886,37.784
107.946,544.772,57.880
104.169,544.071,74.966
96.472,537.884,92.351
94.999,534.326,105.700
86.402,527.235,132.834
90.741,530.204,153.389
79.031,517.858,174.700
87.850,512.732,198.846
85.118,509.657,215.219
78.893,508.870,234.660
83.645,502.058,257.778
87.194,496.942,270.588
88.856,489.398,292.926
107.661,488.788,311.666
123.804,481.391,327.694
128.609,474.180,348.634
152.295,471.705,357.465
178.488,458.419,367.765
200.277,451.545,375.398
223.495,442.191,388.189
245.938,427.159,391.555
260.763,415.221,396.714
283.975,402.757,402.178
306.449,390.906,397.462
326.205,378.844,393.405
353.821,369.624,382.989
370.981,357.024,370.499
390.398,351.119,355.743
405.590,353.581,332.276
417.395,347.904,311.652
435.730,347.061,289.950
447.506,351.734,264.675
455.113,361.922,233.338
456.735,375.343,214.494
465.517,377.891,187.481
467.957,387.075,161.781
473.886,393.423,140.193
466.341,400.310,114.760
469.879,416.969,90.834
458.614,420.238,73.892
450.386,438.486,54.650
443.881,441.682,35.379
441.720,452.276,22.287
426.209,461.381,15.144
415.953,476.012,1.362
403.228,475.464,-2.766
387.079,487.298,-6.708
373.376,494.948,-11.757
366.909,501.205,-18.021
351.470,501.939,-18.834
341.349,508.934,-25.067
336.441,510.445,-24.104
329.657,514.670,-31.263
319.924,511.937,-29.498
313.653,518.493,-29.550
309.988,512.667,-34.848
307.269,512.756,-35.220
295.016,512.592,-34.598
302.884,518.618,-33.577
306.873,507.591,-41.220
