-178.746,495.580,-149.624
-182.624,491.648,-147.750
-191.682,488.756,-148.508
-197.002,486.938,-146.750
-200.967,484.389,-148.947
-204.284,479.639,-146.804
-208.782,480.600,-144.940
-213.064,472.053,-144.693
-216.215,467.864,-140.691
-224.664,462.989,-135.186
-231.529,454.925,-129.275
-239.536,442.998,-119.173
-245.895,437.875,-109.050
-252.227,427.488,-97.706
-260.662,418.950,-87.052
-263.720,409.070,-70.927
-266.288,402.079,-58.710
-269.129,394.668,-44.600
-270.739,391.789,-26.235
-272.950,383.132,-10.933
-271.348,382.558,10.116
-272.202,381.304,34.330
-272.784,380.728,58.607
-269.732,382.429,82.045
-267.199,382.146,106.595
-262.886,384.432,135.626
-257.709,388.855,160.961
-248.960,392.161,187.471
-239.422,396.148,215.714
-228.135,402.232,240.462
-210.887,407.180,261.077
-193.650,414.678,278.825
-175.860,426.536,294.651
-157.892,430.282,306.420
-139.722,437.769,314.931
-124.533,442.468,320.325
-112.941,451.549,322.691
-101.472,453.852,322.111
-92.095,464.074,317.928
-82.050,468.457,311.229
-75.827,475.200,306.495
-68.784,481.621,297.627
-61.742,489.678,290.042
-58.278,492.673,280.251
-51.517,500.610,273.286
-44.763,504.388,263.423
-38.148,509.538,253.615
-31.521,513.880,244.657
-25.079,517.962,230.893
-15.058,522.893,222.037
-4.228,524.702,211.567
10.835,528.303,195.054
17.727,530.620,182.962
24.289,531.570,168.430
31.907,533.451,157.454
36.652,536.301,141.463
39.201,536.508,126.639
44.796,535.486,104.408
46.391,538.259,86.167
48.820,540.009,62.278
51.614,540.284,37.943
50.199,540.477,13.770
44.723,536.761,-10.844
37.067,534.229,-44.473
27.509,529.292,-68.695
15.623,527.674,-89.489
0.773,520.247,-106.817
-13.561,516.580,-118.247
-27.942,510.113,-125.212
-45.052,502.820,-135.745
-65.368,493.766,-141.715
-81.882,483.785,-147.536
-94.697,473.542,-154.003
-113.019,460.991,-157.133
-123.906,450.875,-158.703
-134.406,442.579,-158.742
-140.958,433.092,-159.323
-148.186,426.858,-157.944
-149.440,421.839,-158.562
-155.033,413.514,-158.005
-153.182,410.091,-158.806
-158.774,408.729,-157.963
-160.711,408.046,-156.451
-158.983,405.641,-155.089
-159.810,405.469,-151.481
-157.827,407.396,-150.459
-156.287,408.203,-147.345
-158.570,409.087,-147.647
-157.470,409.439,-145.447
-155.343,411.944,-146.058
-155.351,410.379,-149.798
-154.151,410.934,-152.237
-155.664,409.815,-154.671
-155.289,412.304,-157.738
-154.225,412.273,-157.246
-151.865,416.315,-158.569
-149.805,416.661,-160.501
-145.550,420.054,-157.139
-141.155,425.144,-155.024
-138.802,427.062,-152.222
