-24.522,619.059,-185.639
-27.666,623.270,-181.903
-26.725,623.552,-176.144
-30.264,627.487,-174.446
-30.266,626.711,-173.660
-33.942,624.821,-171.745
-42.669,623.477,-171.878
-56.971,620.859,-165.319
-65.891,619.269,-160.033
-76.449,613.711,-154.681
-92.238,602.448,-141.427
-105.925,601.287,-130.847
-118.082,596.577,-114.868
-134.867,591.186,-99.905
-140.436,581.159,-88.089
-153.996,572.248,-74.400
-162.383,563.066,-61.483
-167.123,554.396,-45.555
-176.030,547.223,-29.563
-178.585,546.177,-15.816
-182.425,541.355,4.678
-184.352,531.692,22.720
-185.579,531.971,45.849
-186.385,527.741,69.316
-186.575,525.307,91.578
-185.722,524.361,116.052
-180.217,518.763,141.253
-172.719,516.382,164.988
-169.601,517.032,192.908
-159.686,511.872,224.020
-151.534,511.953,248.030
-133.133,508.025,272.961
-123.376,507.747,293.030
-106.719,508.833,314.907
-87.015,512.803,328.621
-63.871,517.934,342.651
-43.019,519.106,353.852
-23.580,519.486,363.368
0.501,527.601,378.531
21.594,525.026,379.502
45.427,523.237,384.050
64.910,525.355,387.846
90.307,521.435,389.645
107.705,519.837,392.227
125.573,519.204,389.510
143.379,522.111,390.372
160.941,518.673,386.171
174.100,519.724,382.206
190.593,519.047,377.629
205.882,521.519,366.447
219.145,525.095,356.576
235.214,530.079,339.761
246.807,534.624,320.858
266.741,537.179,308.228
278.264,541.498,283.831
291.218,545.555,264.282
302.892,546.178,237.266
312.253,553.033,213.128
322.119,556.567,181.073
323.666,565.969,154.942
325.644,572.530,124.555
321.683,579.610,90.675
320.176,584.679,51.496
313.275,586.160,22.820
304.355,592.186,-11.477
293.968,593.058,-48.038
282.622,598.037,-73.124
269.441,595.812,-99.241
252.412,597.562,-125.546
238.054,598.708,-143.420
215.286,602.031,-166.384
192.898,601.678,-178.276
172.874,594.862,-194.819
152.929,593.093,-207.076
132.262,590.021,-218.173
110.869,584.537,-224.423
95.402,581.733,-228.227
72.893,573.179,-233.857
55.125,565.565,-236.242
37.247,557.846,-235.496
22.336,547.309,-234.613
12.856,540.023,-232.860
2.401,536.981,-230.209
-5.374,526.508,-229.470
-13.446,524.069,-222.868
-20.436,522.558,-218.480
-20.003,513.944,-216.345
-27.144,513.090,-216.946
-25.809,507.526,-215.821
-30.031,506.497,-210.784
-34.819,504.446,-209.721
-36.417,503.211,-211.625
-37.780,506.025,-210.586
-33.490,504.357,-206.653
-36.436,504.942,-206.542
-37.554,502.694,-205.662
-36.476,505.237,-209.287
-35.880,505.126,-206.540
-34.299,506.365,-205.895
-34.608,503.393,-202.710
