-6.053,560.847,-165.116
-10.308,561.351,-159.470
-12.562,561.878,-153.876
-15.180,563.364,-150.108
-15.024,566.446,-151.606
-19.732,564.482,-151.910
-29.576,566.202,-144.691
-36.445,564.478,-142.518
-46.729,561.795,-137.610
-57.963,553.426,-133.269
-72.090,548.569,-119.904
-82.631,548.419,-110.281
-92.491,542.353,-98.328
-103.665,535.461,-86.890
-121.211,528.952,-71.379
-129.147,520.103,-56.769
-137.909,515.905,-46.289
-143.369,508.546,-35.246
-151.403,499.639,-20.611
-150.452,496.546,-6.765
-152.845,492.397,8.010
-158.327,491.973,27.207
-158.892,482.294,49.428
-159.093,483.107,68.591
-159.852,483.332,88.517
-157.584,480.006,110.363
-151.209,478.521,135.445
-146.396,472.422,157.270
-144.426,475.092,182.721
-137.163,469.329,211.973
-123.519,467.644,229.317
-117.628,464.024,252.139
-104.809,460.701,270.468
-85.584,467.825,285.065
-68.861,467.408,300.005
-52.466,467.643,310.580
-30.788,471.730,326.765
-11.552,469.991,334.636
8.424,472.277,341.382
30.348,472.711,344.781
46.386,471.141,348.853
69.848,469.987,354.028
89.078,468.051,359.028
105.643,465.424,361.092
124.374,463.958,359.545
141.185,459.138,354.437
153.019,461.253,352.026
161.512,460.072,350.708
178.880,458.873,344.803
193.306,464.756,333.761
202.799,466.134,324.449
218.481,469.791,313.001
231.847,474.337,297.297
244.926,475.215,280.713
256.157,476.046,260.518
268.385,479.894,246.523
284.378,485.762,216.004
289.768,490.368,196.412
294.720,489.795,167.995
301.099,498.276,145.004
303.461,504.013,115.064
299.541,512.410,92.067
297.029,513.759,53.766
290.862,519.061,23.461
282.467,521.080,-11.798
277.017,524.460,-36.561
264.623,526.911,-61.170
255.762,528.008,-85.377
240.472,530.566,-105.311
224.359,529.972,-126.576
205.303,533.170,-139.587
188.174,531.823,-155.341
169.116,532.047,-164.687
151.229,527.193,-179.285
133.031,522.645,-185.787
111.964,522.866,-193.721
93.650,517.876,-202.744
74.158,513.540,-204.607
59.442,505.755,-204.968
43.446,499.823,-201.242
28.623,499.093,-209.879
18.412,491.029,-202.016
10.208,484.359,-198.038
3.732,478.440,-196.298
-0.347,477.156,-191.330
-7.891,470.564,-188.823
-12.004,467.353,-190.088
-14.503,462.506,-185.877
-17.163,461.560,-184.492
-22.483,462.689,-185.835
-22.661,457.308,-184.032
-24.806,459.038,-183.888
-24.049,459.023,-180.203
-24.427,457.476,-180.563
-22.520,457.921,-179.017
-23.342,456.639,-176.255
-23.164,462.922,-180.258
-23.062,455.981,-179.728
-25.147,455.944,-177.904
-24.237,457.506,-181.059
