497.940,-337.716,-67.601
501.313,-334.423,-69.251
500.482,-335.529,-69.050
501.608,-333.071,-69.570
500.850,-332.584,-68.854
502.003,-332.027,-65.439
502.975,-328.169,-67.035
505.073,-325.261,-67.667
507.135,-323.599,-66.489
506.349,-315.973,-67.266
507.133,-310.517,-65.158
512.374,-308.861,-63.237
512.295,-306.163,-62.542
509.241,-302.002,-61.471
512.994,-301.816,-58.689
513.698,-299.522,-55.928
512.837,-300.636,-51.787
514.416,-296.734,-49.369
511.249,-297.683,-49.245
508.568,-304.742,-45.914
505.823,-309.676,-41.383
502.114,-312.940,-39.425
500.764,-319.338,-37.978
493.157,-327.737,-33.720
490.475,-335.304,-32.063
488.322,-344.460,-31.221
483.110,-353.176,-32.912
479.255,-357.193,-33.304
474.362,-368.964,-35.811
471.590,-371.058,-39.670
470.663,-375.446,-41.898
472.227,-380.797,-40.564
470.171,-382.845,-51.955
467.429,-384.606,-54.893
472.487,-385.411,-60.890
471.722,-381.184,-68.948
471.572,-381.865,-78.933
474.617,-377.336,-83.780
477.925,-376.022,-91.474
477.866,-374.286,-99.708
483.655,-366.809,-113.315
488.579,-359.983,-122.989
489.368,-354.377,-129.826
495.932,-350.715,-138.566
495.038,-340.636,-143.038
497.191,-331.300,-153.565
505.034,-324.459,-159.872
505.821,-315.053,-166.881
508.960,-303.134,-174.706
513.922,-291.339,-178.618
515.532,-283.647,-184.771
521.331,-272.284,-186.837
527.471,-260.847,-192.285
528.556,-251.477,-190.757
529.071,-239.961,-190.078
535.003,-227.532,-192.235
538.371,-219.420,-188.716
541.378,-209.684,-188.727
544.096,-202.181,-184.771
547.099,-192.426,-182.977
549.879,-183.074,-176.113
549.193,-177.799,-172.579
551.423,-170.023,-165.020
552.348,-165.655,-160.828
553.964,-160.492,-151.937
553.786,-156.332,-142.539
556.441,-151.582,-132.828
556.150,-151.516,-124.004
555.900,-148.330,-114.854
552.026,-149.280,-103.138
552.165,-150.156,-91.282
552.410,-152.450,-83.181
551.264,-153.092,-72.158
547.407,-155.768,-62.952
543.150,-161.311,-52.218
539.109,-163.856,-42.287
539.213,-168.398,-32.422
532.813,-176.205,-22.309
528.724,-180.801,-15.478
523.943,-187.665,-7.630
520.209,-197.445,3.423
517.991,-203.626,6.259
512.951,-211.258,15.584
506.563,-217.765,20.123
505.302,-223.113,26.569
500.339,-228.351,32.907
496.307,-237.422,34.297
494.668,-242.911,35.529
491.377,-250.326,35.448
489.768,-256.804,39.988
486.936,-263.556,37.832
486.511,-274.508,40.009
484.537,-278.105,39.878
483.851,-282.471,36.743
482.058,-288.114,35.558
483.977,-289.420,33.929
482.964,-295.732,28.584
483.617,-297.761,24.939
482.618,-302.923,21.330
486.368,-308.290,14.347
