585.192,88.937,-59.348
589.269,81.402,-59.446
589.687,76.473,-60.264
588.117,68.045,-57.553
591.615,57.304,-60.274
597.258,57.192,-52.072
594.442,53.270,-54.631
595.771,41.963,-53.963
599.873,35.099,-52.825
600.443,27.927,-51.513
600.474,24.234,-49.713
596.482,12.071,-46.354
602.204,6.111,-40.800
603.785,-0.799,-31.530
601.057,-4.600,-27.481
600.182,-6.726,-19.576
601.886,-12.520,-6.908
602.017,-18.729,3.962
602.984,-19.253,9.897
605.172,-25.958,21.603
601.635,-21.645,36.307
598.531,-19.877,43.862
598.701,-26.610,55.785
600.784,-23.129,64.819
597.598,-16.032,79.875
598.518,-17.984,87.097
599.221,-15.307,95.666
596.729,-8.077,105.463
593.024,-5.895,116.652
592.548,0.152,124.746
587.648,8.202,131.596
586.215,13.350,137.977
585.129,18.507,143.407
582.264,26.835,147.433
583.322,37.121,152.646
578.939,49.709,155.224
573.815,56.112,157.021
578.117,65.153,158.958
571.686,77.126,154.163
572.880,92.009,159.436
570.828,99.657,154.023
570.067,113.076,156.259
564.495,120.166,154.395
561.195,128.720,156.050
558.300,138.090,154.381
555.221,151.696,155.543
554.433,158.894,156.934
551.633,172.740,152.129
545.403,181.476,148.569
542.452,190.536,149.747
542.121,192.345,147.762
542.183,201.731,142.892
539.201,206.873,142.969
538.932,213.670,135.612
535.310,219.268,133.649
530.998,220.984,124.733
533.586,221.623,121.769
534.978,226.510,114.953
536.448,229.604,105.747
534.941,227.417,95.665
536.400,229.709,85.825
539.050,233.777,76.270
537.807,233.326,61.187
535.649,235.461,53.045
540.266,235.164,42.673
539.698,235.054,30.849
543.063,234.402,21.763
545.296,230.577,13.511
542.214,228.604,0.974
545.138,225.958,-5.020
544.902,221.739,-12.463
549.940,210.798,-17.800
550.885,212.214,-26.534
550.210,205.272,-32.538
556.176,198.982,-42.590
559.921,194.685,-46.720
565.913,186.569,-48.421
564.333,179.749,-54.289
563.538,166.148,-56.225
568.599,165.416,-65.274
570.862,151.667,-63.756
577.177,146.348,-65.851
574.534,133.298,-66.421
580.413,128.553,-70.046
581.947,119.372,-66.705
585.432,109.098,-65.361
588.638,101.443,-65.984
590.706,95.837,-64.743
588.298,88.018,-69.360
593.778,86.232,-71.465
592.480,79.144,-67.231
595.513,78.849,-66.904
595.063,74.209,-63.578
595.402,70.674,-66.892
598.089,67.871,-66.803
604.124,64.242,-65.457
595.774,64.954,-65.020
596.094,68.993,-64.834
594.408,65.472,-66.799
598.384,70.776,-66.833
