492.175,-238.803,-55.616
493.357,-242.807,-56.246
495.087,-243.356,-56.057
492.313,-239.203,-58.481
495.752,-238.785,-57.610
493.052,-241.811,-56.072
491.545,-240.862,-57.508
492.819,-240.684,-55.076
490.042,-241.173,-59.630
494.184,-242.985,-56.720
492.052,-240.244,-54.788
492.109,-243.589,-58.582
492.686,-245.058,-55.898
491.118,-245.958,-56.746
492.161,-249.761,-55.646
488.649,-252.931,-57.761
483.988,-253.967,-57.387
484.995,-264.375,-55.932
478.071,-268.528,-56.074
477.800,-271.891,-56.158
475.306,-278.195,-55.094
472.089,-286.276,-54.657
468.711,-292.582,-54.941
464.276,-296.673,-54.799
463.853,-303.823,-55.025
460.802,-308.265,-49.489
456.364,-314.858,-43.413
455.557,-318.929,-37.725
452.437,-322.928,-30.542
450.424,-326.008,-26.104
451.088,-328.800,-16.077
448.425,-332.389,-8.581
448.345,-331.314,2.313
449.377,-331.842,12.491
449.104,-328.646,26.267
447.642,-326.346,38.342
449.696,-328.529,48.405
447.500,-324.702,60.500
452.754,-320.938,70.522
452.120,-317.198,80.572
451.718,-317.748,90.284
455.001,-310.190,97.126
456.192,-305.697,102.558
457.829,-299.032,111.865
460.061,-292.252,114.803
462.773,-287.525,118.565
466.209,-277.804,123.253
470.711,-264.306,125.782
475.834,-257.226,124.843
480.767,-247.471,124.776
485.223,-238.093,124.546
491.688,-227.862,124.077
492.956,-218.273,125.241
498.591,-205.233,124.385
502.388,-197.251,121.171
505.577,-186.303,123.507
508.301,-173.871,120.371
509.998,-163.272,122.295
516.331,-155.649,120.415
520.832,-147.164,119.537
517.207,-141.559,115.061
522.525,-132.202,112.716
522.976,-129.350,108.289
525.566,-123.664,102.801
529.247,-121.341,93.254
528.409,-116.795,87.377
530.913,-116.594,75.618
533.116,-114.418,63.505
535.082,-118.317,54.034
535.468,-118.786,41.016
534.719,-122.647,30.719
536.127,-123.364,20.611
536.061,-125.545,9.083
537.419,-127.970,-2.913
535.451,-133.532,-15.088
534.556,-137.677,-21.230
532.979,-145.144,-30.486
531.650,-149.259,-38.783
531.625,-155.749,-41.598
529.944,-165.133,-47.666
526.287,-173.980,-48.417
521.407,-186.466,-48.035
520.539,-194.641,-49.768
519.348,-203.312,-48.703
513.217,-210.676,-51.600
509.435,-221.308,-51.654
508.779,-229.871,-49.660
505.393,-234.872,-51.181
502.996,-242.162,-49.206
504.301,-244.288,-48.487
504.298,-248.833,-49.951
502.420,-251.758,-49.372
497.890,-251.499,-50.673
502.032,-251.109,-53.472
499.114,-254.350,-50.964
500.056,-252.981,-48.388
502.398,-249.972,-49.067
503.671,-246.045,-50.976
503.623,-248.890,-51.004
503.930,-244.967,-48.450
