540.113,-233.479,-76.397
543.387,-233.470,-74.595
548.507,-231.834,-72.465
542.140,-229.111,-75.934
543.516,-238.225,-78.307
547.709,-228.670,-74.175
547.953,-219.283,-75.159
545.527,-222.389,-75.784
551.807,-212.746,-74.970
545.027,-218.827,-73.040
548.703,-209.866,-72.099
555.135,-200.166,-69.207
555.797,-201.202,-72.268
552.803,-198.094,-66.207
548.437,-198.471,-62.133
550.720,-192.914,-62.184
552.822,-189.044,-58.464
551.321,-195.355,-53.982
551.390,-197.242,-52.220
543.797,-202.180,-53.455
544.304,-203.112,-46.633
544.731,-208.277,-50.035
545.280,-215.457,-42.542
539.607,-227.225,-39.742
535.063,-238.622,-40.903
533.867,-236.871,-36.594
526.953,-250.187,-39.811
523.578,-260.516,-35.678
520.742,-275.285,-43.775
518.546,-279.197,-45.856
523.543,-279.656,-48.296
518.881,-285.552,-46.722
521.828,-292.669,-55.121
522.435,-286.778,-60.613
521.841,-285.518,-67.408
521.610,-289.735,-73.620
528.458,-290.219,-81.268
522.821,-274.802,-91.601
527.097,-283.490,-96.742
532.541,-268.317,-112.256
533.810,-263.510,-124.228
535.850,-260.167,-128.357
533.958,-254.286,-133.654
540.546,-247.577,-143.220
540.711,-235.919,-150.285
543.582,-229.045,-169.368
545.959,-220.874,-174.464
548.320,-210.030,-176.626
549.721,-198.130,-184.054
550.158,-187.427,-184.726
557.055,-181.482,-188.321
558.869,-162.934,-193.282
557.819,-156.487,-195.428
557.897,-140.213,-201.684
556.157,-129.956,-198.560
561.769,-120.363,-203.234
569.727,-109.915,-203.540
562.915,-100.084,-197.990
570.134,-89.120,-196.992
569.351,-78.492,-193.452
565.999,-70.962,-185.480
565.810,-65.478,-181.755
570.777,-55.904,-177.025
573.056,-47.551,-168.569
568.672,-42.857,-167.596
574.585,-37.722,-149.492
564.542,-34.892,-145.293
568.920,-36.985,-133.091
564.405,-31.479,-119.162
566.014,-33.246,-110.188
563.045,-31.524,-102.021
566.322,-33.630,-93.387
566.862,-36.900,-80.201
562.417,-42.949,-71.081
564.158,-49.354,-58.892
556.426,-48.064,-46.067
550.570,-54.341,-40.449
549.883,-62.392,-28.195
549.526,-64.769,-15.849
545.572,-78.348,-11.074
543.417,-83.309,-5.184
539.330,-91.802,1.134
528.610,-101.364,8.416
536.275,-105.673,15.622
533.549,-121.320,21.343
529.264,-123.176,26.385
526.622,-138.549,33.516
517.320,-145.977,31.159
520.015,-149.396,31.993
515.056,-152.147,33.668
517.376,-164.173,39.944
525.605,-170.507,37.025
515.241,-174.508,37.351
516.925,-183.964,38.010
519.976,-186.678,27.769
520.412,-193.829,30.874
519.048,-196.908,26.841
514.283,-204.566,26.753
523.379,-200.662,14.094
527.014,-204.164,9.136
