109.850,559.773,-101.422
111.574,560.582,-98.984
108.841,560.361,-99.664
107.722,559.097,-102.111
107.015,564.560,-101.662
96.667,562.153,-100.250
81.732,561.506,-100.719
69.329,561.979,-97.066
58.767,561.350,-88.348
53.182,566.682,-84.199
47.488,568.142,-67.656
50.906,566.555,-54.466
45.387,569.080,-43.407
43.485,567.437,-31.144
41.531,569.868,-9.394
33.455,556.501,5.405
32.379,560.267,21.215
26.972,553.439,37.094
27.235,552.982,60.724
24.142,548.449,82.842
25.567,545.718,107.001
27.532,539.348,134.814
36.798,535.496,160.654
39.310,530.841,190.114
52.804,519.560,229.601
67.884,516.471,255.440
80.238,506.953,286.079
100.856,499.188,305.055
131.082,492.937,331.583
155.239,487.337,340.314
186.211,485.409,349.143
214.276,480.974,356.233
245.422,468.635,360.903
273.078,462.470,363.784
300.456,460.656,364.470
325.093,457.116,362.648
348.898,447.984,357.177
373.156,442.150,346.925
393.060,437.101,342.565
419.562,440.346,323.297
437.254,436.174,308.447
451.970,436.132,290.661
467.926,442.735,270.212
479.810,443.174,249.284
484.202,447.290,225.976
490.563,457.657,208.649
496.394,461.394,187.186
497.270,469.852,165.248
495.656,480.959,142.896
490.020,491.843,125.224
490.534,495.394,121.189
486.090,500.320,106.657
486.207,505.812,86.494
489.459,514.030,57.148
485.819,516.026,17.637
480.737,520.089,-12.560
469.480,530.766,-35.892
454.466,538.239,-60.904
443.714,551.250,-81.155
432.194,560.404,-99.027
416.499,569.453,-112.153
402.559,578.559,-123.061
393.530,584.138,-126.638
384.643,583.199,-128.766
381.214,581.738,-130.696
373.143,582.956,-134.641
361.693,586.546,-142.067
349.446,583.798,-145.420
337.902,582.566,-153.332
325.473,585.333,-153.832
303.551,588.269,-158.018
283.741,589.887,-162.488
266.648,587.296,-166.132
242.951,591.532,-162.765
228.046,584.531,-167.485
204.371,582.524,-163.525
181.770,578.031,-161.965
162.555,574.763,-155.416
147.168,573.569,-155.744
135.115,563.049,-154.231
129.338,556.906,-149.787
129.610,550.888,-144.388
127.060,546.070,-141.343
122.635,541.009,-135.910
123.896,543.992,-139.096
118.022,535.720,-136.570
109.980,533.644,-137.989
110.027,535.920,-138.748
107.009,529.365,-140.027
110.679,526.400,-141.947
107.306,535.123,-144.093
113.975,532.737,-145.050
116.820,533.078,-141.979
124.467,529.936,-138.331
128.669,531.299,-139.261
131.315,533.504,-137.068
142.420,538.777,-137.406
144.978,536.854,-135.445
160.859,537.321,-132.160
171.146,535.445,-134.241
