645.463,-22.967,-53.918
641.725,-32.136,-62.065
649.150,-44.530,-58.164
651.341,-46.125,-64.501
643.241,-49.622,-65.068
641.760,-61.569,-57.339
639.207,-70.263,-58.197
643.326,-77.922,-51.730
636.845,-84.848,-55.591
647.840,-92.205,-57.282
642.384,-106.332,-45.326
640.495,-111.859,-42.221
639.690,-118.431,-42.317
640.713,-120.632,-34.227
633.553,-126.320,-25.325
636.200,-140.456,-21.181
638.116,-142.317,-9.977
636.871,-145.112,4.027
639.722,-145.735,19.663
636.935,-151.917,30.602
634.675,-145.048,37.928
634.941,-149.716,53.829
632.267,-147.970,65.915
627.665,-148.292,73.446
628.659,-151.436,91.541
632.843,-137.953,97.626
632.504,-140.554,114.373
629.073,-129.654,119.811
624.799,-123.449,128.936
624.450,-118.561,136.644
629.851,-113.002,146.544
623.286,-105.710,154.177
628.715,-101.875,157.380
627.419,-91.144,161.457
623.591,-82.979,163.330
623.343,-74.799,173.969
631.666,-59.218,174.387
630.253,-48.475,173.886
629.806,-39.445,170.543
626.494,-21.280,170.292
626.729,-14.733,175.534
627.107,1.086,173.540
629.384,12.409,173.266
622.103,25.326,175.573
624.512,33.929,167.840
622.551,48.336,171.946
620.161,56.013,169.065
619.478,66.669,170.788
622.905,79.412,158.322
610.113,91.256,166.757
621.142,95.339,161.681
618.885,109.523,156.913
614.750,110.598,153.937
618.480,109.603,150.884
613.920,122.886,147.678
617.841,127.922,138.327
615.914,125.516,131.661
614.612,132.401,121.619
620.480,138.248,116.307
620.481,134.438,104.261
617.495,137.023,92.253
618.212,135.391,81.203
618.782,137.556,71.751
624.780,138.992,58.810
620.543,141.527,45.235
628.291,140.234,37.009
629.388,134.905,27.390
631.688,131.014,15.581
624.976,137.018,7.082
630.302,125.979,-5.310
630.014,122.007,-4.388
635.413,115.982,-25.259
641.532,114.881,-23.005
632.429,109.354,-32.283
627.489,101.967,-35.585
635.637,92.769,-49.452
636.894,85.616,-50.023
636.523,75.766,-58.337
639.707,65.132,-57.914
642.083,52.158,-63.272
644.812,48.890,-68.344
646.587,36.853,-67.067
643.261,28.154,-71.130
646.366,12.904,-68.125
648.186,2.951,-69.591
646.772,-6.375,-74.688
649.607,-13.533,-65.557
641.956,-18.831,-69.177
646.142,-26.944,-74.534
649.979,-28.912,-67.490
646.594,-41.096,-74.152
645.936,-46.273,-70.239
651.480,-52.191,-76.803
647.502,-47.540,-65.662
649.693,-46.179,-71.902
647.091,-47.707,-70.383
646.703,-49.103,-72.538
654.438,-54.743,-67.884
647.968,-50.316,-73.200
650.933,-54.204,-70.922
