78.043,504.020,-86.083
90.518,502.523,-80.787
85.934,501.013,-84.563
90.261,503.034,-90.301
81.802,503.184,-83.062
75.108,506.623,-86.180
57.387,510.014,-80.072
45.087,501.532,-83.176
37.047,506.946,-74.972
32.285,519.152,-71.382
32.346,506.706,-57.283
32.137,502.926,-46.502
23.907,508.299,-27.886
28.531,508.592,-15.632
18.017,510.230,-8.465
19.815,503.723,13.152
17.343,498.595,22.014
4.489,499.227,44.915
4.645,497.080,63.146
13.995,492.755,81.730
12.683,483.325,105.020
12.497,487.567,129.679
18.409,481.739,149.547
20.605,471.393,179.858
35.753,467.535,215.397
42.392,465.606,240.148
59.220,458.070,266.718
77.910,457.214,285.194
103.570,438.895,301.807
134.628,437.792,313.602
158.008,436.512,325.465
182.483,429.648,333.570
207.222,428.388,332.423
235.235,425.085,333.796
263.206,415.144,337.822
281.227,407.900,333.355
310.078,408.829,334.287
328.518,407.478,319.663
347.488,399.927,315.389
366.971,403.021,300.955
383.247,404.947,286.139
401.476,404.392,266.810
418.159,405.672,251.066
421.398,406.057,231.433
434.826,412.421,217.212
436.424,416.007,194.311
440.304,425.754,167.716
436.405,439.654,156.330
439.662,439.731,137.716
430.828,445.063,120.248
434.806,454.023,116.918
430.156,457.650,108.725
430.680,465.746,89.233
428.038,467.759,57.718
428.179,474.661,24.397
423.103,477.423,-2.103
412.740,481.238,-27.582
402.904,495.090,-52.622
389.757,507.815,-66.351
379.054,512.419,-80.378
370.650,521.848,-92.604
349.110,531.557,-101.419
345.980,531.218,-108.992
337.471,534.121,-111.929
334.286,530.912,-112.550
326.224,528.575,-114.997
311.527,534.225,-121.803
299.895,533.871,-127.918
287.842,530.229,-133.961
279.491,535.206,-132.345
264.217,537.335,-137.866
243.569,540.635,-139.378
227.136,534.506,-142.193
210.092,530.207,-140.847
189.860,531.801,-137.755
170.278,522.270,-143.048
151.557,519.335,-137.344
134.241,516.222,-140.447
119.484,515.266,-134.524
110.909,507.438,-133.338
104.518,501.407,-133.212
98.265,495.305,-126.926
100.980,492.962,-117.474
98.042,488.159,-123.435
104.340,487.098,-124.864
93.582,476.335,-121.695
85.716,480.746,-114.752
89.110,476.899,-125.146
86.059,477.171,-124.260
79.386,480.887,-123.272
92.250,483.112,-120.376
86.090,478.927,-121.954
87.700,481.323,-118.907
97.059,474.821,-121.526
100.473,472.285,-115.550
109.512,479.426,-120.270
117.243,472.714,-118.054
123.519,476.911,-121.466
126.043,484.801,-120.625
142.592,486.457,-117.072
