220.660,492.528,-230.184
218.442,494.559,-228.666
218.081,496.741,-229.319
219.963,494.006,-221.895
218.026,495.997,-219.684
215.861,496.127,-227.479
207.204,495.791,-222.126
203.371,500.905,-227.373
193.701,506.619,-224.589
180.056,515.260,-223.248
168.803,519.185,-222.295
158.624,524.059,-213.673
150.342,530.950,-204.584
129.447,533.201,-192.755
119.788,544.635,-186.893
102.799,551.882,-172.463
92.180,560.918,-156.050
79.810,562.278,-133.067
70.710,566.962,-112.352
55.347,570.577,-91.236
49.611,577.355,-74.206
40.970,579.721,-49.104
33.178,572.858,-19.408
19.161,571.431,1.028
18.680,573.594,33.859
20.056,568.265,56.357
17.132,558.783,90.490
24.842,551.275,117.384
33.461,547.275,135.262
37.149,537.604,159.207
55.103,525.187,182.931
63.854,515.723,202.744
73.976,507.057,221.355
84.114,500.378,239.026
102.632,481.088,256.477
111.989,471.569,268.873
126.590,465.623,283.788
137.150,458.849,286.838
149.030,443.807,291.796
165.795,438.034,300.717
178.158,424.767,301.007
194.682,418.630,304.873
204.474,410.276,301.851
212.066,412.723,298.210
214.040,406.595,308.499
222.634,404.437,302.252
232.270,401.397,291.139
238.703,395.935,297.685
251.210,388.344,298.065
265.822,379.677,298.536
281.962,373.328,285.665
292.667,368.569,288.976
309.588,357.155,290.612
324.478,341.749,278.894
339.640,340.164,274.415
354.841,331.365,261.553
366.558,326.603,253.364
381.109,309.642,244.211
393.067,311.773,236.394
408.425,306.041,221.703
420.456,294.018,206.656
435.872,287.832,193.140
444.103,282.067,177.094
451.066,278.946,153.828
468.925,276.681,136.773
471.543,274.282,117.689
477.090,275.229,94.051
477.674,281.416,75.089
482.593,287.683,54.989
486.237,292.685,29.870
480.406,310.110,6.136
478.041,315.352,-14.433
473.965,325.716,-33.616
470.666,340.691,-59.768
458.430,346.850,-76.538
450.326,362.768,-98.114
439.336,380.035,-117.704
422.409,397.714,-138.143
406.674,409.673,-158.349
382.275,432.894,-167.179
367.355,444.149,-181.572
346.164,456.991,-192.926
331.078,471.706,-199.856
311.685,484.230,-199.084
290.650,499.701,-204.161
277.303,511.017,-197.217
260.467,512.977,-196.989
246.926,516.658,-192.890
223.525,526.301,-191.297
216.671,527.338,-196.544
210.398,536.695,-188.075
194.492,531.349,-179.207
189.752,534.442,-181.240
180.165,539.399,-175.964
182.050,540.145,-168.774
174.584,534.269,-163.877
172.596,537.969,-166.779
175.950,528.759,-164.442
174.601,533.667,-163.975
172.584,532.399,-158.767
