183.289,627.338,-192.420
177.119,631.561,-188.016
178.869,628.143,-186.495
177.981,628.707,-182.619
177.781,632.062,-176.487
171.154,630.508,-180.692
160.514,638.197,-177.133
149.679,631.860,-171.759
138.921,632.850,-163.791
124.005,639.213,-153.778
105.311,630.680,-145.965
94.515,631.565,-130.898
81.385,628.253,-117.084
59.075,625.297,-104.262
43.912,616.318,-85.375
35.235,611.590,-71.552
20.127,601.834,-58.095
11.750,601.616,-43.400
0.747,597.013,-25.271
-2.898,592.670,-4.867
-6.387,592.586,6.257
-10.650,588.070,26.117
-14.285,579.492,54.693
-15.381,583.622,75.129
-12.950,584.904,100.733
-16.624,571.388,125.912
-8.141,578.146,158.163
-6.674,566.044,185.292
-0.633,558.893,215.438
8.415,560.168,240.089
20.608,553.981,272.331
29.982,546.138,294.301
49.899,541.755,317.127
62.969,540.710,338.869
85.729,535.177,356.010
104.669,533.803,368.202
133.478,525.610,378.863
146.193,521.391,389.253
175.843,516.993,401.317
198.577,510.195,406.879
217.887,503.353,412.070
241.654,496.013,419.115
265.979,487.583,421.754
285.850,480.485,422.986
306.780,476.180,423.089
317.196,464.515,427.542
333.969,456.941,417.368
351.791,454.935,416.812
363.214,451.205,407.445
382.758,451.942,392.850
396.726,456.514,383.394
411.470,453.858,361.765
427.002,443.275,355.730
442.759,447.006,331.562
458.839,445.765,307.253
471.663,446.988,287.751
491.919,441.795,254.557
500.895,451.503,228.006
510.863,447.251,201.010
511.151,450.645,168.130
517.474,459.328,134.397
516.332,469.745,99.958
515.089,477.036,61.625
505.526,484.311,30.000
504.755,489.593,-8.517
492.911,498.073,-41.553
487.360,502.498,-74.420
472.719,502.344,-103.698
453.703,510.243,-125.906
433.686,520.152,-151.716
419.856,524.497,-173.240
396.528,531.170,-184.741
374.825,533.604,-195.839
349.130,541.403,-210.856
324.903,539.842,-219.723
308.111,543.127,-235.636
279.145,541.948,-237.153
262.893,544.247,-246.707
239.824,545.019,-242.624
219.910,541.394,-245.858
205.121,537.649,-245.185
190.767,531.721,-238.627
177.687,527.149,-232.390
163.305,525.790,-235.432
161.921,518.690,-233.364
152.441,518.502,-227.017
146.897,516.808,-237.032
144.406,513.489,-216.618
137.480,513.914,-220.269
138.052,513.711,-223.851
135.069,509.755,-221.401
135.559,511.514,-219.452
134.062,512.047,-218.128
129.985,510.867,-216.100
134.605,512.020,-214.264
133.767,509.778,-212.922
127.875,512.593,-217.342
132.978,506.943,-216.892
131.402,508.229,-214.508
131.205,507.164,-212.866
