-56.015,469.413,-89.763
-57.962,469.565,-86.151
-55.059,465.328,-85.698
-62.026,462.588,-85.741
-67.579,466.160,-91.745
-76.902,467.692,-87.736
-83.644,463.618,-88.776
-97.082,461.717,-84.760
-103.394,453.297,-83.536
-107.127,453.785,-74.104
-104.967,459.321,-68.124
-111.106,458.359,-54.616
-111.898,455.213,-37.191
-112.856,451.878,-27.990
-112.683,453.312,-12.088
-116.686,448.894,1.433
-121.914,442.935,10.793
-122.447,439.476,31.061
-126.249,437.966,42.732
-122.888,435.004,64.529
-122.401,432.370,85.900
-117.473,429.955,108.567
-113.332,423.842,130.528
-104.429,425.270,153.490
-93.751,422.276,187.766
-84.436,416.576,211.450
-67.633,416.929,230.755
-49.927,415.002,252.832
-25.749,422.842,269.262
-3.591,422.608,282.416
21.168,426.896,288.514
43.660,431.081,295.324
71.930,437.572,303.633
95.929,442.749,301.995
120.061,441.737,301.097
144.796,440.511,297.199
162.257,447.139,295.312
177.510,449.156,290.908
199.982,453.255,282.929
218.491,463.589,266.977
234.191,462.641,255.947
247.752,471.274,238.179
256.572,475.511,222.176
262.513,482.439,207.478
270.181,487.949,189.486
271.443,489.925,168.827
270.695,503.191,149.753
269.035,508.296,132.452
271.114,516.486,116.901
261.656,520.478,102.431
254.782,526.000,95.881
253.790,530.862,86.548
255.968,532.354,67.217
251.785,537.631,47.135
247.506,538.802,9.541
241.196,542.359,-14.732
234.055,547.992,-36.458
219.726,553.655,-53.874
207.491,557.117,-71.631
191.595,561.288,-83.915
181.276,560.567,-97.801
167.964,563.054,-105.234
161.085,568.310,-111.504
148.180,567.249,-114.984
147.433,562.664,-112.310
141.255,562.786,-116.207
132.437,555.953,-123.019
121.725,554.700,-130.852
114.505,554.174,-133.115
98.487,548.874,-136.309
86.367,549.133,-135.545
66.991,538.605,-137.818
57.401,533.441,-141.307
39.305,524.128,-144.282
22.147,523.138,-139.770
7.785,513.035,-144.368
-8.437,503.512,-138.930
-22.992,494.762,-139.114
-32.615,485.249,-140.847
-41.141,478.987,-133.480
-42.537,469.317,-130.165
-45.289,464.570,-124.745
-44.931,460.392,-123.454
-41.304,457.144,-122.757
-44.905,457.035,-121.062
-46.243,449.625,-123.592
-48.129,448.302,-124.960
-53.327,449.469,-117.924
-60.491,446.300,-124.071
-53.153,439.361,-125.903
-54.270,441.717,-124.988
-49.078,444.936,-122.587
-45.960,447.944,-123.581
-37.839,448.140,-120.676
-37.089,449.748,-122.989
-30.381,455.887,-120.853
-22.662,454.393,-124.076
-26.079,456.624,-115.959
-17.316,464.232,-115.200
-6.289,470.190,-116.881
