578.712,-161.142,-39.140
577.529,-163.559,-38.684
578.498,-161.252,-39.440
578.750,-162.386,-40.111
578.966,-162.744,-39.712
577.735,-162.443,-38.116
580.873,-161.048,-40.358
578.551,-161.768,-39.318
579.864,-161.561,-36.945
578.480,-161.202,-39.232
577.713,-160.818,-40.438
578.726,-162.272,-39.079
574.781,-166.332,-40.812
576.364,-167.261,-39.118
575.869,-168.646,-40.317
574.235,-175.616,-39.557
572.934,-181.614,-40.881
572.157,-184.038,-40.388
570.623,-191.185,-40.990
567.920,-196.512,-39.556
567.509,-203.589,-37.494
564.965,-211.367,-39.334
559.949,-218.722,-37.223
560.672,-226.130,-35.302
558.571,-231.374,-32.388
556.508,-236.974,-30.537
556.656,-244.395,-25.511
554.272,-248.726,-20.403
551.560,-253.999,-14.213
552.140,-257.594,-4.894
549.816,-261.001,4.182
549.584,-264.314,12.075
547.869,-264.425,24.862
548.546,-263.705,32.712
548.435,-261.627,49.395
545.622,-258.904,60.303
546.640,-256.351,74.229
548.094,-256.999,84.430
547.052,-253.946,96.223
547.712,-249.570,105.374
548.273,-248.244,115.877
548.948,-240.044,125.115
552.271,-233.855,133.453
553.633,-229.345,139.023
554.770,-221.786,144.177
555.812,-214.613,149.175
558.026,-202.706,154.753
561.383,-192.595,154.708
564.679,-180.360,154.297
565.128,-170.529,156.301
570.372,-160.228,154.570
571.549,-147.273,153.345
575.860,-135.124,152.607
577.060,-122.938,153.567
576.683,-111.117,150.999
580.326,-100.397,152.288
582.010,-90.180,149.079
581.738,-79.121,151.146
586.640,-69.573,149.071
588.734,-60.235,146.100
587.801,-52.070,143.508
589.999,-42.466,141.414
590.939,-36.694,135.588
589.524,-33.069,130.307
592.535,-28.351,119.647
593.634,-24.970,111.712
594.943,-22.913,100.220
597.910,-23.763,88.644
598.128,-25.485,77.709
599.630,-23.392,68.058
600.261,-26.960,53.119
600.950,-26.039,42.322
603.687,-31.198,28.623
603.159,-36.047,21.890
602.528,-42.474,3.790
602.374,-44.044,-2.153
601.962,-52.711,-11.117
601.455,-57.002,-15.746
601.681,-64.540,-23.279
601.149,-72.687,-26.380
599.842,-82.726,-29.955
600.507,-96.345,-31.810
597.032,-107.391,-34.297
595.058,-116.733,-33.356
594.280,-127.818,-33.394
594.250,-138.005,-32.144
589.927,-146.163,-33.585
590.470,-151.281,-32.110
589.453,-159.102,-32.526
591.056,-163.967,-31.511
587.541,-168.850,-31.939
587.536,-171.584,-31.284
587.107,-172.918,-32.599
586.566,-173.833,-31.088
586.677,-170.853,-31.156
588.111,-171.222,-30.647
588.547,-168.172,-29.958
588.602,-166.604,-30.454
588.976,-165.784,-32.065
589.292,-164.977,-32.788
