-29.109,559.574,-162.907
-34.400,559.350,-165.971
-42.636,558.137,-164.092
-50.125,557.762,-162.533
-54.054,554.006,-165.024
-59.922,551.876,-160.025
-63.000,553.394,-161.888
-70.408,552.179,-157.004
-78.689,543.243,-154.593
-86.229,542.538,-149.325
-95.294,531.863,-139.452
-105.303,528.374,-133.825
-113.999,518.268,-123.901
-125.109,514.330,-109.738
-133.249,505.180,-95.782
-141.111,498.308,-84.299
-147.052,491.252,-68.921
-154.269,485.887,-52.088
-155.195,481.488,-35.099
-159.543,479.224,-17.603
-158.699,475.907,5.639
-159.715,475.004,30.630
-159.187,474.071,55.854
-157.768,472.907,79.348
-154.665,473.857,110.042
-148.060,475.714,133.915
-139.991,474.171,165.726
-131.936,478.461,194.823
-122.437,478.690,223.350
-105.902,479.992,249.677
-87.923,481.718,275.559
-68.102,486.246,291.593
-49.114,486.708,308.149
-27.996,487.705,321.476
-6.010,489.292,329.213
8.815,488.740,334.744
25.677,491.863,338.559
39.625,490.589,340.339
49.408,499.663,332.237
60.884,503.732,326.265
71.228,508.896,320.903
80.479,510.777,312.620
89.435,515.436,301.833
94.781,519.362,293.098
101.081,527.106,283.980
110.225,528.142,275.904
118.978,528.795,266.301
126.718,532.496,252.628
137.499,533.852,242.438
145.393,531.612,231.333
158.013,534.463,219.532
172.925,533.762,200.812
182.919,531.779,187.486
190.410,533.379,175.246
199.119,530.521,162.485
198.795,533.700,140.011
205.889,530.304,127.313
213.448,532.567,110.548
214.835,530.258,83.477
216.517,533.034,61.185
217.686,530.258,33.615
216.697,532.241,8.102
210.237,533.673,-18.585
200.496,532.342,-51.982
189.657,529.583,-76.736
177.067,531.481,-102.992
159.245,527.237,-120.391
145.646,526.301,-131.222
128.016,527.177,-142.501
108.108,525.658,-151.428
88.512,523.057,-158.035
68.837,515.934,-165.511
50.576,511.393,-166.468
26.272,500.051,-173.255
12.268,499.047,-171.820
-0.370,491.910,-174.838
-13.168,487.005,-173.521
-18.179,479.958,-175.683
-24.132,474.474,-176.598
-29.313,472.701,-170.738
-37.459,465.656,-172.699
-37.071,461.673,-170.948
-36.693,461.542,-169.991
-39.433,463.220,-168.546
-37.922,462.628,-166.787
-36.596,464.627,-164.198
-33.399,465.911,-164.897
-34.153,463.172,-160.464
-30.969,466.997,-159.937
-30.949,466.214,-162.724
-32.609,468.282,-164.228
-30.877,467.199,-168.835
-37.320,467.085,-168.603
-31.442,465.726,-172.860
-26.650,466.057,-177.707
-26.325,467.831,-176.118
-24.895,470.742,-173.460
-17.664,472.636,-172.782
-12.665,475.155,-171.727
-7.448,478.087,-167.739
