13.067,579.403,-196.735
6.181,584.012,-188.426
3.718,586.208,-183.447
6.048,583.664,-183.668
6.418,580.961,-177.446
-2.354,585.236,-179.487
-11.842,584.421,-175.863
-22.496,584.775,-176.644
-30.494,580.771,-166.824
-41.398,576.027,-156.554
-58.695,570.516,-153.803
-69.092,564.947,-135.464
-80.192,564.705,-120.318
-93.372,553.931,-104.777
-104.924,546.836,-97.128
-119.592,542.904,-78.830
-125.705,537.356,-63.909
-132.956,529.024,-57.419
-141.490,516.116,-42.511
-144.656,512.043,-25.252
-150.736,508.306,-4.229
-156.559,510.833,11.444
-146.507,504.251,31.996
-152.140,502.668,52.169
-153.503,497.375,78.880
-153.182,495.932,97.326
-149.891,496.760,126.269
-143.458,495.312,155.991
-137.058,490.175,176.062
-125.570,488.697,204.594
-119.326,479.979,234.201
-107.079,483.153,252.418
-95.709,479.405,272.966
-74.610,480.363,294.777
-54.966,482.679,302.248
-36.921,480.886,316.547
-13.689,482.201,325.322
6.212,482.844,338.194
31.247,487.071,346.703
48.802,482.131,354.764
71.159,478.343,357.118
89.614,478.356,365.928
119.227,475.201,368.248
131.470,474.193,367.685
146.767,470.936,366.039
165.001,471.303,373.186
179.646,466.217,362.017
197.037,464.171,357.248
212.614,468.777,352.450
224.693,463.614,346.319
240.014,470.368,328.805
248.410,474.575,317.080
267.398,478.141,305.060
285.613,477.749,285.549
296.613,477.616,266.007
306.875,478.471,240.887
329.440,485.663,212.834
333.352,495.040,192.440
334.613,492.498,166.666
342.728,498.849,137.422
343.767,508.662,107.716
347.976,519.857,77.719
338.894,522.168,38.757
335.920,525.075,7.228
326.476,529.608,-25.436
318.555,530.377,-55.804
302.875,536.510,-83.664
299.618,536.174,-114.242
278.951,540.571,-129.950
255.677,540.818,-156.366
246.064,541.198,-169.773
222.652,541.561,-184.399
202.153,539.166,-200.867
179.402,538.821,-210.731
157.719,535.585,-220.832
142.779,534.511,-230.474
118.901,534.062,-238.225
99.220,525.550,-233.596
83.027,516.454,-244.599
67.301,514.023,-244.457
51.654,500.827,-238.420
39.765,504.025,-235.224
24.628,495.988,-236.221
21.123,491.674,-234.991
18.130,486.766,-226.519
7.060,478.248,-226.257
6.673,478.232,-229.697
1.629,477.988,-221.183
0.109,474.554,-217.977
-3.373,471.742,-219.862
-7.995,465.850,-213.045
-4.107,472.114,-215.724
-8.867,468.459,-221.475
-6.806,468.794,-210.419
-10.234,468.451,-215.003
-7.441,469.532,-208.990
-8.928,467.595,-214.950
-5.445,470.895,-215.001
-7.500,468.855,-213.227
-4.626,469.314,-213.161
