-263.680,460.580,-79.528
-263.327,461.120,-83.293
-263.774,460.332,-80.310
-266.075,460.549,-81.505
-266.646,457.017,-82.769
-275.006,453.710,-80.929
-286.319,447.720,-80.700
-295.662,439.968,-77.954
-303.700,431.855,-74.396
-308.022,430.441,-66.725
-308.776,431.296,-55.820
-308.945,429.078,-41.599
-309.705,429.232,-30.905
-311.777,428.569,-16.230
-313.928,424.708,-3.834
-316.822,419.228,11.263
-315.870,415.322,23.663
-316.699,409.947,42.990
-317.658,406.780,60.859
-314.065,403.188,80.139
-311.710,400.729,101.949
-306.836,401.849,125.729
-299.609,398.567,151.155
-291.628,402.156,176.761
-278.985,399.537,208.832
-269.169,402.567,234.702
-253.535,406.439,257.372
-235.202,413.246,278.768
-215.279,424.872,296.739
-193.572,440.337,306.952
-168.364,451.628,317.000
-145.041,464.685,324.159
-120.702,476.776,328.143
-97.959,488.508,331.410
-75.607,498.961,330.329
-54.461,511.043,329.630
-36.995,522.681,324.748
-18.997,534.344,318.191
-2.922,542.166,308.155
14.808,555.539,295.422
27.176,567.298,281.070
37.076,575.943,263.770
45.230,584.324,245.998
51.776,593.985,228.474
54.293,602.323,210.193
55.997,607.817,191.692
52.684,616.939,171.725
49.655,621.113,153.368
42.129,628.174,132.292
35.008,632.524,119.959
28.053,634.333,112.150
25.320,637.329,104.186
23.320,639.903,84.727
18.108,641.619,60.868
13.944,647.039,22.833
8.150,646.247,-2.229
-4.973,647.983,-26.108
-16.757,648.073,-45.842
-34.337,645.728,-65.205
-47.954,647.177,-79.690
-61.803,643.331,-91.270
-76.909,641.920,-99.408
-85.402,638.632,-105.732
-90.163,637.246,-108.168
-94.607,630.867,-109.139
-99.558,626.659,-112.630
-108.766,619.187,-119.021
-116.750,614.351,-123.628
-125.846,610.086,-126.860
-136.138,599.409,-132.425
-150.448,590.413,-134.078
-164.246,580.447,-135.570
-174.771,569.613,-140.649
-190.332,558.524,-137.901
-202.534,543.662,-140.449
-212.556,530.511,-136.984
-227.542,515.608,-136.969
-236.749,499.880,-134.913
-244.182,488.692,-133.608
-246.255,474.503,-129.100
-247.758,467.893,-124.419
-247.114,462.715,-121.589
-246.836,458.548,-117.501
-243.810,456.286,-115.677
-242.736,454.409,-114.550
-245.856,448.959,-115.475
-246.673,445.109,-115.967
-248.548,441.376,-116.237
-250.663,436.912,-117.522
-249.239,437.392,-119.468
-247.075,441.373,-119.571
-245.532,440.473,-117.787
-242.982,443.612,-118.909
-239.181,447.970,-116.681
-235.869,451.589,-116.609
-231.483,456.570,-114.254
-227.403,462.521,-115.176
-222.768,464.320,-112.954
-218.155,474.800,-113.406
-212.461,480.033,-112.166
