163.287,650.115,-196.616
158.204,656.649,-194.791
152.836,655.928,-191.927
151.803,659.584,-191.434
156.564,659.682,-186.850
151.146,658.882,-181.005
139.371,662.960,-176.828
125.579,664.451,-176.738
114.916,664.181,-172.718
101.905,657.829,-158.188
84.106,658.620,-153.221
64.314,653.565,-133.086
55.124,651.855,-117.727
40.429,644.693,-102.173
24.270,637.556,-88.514
8.735,628.960,-74.505
-2.040,624.935,-60.370
-10.385,624.368,-44.603
-23.275,612.837,-24.325
-25.562,611.384,-7.757
-30.507,610.230,12.270
-39.533,600.076,32.982
-42.578,598.719,54.681
-37.762,596.325,81.065
-39.284,592.118,108.189
-37.931,588.564,136.720
-31.347,583.304,165.232
-29.997,585.570,196.134
-23.801,581.738,230.062
-14.859,574.259,258.175
-3.848,570.147,284.304
10.940,566.817,307.209
29.225,564.010,331.805
46.553,556.744,354.171
68.007,555.271,370.479
91.689,550.669,380.826
108.606,547.493,397.578
136.956,545.914,405.622
167.204,537.856,421.823
185.212,534.911,428.428
206.619,527.691,434.643
229.395,527.120,438.544
253.032,517.958,442.699
280.167,505.609,443.322
295.122,503.413,443.209
315.456,499.697,440.408
329.948,496.198,438.457
346.490,491.578,431.927
359.010,485.888,428.377
381.483,488.218,411.507
395.370,491.631,399.360
411.924,488.681,380.205
433.864,487.598,365.455
446.048,490.644,345.357
464.738,486.022,322.064
475.635,488.670,299.292
493.503,491.987,268.358
505.427,487.949,240.545
513.205,495.730,211.122
519.145,505.750,177.958
522.388,510.786,146.056
519.329,514.374,112.119
520.493,523.180,68.619
514.903,531.637,30.416
504.434,541.367,-12.037
497.986,539.019,-43.489
486.152,548.333,-79.410
473.854,550.562,-99.509
454.821,557.451,-130.090
438.461,561.069,-152.130
414.068,569.438,-171.420
390.615,571.307,-191.162
368.497,577.396,-206.170
340.623,577.911,-217.308
322.091,576.569,-230.348
296.593,578.996,-240.895
271.651,578.269,-246.628
253.226,573.854,-250.325
230.507,569.192,-252.481
212.189,568.503,-252.636
192.806,562.396,-249.674
178.388,558.821,-247.983
163.928,559.197,-247.374
154.396,553.120,-241.083
146.826,547.447,-237.572
141.872,545.191,-234.330
131.451,537.574,-235.350
127.053,541.649,-236.587
126.543,540.012,-225.983
119.515,535.567,-222.776
124.714,530.077,-229.332
117.521,529.165,-224.967
120.010,533.325,-221.858
117.135,532.341,-226.584
113.769,531.416,-221.530
117.400,531.771,-225.137
114.021,531.936,-219.260
116.517,533.551,-219.464
114.463,531.782,-217.964
117.663,528.182,-217.292
