335.951,529.817,-242.610
335.451,532.400,-242.141
335.338,530.790,-241.767
338.130,531.181,-241.251
336.649,532.089,-241.912
333.420,534.806,-241.370
326.246,541.053,-242.096
320.545,544.173,-240.397
308.075,551.113,-240.088
296.166,559.503,-239.524
285.771,569.432,-235.116
270.689,577.091,-230.368
260.073,588.583,-222.245
246.009,595.988,-210.704
232.291,605.860,-194.656
214.907,617.714,-175.343
199.765,627.886,-157.078
185.628,635.115,-136.700
175.394,641.255,-114.292
162.536,646.895,-89.501
151.001,649.965,-63.171
141.572,652.281,-36.193
132.574,653.214,-5.400
126.598,651.783,23.910
121.549,649.814,56.247
117.722,646.337,85.570
118.891,637.532,118.289
124.400,629.607,146.173
130.863,619.862,179.120
138.124,607.282,205.334
150.474,594.722,230.503
159.193,582.072,254.023
174.129,567.452,275.354
184.961,554.205,293.214
199.908,539.730,311.786
212.065,523.891,328.064
224.434,510.725,340.466
238.615,497.848,350.168
252.666,486.160,359.133
266.009,475.150,362.972
279.742,464.027,367.174
300.138,449.091,366.827
306.833,442.000,366.782
313.244,435.342,367.111
319.102,434.126,365.040
326.354,429.118,364.655
337.527,426.028,363.896
345.808,416.532,362.759
358.325,407.447,360.764
371.828,397.189,360.418
384.894,384.964,354.179
401.726,375.624,350.241
416.099,363.426,344.348
432.111,352.967,338.233
449.236,339.876,329.443
465.364,327.950,320.018
481.405,315.520,313.436
496.073,304.106,300.027
509.558,295.102,288.029
525.487,283.894,274.765
536.198,273.797,257.827
551.011,268.113,238.805
562.803,259.876,220.278
575.063,255.190,201.815
582.583,249.886,178.458
593.602,247.091,153.639
600.517,248.308,128.605
604.247,250.240,103.510
609.558,257.018,78.334
611.541,264.869,52.139
608.127,274.064,26.187
607.721,286.184,1.217
604.704,301.401,-21.723
599.739,314.846,-44.732
591.535,330.744,-69.671
580.584,350.773,-94.431
567.621,369.896,-118.530
554.858,390.898,-140.054
538.799,414.010,-159.665
521.131,435.407,-179.199
502.197,452.448,-191.519
477.442,475.812,-204.195
458.868,493.237,-207.665
442.907,507.153,-210.769
423.131,522.994,-211.368
407.470,537.783,-208.510
388.062,548.799,-206.972
371.097,558.722,-205.651
354.628,568.333,-203.047
340.270,573.634,-199.919
327.015,576.957,-196.811
316.949,582.635,-193.405
307.998,585.713,-185.103
303.952,587.087,-184.103
297.788,585.007,-179.162
294.865,584.219,-175.916
289.930,584.558,-175.144
291.842,584.148,-171.836
293.360,582.355,-171.620
293.018,580.939,-171.937
