496.486,-363.858,-38.019
494.558,-366.287,-41.386
493.052,-376.376,-39.082
488.680,-380.457,-35.349
484.222,-386.869,-35.125
479.247,-387.185,-38.709
472.493,-399.306,-39.586
478.186,-399.823,-32.310
471.109,-409.508,-38.850
460.223,-420.363,-24.273
455.278,-421.313,-32.825
448.189,-424.418,-29.799
450.903,-427.152,-19.803
446.557,-436.262,-14.877
440.962,-445.083,-1.977
434.376,-454.274,3.183
432.673,-448.638,9.056
428.979,-458.644,24.186
431.830,-455.159,36.317
431.882,-453.029,47.236
423.011,-462.473,54.810
426.802,-451.376,73.479
425.341,-459.653,75.693
427.666,-445.959,86.104
427.583,-452.925,97.442
425.961,-447.825,114.698
429.240,-442.098,121.343
436.254,-442.416,137.756
434.254,-433.040,139.347
441.398,-431.294,144.239
444.062,-427.272,149.430
441.296,-417.609,166.834
446.121,-417.091,169.788
453.778,-400.746,170.645
453.554,-396.086,175.170
461.755,-387.027,185.916
466.050,-383.467,178.512
474.801,-374.829,182.166
480.545,-364.762,180.834
484.966,-349.327,178.813
487.625,-345.133,183.397
497.289,-331.590,179.071
504.812,-321.300,182.536
511.230,-313.517,179.566
509.041,-306.080,175.453
523.399,-301.799,179.168
524.299,-287.516,174.345
526.568,-275.663,174.284
534.144,-268.075,177.852
543.331,-255.432,168.824
542.138,-251.077,169.684
543.975,-242.165,167.953
549.580,-243.448,160.098
547.462,-233.752,162.268
545.918,-233.290,162.467
550.164,-227.226,151.528
557.575,-227.163,147.588
553.203,-226.442,138.514
560.032,-216.081,126.485
561.077,-222.443,118.442
563.493,-221.827,111.595
560.879,-221.326,98.553
563.356,-223.553,82.913
564.074,-219.906,69.235
564.229,-224.552,63.148
567.847,-222.133,51.360
568.789,-225.456,42.690
569.261,-232.417,29.107
568.940,-229.292,25.641
568.437,-237.140,17.331
563.316,-240.891,10.095
564.143,-235.709,1.060
562.308,-247.656,-2.772
550.850,-254.379,-17.722
551.477,-256.653,-17.635
556.442,-261.519,-26.400
550.273,-277.069,-34.823
541.766,-282.201,-38.389
535.046,-286.990,-37.752
539.448,-293.780,-39.122
531.439,-300.547,-42.248
522.615,-311.960,-46.843
527.477,-319.355,-43.949
517.073,-332.068,-53.022
519.392,-336.774,-44.515
508.059,-345.340,-49.360
505.485,-352.674,-47.209
498.708,-361.255,-45.276
499.416,-369.920,-40.038
500.943,-369.880,-52.242
496.955,-375.364,-53.194
491.270,-375.115,-52.602
489.401,-377.379,-47.647
493.118,-385.002,-52.833
489.739,-384.647,-51.818
491.029,-387.504,-45.923
484.471,-384.357,-51.901
487.352,-381.684,-43.927
492.549,-394.367,-47.357
489.178,-381.120,-49.008
