539.110,-151.692,-64.702
540.397,-149.608,-65.716
541.219,-147.590,-60.094
544.587,-148.200,-64.053
541.738,-149.351,-64.698
541.307,-146.124,-63.446
542.508,-146.991,-60.111
538.819,-147.322,-63.617
541.389,-150.512,-63.033
540.280,-148.118,-66.230
542.984,-149.571,-63.184
540.051,-151.536,-64.166
538.497,-153.536,-65.962
537.331,-154.866,-64.038
539.161,-157.628,-63.177
536.886,-161.543,-61.571
536.628,-165.173,-64.450
536.508,-171.129,-63.143
532.501,-175.914,-64.218
530.986,-182.727,-62.152
529.040,-191.290,-65.128
525.454,-197.839,-63.975
523.836,-203.469,-63.931
521.975,-209.670,-64.573
520.954,-215.110,-63.136
517.860,-222.950,-57.301
516.053,-227.257,-50.278
515.956,-232.190,-46.837
514.468,-238.014,-40.841
512.533,-240.023,-32.656
508.998,-241.642,-20.706
509.227,-246.978,-13.767
508.371,-248.233,-4.610
511.679,-246.677,3.394
513.023,-244.222,19.718
510.457,-240.567,31.855
509.938,-239.671,43.912
508.602,-235.104,51.395
510.398,-238.676,64.161
510.792,-234.498,71.692
516.094,-229.578,85.036
516.865,-225.187,90.701
512.621,-217.567,97.220
513.668,-212.042,106.193
516.649,-203.631,109.692
517.453,-199.412,114.435
520.391,-187.265,120.570
524.932,-177.992,118.289
526.844,-169.412,120.349
526.262,-157.286,120.341
533.326,-145.275,122.493
534.342,-135.170,118.932
540.099,-128.583,118.973
540.417,-112.126,119.292
539.773,-100.375,117.952
543.529,-90.701,113.004
546.229,-81.533,117.379
546.872,-70.883,114.966
550.855,-63.573,114.486
548.857,-52.149,112.624
552.593,-46.109,111.355
552.414,-36.457,108.768
550.478,-31.751,103.664
557.152,-27.210,97.970
557.711,-25.529,86.752
558.066,-19.741,80.562
557.130,-19.014,69.748
561.436,-15.233,59.210
562.123,-17.931,49.469
564.641,-16.910,36.526
563.747,-18.690,25.322
563.031,-25.965,12.104
566.535,-25.159,-0.379
567.947,-31.176,-8.667
563.502,-36.722,-19.943
563.648,-42.872,-25.145
565.254,-45.689,-36.646
566.946,-48.385,-44.670
562.531,-59.196,-49.423
565.698,-66.712,-53.070
561.832,-74.175,-53.907
561.128,-88.503,-58.866
557.633,-98.527,-55.908
556.178,-109.033,-60.965
555.094,-115.673,-58.739
558.706,-124.337,-58.502
553.916,-133.660,-57.665
550.256,-139.213,-54.814
553.646,-149.151,-54.653
552.328,-151.827,-56.697
550.347,-155.519,-57.179
545.242,-159.178,-55.225
549.930,-162.104,-54.545
548.830,-160.406,-57.337
547.999,-159.660,-58.984
550.500,-161.229,-59.184
549.294,-156.592,-57.408
552.624,-156.222,-56.209
554.415,-152.048,-58.487
554.211,-148.077,-55.657
