586.459,16.719,-362.138
587.660,19.278,-363.403
583.465,19.432,-366.229
587.507,17.479,-365.630
587.396,19.083,-363.766
582.998,21.101,-366.432
587.524,19.688,-362.327
589.216,16.655,-359.784
595.573,18.222,-351.154
595.979,19.129,-343.401
602.101,17.320,-327.320
609.892,19.001,-315.616
611.418,17.205,-302.143
616.827,22.511,-283.414
621.408,19.043,-272.053
631.993,21.209,-252.894
634.625,20.144,-237.723
635.944,17.960,-208.968
647.431,20.380,-192.804
652.727,20.749,-165.313
658.077,18.303,-142.698
660.542,19.842,-102.919
664.018,19.395,-77.664
665.158,18.102,-49.250
672.654,20.213,-25.800
667.486,23.317,4.235
670.129,19.949,35.343
670.646,20.035,79.789
665.274,19.311,105.395
660.040,21.555,134.013
654.908,22.502,162.636
652.636,21.268,189.871
644.969,22.735,211.422
638.952,18.627,235.801
633.888,23.592,260.186
626.608,26.784,282.176
622.318,25.291,305.033
616.107,24.680,325.422
600.427,23.725,347.899
592.396,23.076,366.456
586.172,24.725,383.897
578.643,25.080,404.557
565.597,23.074,425.115
560.899,24.310,439.822
550.214,24.566,449.648
544.399,20.645,465.298
539.577,20.821,472.795
535.029,22.271,482.732
526.558,23.739,489.663
524.707,21.006,496.354
520.187,23.419,495.529
526.913,20.429,491.804
521.836,23.711,493.095
528.790,22.740,489.981
527.610,23.076,485.676
535.878,24.461,480.901
540.135,22.629,476.438
539.119,21.874,465.857
547.572,23.725,460.884
552.213,22.427,449.216
559.077,24.836,439.218
568.711,26.742,424.425
571.660,22.431,409.971
582.996,21.131,386.868
588.146,23.407,375.697
592.123,21.996,358.120
602.340,27.032,344.676
611.270,25.767,326.250
619.888,26.320,306.869
627.333,25.168,289.339
632.708,25.981,269.027
638.653,24.350,249.069
642.076,28.390,225.588
648.976,31.916,203.567
655.335,27.616,177.898
660.586,27.412,157.195
662.159,26.399,129.257
666.072,28.801,100.173
666.519,28.566,65.231
674.921,27.375,37.117
671.871,22.458,8.998
668.659,26.175,-10.641
667.298,27.158,-42.234
667.594,28.278,-66.176
663.401,23.682,-92.948
658.651,24.335,-118.149
657.639,32.065,-145.605
652.085,31.280,-170.716
649.709,29.322,-191.537
639.654,26.228,-214.773
629.837,23.495,-236.986
618.638,21.819,-260.003
619.716,21.361,-274.785
614.886,22.976,-293.851
606.949,27.193,-315.623
601.123,23.497,-332.649
597.649,19.690,-347.593
591.633,26.716,-358.900
589.285,27.039,-364.771
586.253,21.398,-375.280
