464.039,-218.963,-400.143
464.308,-220.352,-393.483
467.532,-221.195,-391.099
466.744,-224.512,-387.821
473.966,-222.838,-381.984
474.292,-222.241,-376.172
477.232,-227.552,-368.146
481.193,-226.960,-361.358
485.640,-227.691,-352.730
488.460,-232.094,-343.840
490.273,-231.875,-334.582
495.585,-236.975,-320.221
503.414,-238.623,-303.194
511.596,-241.863,-286.507
513.402,-244.439,-268.933
519.319,-247.728,-246.793
525.718,-250.763,-231.900
531.808,-254.271,-206.979
536.828,-253.861,-187.717
539.827,-259.218,-163.805
545.244,-262.301,-130.324
547.427,-261.817,-102.601
551.333,-262.842,-79.700
552.149,-263.973,-49.800
555.249,-264.702,-17.910
553.831,-263.503,17.498
551.997,-265.243,46.710
551.257,-262.365,73.055
548.965,-259.672,102.448
546.838,-260.301,126.742
541.667,-259.508,151.703
537.782,-256.821,175.827
533.622,-252.473,200.301
526.084,-252.701,220.428
522.970,-247.001,238.725
518.218,-245.124,256.201
513.757,-243.083,269.244
510.318,-240.964,284.343
504.283,-240.591,296.671
501.127,-238.032,307.597
499.531,-236.067,318.318
496.626,-234.504,330.398
491.865,-232.605,334.759
488.214,-227.920,340.970
488.210,-231.124,340.442
490.237,-229.765,342.047
491.220,-231.753,340.909
488.636,-232.264,337.067
491.052,-230.596,336.393
493.286,-232.509,332.478
494.424,-232.196,325.608
496.888,-235.417,318.003
500.133,-236.062,312.047
506.141,-239.914,303.204
507.950,-239.880,287.878
511.037,-242.511,278.654
517.330,-242.253,266.761
519.419,-245.147,250.998
524.309,-250.585,240.384
526.514,-250.886,224.540
533.440,-252.003,201.780
534.879,-256.562,185.938
539.891,-256.804,163.791
543.804,-257.581,143.970
546.018,-258.221,126.770
548.838,-260.125,109.213
552.851,-260.757,91.254
553.432,-261.391,59.495
555.006,-263.416,38.842
553.698,-265.695,12.308
552.893,-262.058,-7.085
557.008,-261.607,-28.571
554.223,-263.982,-60.292
551.385,-262.620,-76.426
551.078,-260.789,-96.725
548.701,-258.991,-116.064
544.382,-255.129,-141.784
540.399,-257.055,-163.013
538.365,-252.469,-179.764
534.930,-254.538,-198.104
530.962,-252.390,-215.117
525.814,-249.969,-230.087
521.509,-245.918,-246.983
516.488,-240.749,-264.933
515.408,-243.058,-278.390
509.048,-239.981,-288.542
504.941,-237.992,-299.252
503.605,-235.300,-312.646
498.666,-235.351,-321.679
493.907,-230.495,-332.520
490.706,-232.147,-339.131
490.360,-229.740,-345.283
483.703,-230.085,-347.199
485.059,-228.578,-353.091
485.031,-229.897,-354.257
481.406,-226.837,-355.085
486.778,-224.311,-356.319
482.890,-226.827,-356.493
483.734,-225.970,-357.855
482.525,-225.586,-355.656
