491.286,-105.348,-353.377
486.522,-104.955,-352.242
488.191,-107.826,-350.724
485.941,-107.173,-354.232
490.665,-107.869,-354.419
486.785,-103.875,-353.936
485.689,-108.878,-351.911
485.123,-105.713,-353.061
485.974,-103.924,-358.323
487.905,-102.046,-357.676
485.814,-105.162,-357.977
487.052,-100.560,-352.200
485.090,-107.273,-352.374
488.673,-105.265,-352.945
494.260,-108.315,-341.274
492.420,-110.779,-341.631
496.878,-112.958,-330.950
504.928,-118.219,-324.129
506.356,-118.491,-307.794
513.072,-121.726,-294.826
514.615,-124.268,-274.283
521.915,-124.980,-257.978
527.689,-130.424,-235.086
531.524,-134.572,-214.879
535.192,-136.674,-189.065
534.200,-138.401,-166.440
534.711,-138.325,-143.018
540.321,-142.580,-123.278
542.177,-143.546,-100.877
538.815,-137.344,-81.176
536.278,-138.640,-60.949
531.232,-140.050,-35.039
522.781,-132.965,-14.683
521.399,-125.538,2.338
511.129,-122.858,14.799
507.012,-120.145,26.674
501.994,-117.937,42.092
495.429,-113.940,54.255
490.117,-107.679,63.938
482.337,-101.336,73.518
476.050,-94.096,80.866
465.229,-91.233,94.362
456.757,-85.304,102.575
451.276,-88.072,116.441
439.765,-77.260,118.671
434.169,-72.353,127.147
430.117,-70.620,132.906
421.293,-63.800,139.682
410.767,-56.109,139.370
409.655,-54.025,146.409
402.041,-53.492,146.400
400.483,-45.480,149.420
397.184,-47.193,147.634
395.969,-46.740,151.511
395.403,-49.702,146.623
396.878,-48.427,142.223
397.978,-50.182,137.822
403.889,-53.916,128.316
409.380,-54.951,121.294
413.886,-59.418,115.173
416.723,-66.516,105.725
425.736,-69.337,96.069
432.484,-73.140,77.199
442.994,-75.397,67.250
449.879,-84.797,53.795
454.843,-90.555,44.775
466.868,-96.175,24.639
474.448,-95.120,6.434
481.817,-102.055,-3.486
487.008,-105.662,-23.071
490.012,-107.922,-39.537
494.806,-110.520,-58.830
502.872,-116.259,-75.257
506.685,-123.271,-92.869
512.741,-126.175,-105.122
512.435,-127.010,-124.115
517.315,-128.271,-145.842
518.911,-130.135,-162.845
518.006,-129.432,-180.662
519.765,-135.799,-202.071
518.187,-133.668,-217.355
517.573,-140.583,-237.114
514.413,-144.196,-252.547
511.844,-139.862,-268.507
506.890,-142.725,-280.712
504.953,-139.776,-298.352
500.229,-137.360,-308.142
497.385,-140.798,-325.638
493.644,-139.649,-332.763
487.907,-138.867,-346.787
480.319,-133.456,-357.894
483.286,-133.852,-368.520
473.905,-134.249,-379.032
470.141,-129.716,-384.220
466.831,-126.778,-399.090
462.142,-124.947,-404.081
460.645,-118.488,-409.366
454.927,-121.883,-418.021
451.812,-116.215,-421.417
447.271,-115.514,-429.520
