453.736,-93.664,-421.793
453.601,-95.833,-420.985
454.646,-96.247,-420.117
453.116,-94.957,-420.976
454.766,-97.758,-422.002
454.706,-96.917,-420.886
454.854,-96.247,-419.323
456.609,-97.244,-417.303
453.613,-97.129,-421.373
454.447,-96.329,-422.138
455.608,-95.479,-421.151
455.275,-97.705,-422.192
454.749,-97.032,-418.676
456.651,-97.273,-416.433
457.984,-98.295,-415.323
458.795,-98.109,-410.987
462.498,-96.960,-409.133
463.857,-99.663,-403.125
469.262,-98.695,-394.808
472.677,-97.252,-387.013
475.552,-95.984,-377.919
480.921,-92.063,-367.178
485.934,-87.383,-354.151
490.537,-83.530,-337.186
495.904,-77.197,-319.426
501.543,-69.738,-302.521
503.520,-66.843,-284.428
506.172,-60.933,-262.014
510.458,-55.479,-242.266
513.028,-53.286,-220.639
515.106,-50.998,-197.597
515.539,-48.576,-175.592
515.090,-47.439,-148.202
513.579,-44.594,-126.546
508.390,-43.185,-105.498
505.120,-39.487,-85.923
502.994,-41.937,-68.204
494.980,-38.465,-51.203
487.770,-38.147,-34.463
481.540,-37.211,-13.969
474.719,-34.358,-4.651
469.437,-33.086,12.266
459.622,-28.539,21.269
451.041,-24.681,30.838
443.877,-22.210,42.882
434.849,-19.810,52.109
426.061,-14.734,61.808
419.620,-12.955,71.700
413.473,-8.502,78.477
404.472,-6.462,85.030
396.589,-3.835,87.716
390.926,-1.979,95.924
385.535,-2.326,97.412
378.814,-3.490,99.097
376.198,-3.510,104.031
375.441,-2.769,103.423
374.000,-4.165,99.967
377.094,-8.701,98.677
376.586,-9.306,93.793
380.384,-11.331,91.612
384.074,-16.111,85.907
386.423,-17.584,80.675
395.191,-21.940,70.457
402.495,-26.363,62.631
408.548,-28.217,51.628
418.325,-31.082,42.800
431.165,-38.805,24.909
434.778,-41.853,13.744
442.278,-46.438,0.165
449.181,-51.676,-13.816
460.892,-55.918,-28.005
467.280,-58.632,-43.859
470.170,-63.048,-59.803
480.946,-67.271,-75.189
485.074,-71.373,-92.006
488.688,-72.803,-107.977
491.867,-74.916,-123.102
500.615,-78.404,-140.767
500.461,-79.260,-157.170
504.831,-80.577,-179.596
503.901,-81.347,-199.352
505.610,-83.626,-219.595
506.063,-81.758,-239.009
502.202,-81.768,-256.625
500.967,-81.632,-273.638
497.866,-80.764,-288.684
494.609,-78.992,-304.731
491.364,-78.110,-319.732
488.115,-75.007,-334.885
482.305,-76.086,-349.868
478.327,-74.822,-362.563
473.024,-76.066,-382.311
467.877,-75.893,-388.569
458.990,-76.432,-400.769
454.786,-79.006,-410.882
453.959,-80.707,-418.578
446.190,-81.121,-427.126
442.434,-85.183,-435.977
442.152,-92.324,-439.603
439.120,-91.608,-441.292
