479.721,87.324,-311.979
485.982,94.210,-319.209
475.800,89.639,-318.523
483.322,87.738,-318.005
479.117,83.962,-323.364
482.238,84.057,-320.146
485.399,88.778,-316.996
485.451,85.242,-314.511
486.772,88.813,-315.766
494.223,90.571,-299.284
495.018,86.753,-291.997
499.923,97.009,-276.337
505.498,90.759,-272.856
506.177,93.417,-250.270
520.186,95.882,-237.278
520.405,94.427,-227.471
518.738,97.327,-208.300
529.868,92.710,-187.848
538.239,94.031,-174.623
530.894,102.742,-149.594
540.846,102.292,-130.614
549.611,102.340,-102.425
545.841,98.001,-83.105
554.234,99.751,-53.269
547.050,94.116,-28.528
553.584,96.125,-12.522
553.058,106.730,19.803
548.998,102.925,59.502
549.866,102.913,80.460
543.202,98.730,102.063
539.600,96.003,120.049
538.019,92.840,147.572
532.214,96.902,162.069
530.644,104.207,190.717
519.706,97.209,211.188
513.859,96.838,226.662
511.617,99.011,249.341
500.044,97.992,264.410
496.504,94.153,281.752
487.304,94.920,293.798
482.233,98.440,307.030
469.978,86.584,326.990
469.344,94.962,342.962
462.394,87.806,355.017
452.732,86.921,364.554
449.737,92.038,376.573
442.425,79.717,387.539
440.021,82.268,393.647
435.611,81.374,396.126
433.171,86.569,400.450
435.152,82.606,403.241
429.232,81.475,405.294
438.263,79.825,406.106
431.406,78.343,401.105
437.276,84.675,393.058
433.581,85.071,389.588
443.812,79.411,381.838
444.003,89.171,381.268
449.873,88.661,372.439
458.682,93.649,366.336
460.145,85.587,357.823
464.627,94.254,340.051
471.962,92.066,333.519
482.948,89.652,319.664
489.110,94.332,303.007
491.376,89.011,291.374
501.233,98.010,273.409
503.047,94.107,260.479
514.304,103.267,244.314
523.239,101.534,231.057
525.363,96.504,216.091
523.166,102.163,194.856
530.444,105.972,178.887
540.422,103.954,162.037
539.125,101.987,136.725
544.688,104.703,116.524
547.478,102.379,94.280
543.564,102.954,72.814
546.171,106.542,46.750
556.829,106.643,21.897
550.851,101.189,0.315
554.460,104.905,-25.872
553.002,101.748,-48.727
548.343,103.893,-71.193
545.671,106.707,-93.082
547.579,99.005,-113.341
540.266,102.574,-126.097
535.597,104.439,-150.621
534.605,101.442,-172.188
526.399,105.728,-191.755
526.410,101.756,-212.987
513.445,91.340,-228.801
508.392,100.009,-247.786
506.581,96.525,-262.236
504.537,93.671,-276.160
494.910,93.217,-290.694
489.830,93.786,-307.530
486.305,91.624,-317.195
484.066,91.253,-320.557
477.775,95.009,-325.733
