517.695,162.166,-349.274
518.922,162.886,-349.997
518.277,164.505,-348.721
519.440,162.868,-347.938
518.675,163.225,-348.123
519.910,162.274,-349.955
519.016,163.170,-345.409
520.508,163.298,-340.765
525.532,166.392,-337.227
528.814,165.175,-326.460
534.188,167.012,-316.199
542.159,167.168,-303.069
545.525,171.429,-290.014
549.565,170.576,-277.167
553.738,174.176,-260.026
557.122,174.653,-243.693
565.392,174.318,-226.118
568.075,176.379,-205.565
576.525,178.729,-185.393
578.153,179.959,-160.687
584.408,179.220,-138.224
590.278,184.186,-102.781
592.721,183.722,-77.236
591.356,182.984,-53.812
593.375,185.473,-23.255
595.658,181.720,-1.114
594.366,182.583,26.975
592.217,184.522,70.601
590.569,182.972,97.118
586.609,181.297,125.122
583.262,180.651,151.040
580.621,180.746,174.380
571.623,179.753,199.984
567.319,178.888,218.040
559.571,179.736,242.730
555.083,177.595,264.153
548.662,176.471,286.482
540.760,173.525,304.910
535.023,174.631,324.387
525.920,168.363,341.705
518.493,166.709,359.945
510.707,165.863,380.409
500.673,160.490,398.997
490.234,160.297,407.192
484.209,158.065,422.978
480.413,155.288,433.569
474.328,153.822,444.362
466.283,151.595,451.674
461.472,150.677,456.813
464.139,151.506,462.157
461.068,151.634,465.407
461.034,151.217,463.916
461.085,153.157,463.808
462.657,151.876,460.457
465.181,154.172,455.664
470.250,154.410,451.115
475.599,156.245,442.452
476.826,158.415,439.739
481.688,157.149,428.110
485.931,158.385,420.874
493.757,163.681,408.746
499.877,160.225,398.928
506.277,166.013,387.548
518.102,171.172,366.514
523.692,169.824,351.725
530.301,170.469,332.234
535.012,173.861,321.113
542.447,174.025,302.347
548.378,178.050,289.805
556.150,178.231,267.906
560.919,177.495,250.877
565.825,181.605,232.617
568.128,182.182,206.477
574.629,181.817,188.346
578.706,186.677,164.893
584.166,188.842,140.680
586.176,190.386,119.140
590.130,191.880,94.864
592.306,188.780,58.145
593.126,190.127,33.372
593.666,188.968,7.634
594.782,186.784,-17.153
593.611,189.690,-40.949
593.269,188.800,-67.483
587.990,186.899,-91.407
584.708,187.915,-113.100
577.087,188.196,-139.628
578.781,186.382,-161.088
572.910,183.075,-186.065
566.926,183.605,-206.644
562.731,180.237,-229.047
554.806,176.043,-248.184
549.603,177.077,-264.598
542.233,174.895,-282.686
541.451,178.765,-300.976
530.082,175.070,-318.419
526.384,172.980,-332.796
521.926,167.532,-341.636
517.566,167.543,-348.560
511.622,164.338,-355.997
