383.993,-255.401,-419.290
385.135,-245.336,-418.496
383.188,-251.829,-418.649
380.308,-249.115,-418.533
382.758,-253.528,-419.016
381.909,-252.677,-417.103
382.542,-249.430,-419.466
381.702,-254.023,-418.443
385.503,-252.386,-417.894
381.500,-252.162,-419.954
381.047,-250.469,-417.309
381.688,-252.714,-414.492
383.695,-250.997,-416.025
386.366,-250.964,-414.244
385.183,-255.897,-411.204
385.613,-256.104,-408.843
384.897,-254.566,-404.956
390.751,-257.648,-399.019
393.815,-254.451,-391.943
401.065,-257.028,-384.458
403.397,-257.469,-374.718
410.769,-258.972,-362.081
414.199,-257.393,-353.209
421.275,-251.755,-336.980
428.592,-247.487,-315.991
433.142,-246.400,-302.608
441.026,-241.886,-279.424
444.748,-242.207,-258.176
451.114,-240.558,-237.958
456.044,-236.801,-215.480
459.242,-235.602,-196.781
460.369,-231.611,-173.667
458.621,-228.688,-145.681
455.842,-226.686,-120.780
449.690,-222.327,-100.184
449.870,-220.738,-79.315
448.819,-220.263,-64.085
443.047,-212.018,-44.479
441.734,-209.443,-31.894
435.059,-210.994,-10.068
426.947,-202.171,2.360
418.563,-195.346,14.660
416.744,-187.898,26.180
406.676,-182.828,37.677
402.304,-175.124,45.747
397.226,-173.229,56.791
390.819,-166.510,65.242
383.239,-159.454,74.044
379.167,-154.269,81.902
369.025,-148.964,93.407
365.575,-143.303,95.834
362.268,-138.979,105.048
355.493,-139.835,102.661
349.329,-137.787,105.639
346.194,-135.668,108.211
344.493,-130.598,111.098
344.152,-135.801,109.182
341.864,-137.140,104.921
340.750,-143.843,98.354
342.277,-147.412,93.856
348.278,-150.496,95.627
350.528,-151.708,88.328
356.715,-157.177,77.216
363.640,-166.824,67.293
364.456,-169.314,58.277
375.352,-173.204,47.567
380.057,-184.610,28.186
387.325,-193.302,16.651
387.767,-204.258,4.573
394.747,-206.165,-10.310
401.663,-216.405,-26.901
407.333,-224.053,-38.153
412.921,-229.481,-55.898
418.010,-233.704,-73.692
419.759,-240.309,-86.323
428.831,-239.941,-105.001
426.721,-245.743,-118.735
432.799,-249.036,-135.637
432.752,-256.756,-152.324
429.170,-253.342,-178.723
431.041,-257.738,-195.050
432.179,-259.922,-215.295
432.947,-260.612,-238.187
430.834,-260.229,-252.915
427.637,-254.709,-268.683
425.048,-254.011,-285.473
429.664,-246.917,-305.164
425.497,-250.793,-316.692
421.543,-242.359,-333.338
416.624,-243.699,-344.858
412.335,-239.523,-357.346
407.144,-237.730,-375.107
401.930,-234.965,-385.065
395.167,-235.616,-397.863
392.382,-233.130,-405.943
386.242,-234.292,-416.778
378.887,-239.604,-423.208
376.117,-235.438,-431.596
375.124,-241.067,-439.538
367.139,-240.721,-448.381
