562.305,8.648,-465.778
561.491,7.617,-464.984
563.960,10.298,-465.609
560.178,10.850,-466.797
564.504,10.672,-467.969
563.254,11.665,-468.013
562.586,10.261,-468.246
559.866,10.146,-465.175
562.671,8.420,-465.369
560.882,12.494,-467.682
562.234,7.974,-466.977
560.231,9.484,-463.960
563.401,8.864,-468.102
563.181,12.027,-466.105
567.288,10.652,-461.620
567.024,10.472,-456.271
571.598,12.016,-450.839
572.401,9.451,-444.822
579.295,11.768,-435.913
581.019,15.562,-426.674
584.078,17.935,-414.060
593.271,22.268,-401.977
595.439,26.588,-387.271
601.418,36.770,-371.898
605.276,39.058,-347.134
610.869,47.310,-325.172
614.160,57.571,-304.902
614.627,64.475,-279.603
618.344,68.834,-253.620
619.562,75.775,-231.003
620.721,78.688,-202.131
618.651,80.651,-172.772
618.038,83.368,-142.683
614.853,84.610,-115.463
612.516,83.395,-90.308
606.053,85.864,-69.921
602.610,88.118,-45.746
597.185,83.900,-24.479
590.580,85.052,-5.654
578.283,86.130,13.230
568.783,84.835,30.851
562.634,90.023,46.970
549.352,89.328,58.699
539.459,92.224,73.346
531.687,92.397,82.195
519.492,94.495,96.444
510.439,94.910,105.324
497.732,96.678,116.386
488.840,96.359,125.925
480.217,97.912,133.763
469.248,98.712,140.689
464.232,100.600,144.008
456.203,100.623,152.240
451.380,96.865,152.413
449.268,96.615,152.974
444.899,95.551,157.422
445.294,92.818,152.299
445.658,89.737,150.517
448.066,87.400,145.052
453.225,83.762,143.910
457.259,82.421,136.802
465.716,82.202,128.424
471.559,79.274,120.612
478.651,75.606,107.485
489.899,75.008,97.171
502.547,76.035,82.921
517.296,69.430,62.769
526.048,66.573,50.506
538.341,65.972,32.801
545.942,62.125,15.347
554.321,57.996,-1.450
566.514,53.377,-21.925
576.635,53.550,-37.021
583.627,49.847,-56.509
589.937,49.829,-77.823
597.752,45.852,-93.051
603.429,43.399,-111.911
607.607,45.035,-132.513
608.305,39.790,-155.278
614.291,41.205,-180.975
617.251,38.438,-201.486
616.052,37.860,-231.543
617.476,40.412,-249.486
613.347,43.818,-271.958
610.815,43.584,-291.390
608.238,41.104,-311.719
607.099,44.072,-329.895
600.850,42.686,-348.599
596.242,40.496,-363.472
588.148,42.836,-381.090
580.875,41.582,-398.382
576.535,37.181,-417.946
570.508,37.452,-431.057
565.768,33.472,-445.070
558.472,32.260,-454.215
553.414,29.884,-467.639
551.610,22.157,-475.612
547.008,18.566,-481.996
542.017,13.702,-490.597
546.609,7.943,-491.721
