401.713,-77.995,-300.086
401.015,-75.598,-302.615
402.627,-76.555,-301.582
401.119,-75.892,-301.370
402.373,-78.073,-300.838
401.704,-76.633,-301.858
400.653,-78.140,-302.319
401.727,-77.323,-300.059
401.428,-77.384,-301.025
401.475,-77.141,-301.735
399.396,-76.856,-300.905
403.965,-79.212,-295.587
408.609,-79.211,-289.698
411.735,-80.910,-279.320
417.300,-83.892,-267.001
423.120,-86.241,-255.994
430.616,-89.801,-229.231
437.295,-94.564,-206.922
445.459,-95.545,-181.165
452.880,-100.924,-154.820
457.151,-102.124,-126.781
461.747,-104.942,-96.053
463.828,-105.035,-65.793
465.898,-107.443,-34.518
466.825,-103.063,-3.624
465.280,-106.133,29.195
464.512,-106.117,61.470
462.178,-103.682,102.628
453.701,-100.377,135.331
445.328,-96.929,164.605
439.794,-94.506,193.857
430.005,-91.450,222.015
421.886,-86.701,249.287
410.815,-81.157,272.488
400.724,-78.409,296.648
390.596,-73.096,319.758
378.355,-67.193,341.047
369.694,-62.702,354.043
359.112,-60.267,370.807
353.070,-55.742,385.554
344.202,-50.954,399.081
336.500,-48.443,409.776
329.390,-45.475,416.145
323.658,-43.212,427.366
318.794,-37.728,434.888
314.143,-37.230,441.777
309.465,-36.811,445.908
309.257,-35.260,448.847
307.627,-34.481,451.050
308.080,-35.955,452.587
311.653,-37.874,452.139
317.047,-38.759,447.627
321.736,-43.779,444.211
328.988,-45.403,441.444
335.178,-47.499,434.390
344.774,-50.882,427.302
352.574,-55.507,417.482
362.961,-59.066,407.084
374.830,-63.191,395.204
386.778,-68.645,379.589
397.448,-74.135,365.187
406.552,-77.648,346.574
423.841,-82.219,325.637
437.753,-88.830,297.809
446.405,-94.322,270.838
459.196,-98.359,247.126
469.035,-101.351,219.435
479.367,-106.380,189.790
485.952,-108.898,156.711
491.148,-112.961,125.053
497.501,-115.706,94.525
500.615,-117.391,61.532
504.399,-118.032,31.755
503.017,-120.205,0.248
503.819,-118.616,-31.880
501.838,-117.711,-61.149
498.907,-116.386,-88.159
495.585,-114.895,-114.078
491.106,-110.967,-137.244
484.412,-111.133,-164.072
479.161,-107.454,-186.382
471.494,-105.427,-215.238
462.687,-101.585,-234.337
457.344,-96.686,-252.362
447.913,-94.045,-270.123
440.553,-89.432,-286.944
434.344,-85.409,-299.539
425.067,-82.122,-315.000
419.501,-80.659,-319.491
412.693,-78.455,-325.857
410.012,-77.639,-334.203
404.049,-73.507,-338.311
399.653,-72.827,-338.988
398.126,-72.329,-336.437
398.890,-70.657,-335.045
400.504,-71.841,-330.261
401.039,-72.805,-328.030
400.877,-71.226,-321.981
402.969,-74.934,-316.442
404.742,-72.997,-317.707
