383.707,-130.068,-309.266
387.818,-138.163,-311.180
386.374,-136.958,-305.209
389.707,-141.292,-299.542
390.968,-140.195,-296.446
397.059,-140.064,-293.474
394.603,-140.778,-287.374
397.006,-143.674,-284.593
404.309,-144.890,-275.764
403.259,-142.005,-266.555
408.567,-147.161,-265.566
414.012,-151.567,-251.187
416.778,-151.620,-237.871
424.082,-151.490,-230.229
422.981,-152.433,-212.062
431.622,-154.570,-197.329
437.509,-153.917,-178.887
438.850,-156.003,-165.086
445.087,-157.870,-145.872
446.513,-162.680,-124.686
450.716,-165.171,-103.413
448.224,-164.233,-80.868
452.889,-166.473,-63.513
457.089,-168.153,-43.688
460.346,-165.385,-16.865
458.742,-166.924,8.712
454.087,-164.078,31.549
456.981,-165.127,49.962
454.736,-167.142,74.343
449.344,-165.688,96.767
449.346,-159.332,115.188
449.055,-161.554,131.886
443.182,-158.524,146.097
443.950,-159.740,165.909
432.855,-155.488,181.536
428.246,-151.877,195.668
426.523,-153.760,211.767
425.245,-149.106,216.715
420.261,-148.217,226.557
413.876,-148.741,237.366
412.398,-147.491,244.703
415.322,-142.994,250.666
404.919,-144.158,254.913
405.413,-144.863,262.170
405.782,-145.791,264.424
405.046,-142.128,265.785
405.181,-143.425,260.274
406.202,-144.331,261.026
402.635,-141.993,253.219
406.927,-145.215,254.218
407.857,-141.941,251.931
415.961,-149.947,247.346
415.101,-149.314,238.468
415.629,-148.203,231.158
419.285,-150.270,222.333
423.809,-154.524,209.508
429.133,-155.172,201.796
432.831,-152.008,193.729
439.596,-159.786,185.501
438.464,-152.712,177.451
436.629,-159.729,151.049
446.308,-155.688,141.783
448.521,-159.983,121.421
451.855,-158.211,113.268
449.882,-160.644,98.969
452.765,-159.420,85.454
460.541,-167.771,65.811
457.098,-163.865,44.114
454.663,-162.992,28.906
461.150,-161.043,3.353
458.506,-166.100,-11.180
458.950,-167.455,-28.611
456.670,-163.806,-46.854
459.306,-159.446,-61.015
455.696,-161.538,-80.152
453.651,-165.070,-88.153
453.004,-157.290,-110.891
447.823,-158.060,-127.158
443.897,-162.409,-141.326
442.897,-157.291,-152.872
437.732,-157.775,-170.983
433.779,-156.618,-187.885
434.319,-154.103,-190.931
433.810,-153.908,-209.763
425.659,-149.900,-218.252
421.049,-153.033,-228.818
423.292,-145.941,-235.034
416.879,-143.067,-238.804
416.709,-148.364,-248.598
414.575,-144.415,-257.842
405.047,-143.396,-271.392
407.693,-142.391,-269.230
406.769,-145.415,-276.396
402.357,-140.930,-274.734
400.935,-142.251,-273.416
403.994,-145.000,-275.807
400.853,-140.793,-277.830
403.929,-144.417,-277.384
399.508,-136.032,-277.222
394.663,-139.470,-272.228
