327.760,-289.206,-388.034
327.958,-292.659,-387.664
325.057,-291.544,-388.050
326.695,-289.251,-385.928
324.012,-293.273,-387.727
326.348,-293.886,-387.078
325.704,-288.371,-386.979
324.072,-291.209,-386.604
324.938,-289.169,-387.006
323.380,-292.275,-387.708
325.465,-293.786,-387.409
325.662,-291.977,-388.035
326.238,-293.234,-385.415
325.587,-292.016,-386.278
327.319,-294.424,-381.456
331.232,-295.292,-377.718
331.173,-298.337,-375.433
332.869,-297.977,-370.012
334.738,-301.161,-363.637
341.473,-301.975,-355.371
343.845,-300.885,-343.372
350.574,-305.654,-333.460
355.463,-303.750,-324.472
362.077,-298.519,-306.453
368.494,-297.958,-288.231
377.144,-296.377,-274.889
382.527,-294.214,-252.806
388.584,-290.999,-233.927
396.415,-290.780,-211.548
399.052,-288.475,-189.739
399.184,-285.398,-165.935
401.497,-284.514,-145.419
402.275,-280.975,-118.818
401.742,-280.152,-96.756
401.457,-278.463,-77.655
397.801,-275.304,-57.520
394.413,-270.630,-38.116
390.039,-267.873,-23.710
387.452,-263.335,-5.399
382.163,-258.002,8.709
376.901,-251.118,22.324
369.929,-244.601,34.128
364.912,-237.176,49.795
361.052,-229.189,58.895
358.178,-223.483,69.181
349.197,-218.010,77.238
346.671,-210.930,87.129
339.164,-203.510,96.063
334.561,-196.320,103.872
329.436,-191.999,108.594
324.817,-185.949,115.560
324.397,-180.939,118.727
316.803,-177.934,121.454
313.410,-176.023,127.430
308.984,-174.655,127.645
309.334,-174.291,129.077
307.294,-174.805,125.313
305.281,-176.739,124.586
311.383,-182.918,123.080
308.228,-184.059,117.749
308.779,-186.105,110.267
311.402,-190.321,104.103
315.084,-198.696,97.064
316.962,-203.784,88.623
323.552,-208.650,81.039
325.891,-220.362,71.695
333.725,-230.195,47.524
339.974,-236.706,40.914
342.328,-246.076,26.160
345.669,-255.356,13.402
350.887,-262.341,-2.283
355.356,-269.159,-18.792
359.734,-274.780,-32.537
363.901,-280.892,-46.461
364.143,-286.505,-62.694
364.268,-290.953,-83.156
371.466,-295.868,-93.695
369.223,-301.291,-111.564
373.562,-303.673,-127.422
373.824,-302.931,-150.876
373.858,-305.601,-167.885
376.336,-310.068,-192.204
372.665,-306.941,-208.256
374.066,-304.860,-223.902
372.370,-303.476,-243.217
373.287,-303.184,-258.626
369.279,-297.325,-275.281
368.348,-296.700,-289.248
366.563,-292.585,-301.544
362.987,-292.605,-320.069
357.362,-286.562,-327.022
351.238,-285.155,-346.939
348.890,-280.166,-356.125
343.405,-282.045,-366.098
337.334,-279.225,-380.427
332.437,-278.356,-387.230
327.754,-278.392,-395.195
321.782,-276.809,-401.014
318.011,-279.625,-405.526
315.457,-283.213,-411.272
