409.597,-202.392,-349.879
409.407,-198.731,-349.966
410.247,-200.756,-350.191
406.815,-198.299,-351.541
411.276,-197.312,-350.671
408.149,-201.005,-350.849
409.889,-196.575,-352.630
407.760,-200.488,-350.934
408.126,-199.991,-351.451
409.206,-198.690,-355.442
407.992,-199.191,-352.609
406.420,-196.956,-352.021
407.333,-198.705,-355.895
409.167,-202.130,-347.540
411.716,-203.512,-342.205
414.802,-204.094,-337.307
415.546,-206.035,-329.586
419.409,-210.998,-318.619
423.247,-211.468,-310.657
428.752,-219.357,-297.112
432.558,-224.882,-279.438
435.563,-224.593,-261.499
441.308,-227.859,-243.565
448.073,-231.489,-218.251
449.639,-234.748,-200.572
445.650,-237.287,-178.666
449.708,-240.098,-157.101
449.134,-240.187,-137.272
451.430,-238.185,-120.183
448.682,-234.935,-97.753
446.884,-234.344,-80.842
439.295,-230.464,-59.437
438.431,-228.020,-38.839
434.062,-225.625,-24.046
430.372,-221.060,-9.765
424.182,-213.777,-2.103
421.842,-211.073,12.713
417.597,-207.302,19.575
408.586,-198.430,32.517
408.027,-196.826,41.469
398.708,-190.306,48.318
389.081,-182.036,62.571
386.650,-174.980,68.945
376.886,-170.088,77.706
370.950,-164.667,83.105
364.179,-159.039,92.811
361.104,-151.206,97.709
353.364,-148.251,102.237
348.012,-138.688,106.399
344.171,-141.622,105.713
342.981,-135.974,111.546
334.513,-129.238,111.872
335.468,-129.077,110.201
335.770,-132.417,110.757
333.466,-128.645,105.197
337.425,-132.889,98.801
335.407,-133.800,95.020
342.659,-136.522,93.347
346.485,-142.567,86.414
347.530,-142.056,76.216
352.385,-149.402,66.932
358.830,-152.138,56.418
365.256,-160.977,45.202
371.115,-164.574,38.767
377.932,-172.218,25.748
384.322,-177.489,11.005
391.014,-183.060,-1.563
396.817,-189.498,-17.398
400.028,-191.607,-32.851
408.258,-197.640,-46.443
410.991,-204.867,-63.642
414.705,-206.450,-78.823
419.934,-212.161,-98.146
425.409,-215.588,-109.455
426.803,-219.133,-126.648
429.323,-218.961,-143.116
429.908,-222.632,-159.198
431.699,-225.618,-173.820
431.848,-227.107,-191.998
429.620,-227.386,-213.663
430.139,-228.584,-228.624
432.032,-233.764,-246.131
428.268,-231.803,-261.226
421.945,-231.903,-271.673
418.772,-232.833,-285.809
419.519,-231.867,-299.145
413.973,-231.842,-310.632
411.566,-228.485,-321.939
408.378,-227.072,-334.429
405.169,-226.707,-348.453
401.423,-222.090,-356.018
394.089,-220.938,-366.243
393.501,-220.984,-371.554
390.768,-217.448,-382.645
382.990,-213.707,-389.642
382.210,-210.762,-396.839
381.540,-207.103,-408.387
377.935,-203.933,-407.627
375.657,-199.251,-414.827
369.947,-199.675,-416.891
