455.815,126.336,-303.096
449.688,119.768,-304.340
462.422,118.180,-305.110
459.103,122.247,-306.544
453.727,116.190,-309.216
459.223,124.138,-303.101
462.353,120.922,-305.990
459.516,118.300,-301.924
462.056,115.212,-291.510
467.740,122.113,-288.992
471.831,124.431,-282.027
475.296,121.205,-267.735
478.919,126.421,-256.437
489.372,125.404,-245.852
485.153,130.863,-229.362
490.886,130.721,-211.513
496.649,133.056,-196.297
503.290,127.111,-181.124
505.758,133.001,-166.739
507.848,135.910,-147.617
513.238,134.314,-121.332
518.022,137.279,-94.353
516.119,136.678,-71.883
522.256,135.281,-49.013
522.809,135.318,-25.784
524.326,134.900,-7.267
520.072,140.169,21.107
522.016,134.476,50.861
519.703,136.490,78.541
513.914,138.634,98.476
512.826,135.928,124.143
507.941,137.009,146.718
506.826,129.351,165.211
502.508,137.549,186.671
492.913,133.690,205.934
486.429,134.469,221.414
481.047,134.496,239.086
474.612,134.633,259.279
473.320,125.915,269.821
467.430,125.775,289.077
461.744,126.407,303.483
448.438,125.926,321.862
443.691,118.340,341.139
429.599,118.775,345.745
429.828,116.957,358.090
422.149,114.106,369.644
420.419,115.329,376.531
413.038,113.535,387.643
409.272,114.039,389.589
408.780,110.080,396.863
407.970,116.057,397.595
405.571,117.276,395.935
400.936,115.394,393.986
409.543,114.638,396.977
411.473,112.057,385.855
413.713,119.869,384.407
419.538,116.862,379.963
424.853,110.666,368.710
427.035,119.346,367.116
428.385,116.131,358.333
438.350,120.739,348.996
438.306,123.616,337.736
443.875,126.940,331.034
454.557,127.558,312.081
454.198,129.745,303.690
469.478,125.160,286.786
470.004,130.335,269.169
476.652,132.586,255.945
483.475,130.915,246.565
492.172,127.592,231.993
497.547,136.025,208.833
495.090,138.222,195.077
505.490,137.058,172.905
509.124,137.991,158.603
508.709,138.133,137.371
512.617,134.416,115.009
511.517,135.579,97.195
521.567,138.835,74.613
522.726,148.371,45.088
524.691,142.907,22.918
524.162,140.496,1.728
521.917,143.128,-25.804
525.132,143.103,-36.676
518.364,143.412,-59.449
518.250,140.348,-81.209
515.438,137.561,-105.676
512.105,137.555,-124.357
505.822,141.921,-144.723
502.342,135.147,-165.645
495.206,140.866,-182.270
496.238,139.602,-198.569
490.349,135.942,-218.911
484.907,132.313,-234.666
480.438,130.927,-248.899
474.704,131.576,-261.070
466.084,130.181,-282.682
468.286,130.194,-291.472
457.996,126.316,-299.415
456.028,129.926,-308.359
453.267,128.641,-313.689
