422.434,-235.140,-313.708
420.864,-234.268,-315.011
424.753,-233.961,-312.535
421.712,-235.982,-315.212
421.376,-235.670,-312.691
420.906,-233.805,-312.949
424.998,-235.885,-309.139
424.788,-235.633,-309.895
425.397,-238.352,-302.410
431.748,-238.193,-293.366
434.856,-241.418,-283.474
437.441,-243.867,-273.771
441.653,-246.575,-257.808
445.624,-245.527,-246.501
450.801,-248.225,-232.801
454.975,-251.557,-220.343
458.400,-253.525,-204.770
460.651,-258.299,-187.362
467.438,-258.973,-168.500
472.394,-261.335,-148.750
472.640,-263.664,-128.760
476.915,-266.786,-97.390
482.573,-265.334,-74.313
482.154,-266.148,-50.613
482.742,-269.665,-29.683
484.826,-266.729,-4.479
480.261,-266.034,15.937
479.166,-266.201,52.990
479.500,-265.193,79.312
477.301,-264.661,100.348
474.288,-260.534,121.959
471.422,-260.379,143.444
465.315,-257.395,169.071
462.064,-255.719,186.656
455.265,-251.751,205.787
455.006,-248.795,225.197
449.545,-242.936,243.122
443.540,-240.197,259.404
439.360,-236.888,277.212
429.466,-234.954,292.963
425.927,-228.505,311.907
417.288,-226.532,327.322
412.201,-222.204,345.489
404.779,-220.769,354.402
398.405,-217.682,364.748
393.841,-214.553,373.920
389.346,-211.195,382.641
386.130,-211.235,390.560
381.092,-208.458,393.984
380.527,-208.265,397.124
379.888,-205.140,399.501
382.501,-206.511,400.216
378.560,-207.447,398.965
380.477,-207.687,397.158
385.281,-208.236,392.210
387.096,-209.155,389.580
390.238,-212.972,384.671
392.585,-211.826,376.967
396.294,-215.660,372.490
399.346,-218.847,360.547
404.061,-220.269,354.852
411.680,-222.691,346.495
417.131,-227.680,330.321
422.408,-228.812,312.340
430.159,-232.508,301.891
434.561,-235.613,286.269
437.133,-236.919,275.603
444.426,-241.527,259.071
447.568,-241.094,245.631
453.567,-243.903,227.302
457.297,-250.610,211.064
462.629,-251.191,193.775
466.084,-252.218,176.257
470.103,-256.945,156.018
473.818,-256.042,135.708
477.826,-261.684,117.726
479.154,-260.796,96.705
482.420,-261.881,76.836
485.634,-263.142,42.935
485.873,-265.064,20.908
485.488,-262.230,2.624
484.701,-264.332,-20.097
485.368,-262.672,-42.961
483.255,-262.459,-66.550
480.880,-262.107,-87.477
478.517,-261.050,-106.802
475.651,-258.232,-128.570
473.495,-259.862,-150.564
469.995,-254.670,-168.446
466.942,-253.825,-188.011
455.956,-249.133,-207.660
456.108,-246.107,-223.140
451.031,-244.040,-242.196
444.954,-241.871,-254.184
442.035,-242.146,-270.534
433.550,-237.692,-285.006
430.676,-236.275,-298.128
428.103,-232.499,-305.215
424.963,-229.795,-312.797
424.070,-228.669,-320.420
