422.981,-185.214,-345.061
422.352,-184.494,-346.607
420.145,-177.650,-345.734
413.843,-184.394,-347.100
423.034,-184.900,-352.813
418.493,-181.548,-353.777
416.006,-184.247,-345.541
424.638,-185.311,-347.858
424.968,-177.309,-352.422
422.043,-181.578,-354.748
419.402,-184.468,-352.303
421.706,-185.656,-350.154
422.570,-184.601,-346.531
425.747,-188.765,-343.856
423.921,-186.491,-345.313
424.216,-185.733,-335.604
426.238,-187.185,-327.470
432.231,-196.036,-320.912
440.927,-198.685,-305.465
442.938,-205.160,-295.183
449.167,-208.828,-276.000
451.982,-209.079,-258.733
460.945,-215.680,-241.000
464.494,-222.428,-212.756
464.556,-216.484,-189.343
466.117,-221.420,-171.350
462.644,-226.129,-152.143
464.371,-224.761,-129.436
460.584,-225.986,-106.761
461.731,-222.338,-87.404
460.999,-221.520,-67.220
456.420,-218.947,-45.162
455.813,-214.016,-22.339
448.395,-213.139,-10.888
443.782,-206.410,2.977
441.242,-204.033,4.660
438.672,-194.380,20.890
429.259,-188.357,40.615
420.783,-182.168,50.930
414.768,-179.816,63.798
411.925,-174.761,68.897
402.977,-168.622,76.589
401.486,-160.598,90.989
387.595,-155.777,93.743
378.887,-149.431,103.758
378.655,-140.674,110.193
364.712,-135.690,112.935
363.129,-127.638,119.833
360.249,-126.399,123.941
353.590,-119.756,130.507
347.673,-119.393,131.571
348.535,-117.848,138.102
338.465,-111.162,133.423
340.018,-119.934,129.582
344.150,-116.288,128.065
342.601,-115.448,118.127
351.138,-114.587,121.525
347.205,-118.854,112.416
349.549,-120.929,104.390
363.072,-122.185,96.955
362.340,-129.458,89.487
368.783,-135.945,78.955
374.250,-145.380,59.674
382.696,-148.726,54.390
391.206,-156.790,43.805
398.154,-161.707,25.751
403.155,-166.677,8.608
403.898,-175.011,-1.125
407.868,-175.343,-22.258
414.917,-179.193,-32.519
426.626,-190.627,-55.787
426.504,-194.818,-69.657
435.764,-195.574,-83.559
430.885,-195.915,-101.088
442.027,-202.288,-114.740
441.404,-205.663,-131.885
441.315,-203.957,-153.025
446.688,-210.761,-162.490
444.803,-213.279,-186.698
443.088,-209.413,-209.896
441.534,-216.343,-225.991
442.899,-210.694,-241.114
441.050,-214.806,-250.667
441.232,-221.464,-261.324
433.818,-220.265,-285.280
430.910,-216.903,-295.826
426.919,-221.103,-308.057
418.215,-212.398,-323.739
418.814,-211.766,-332.198
416.948,-209.968,-337.767
409.223,-212.235,-355.282
411.745,-203.941,-363.862
408.656,-204.503,-371.203
397.652,-206.098,-385.271
401.769,-198.886,-391.088
396.934,-197.003,-394.958
392.646,-196.459,-402.543
387.630,-189.782,-404.615
387.148,-182.431,-411.070
382.041,-187.338,-420.796
