492.599,-35.384,-427.285
487.044,-37.851,-423.812
487.237,-33.268,-422.735
487.588,-33.324,-418.636
491.555,-32.282,-422.911
488.241,-34.646,-421.883
488.195,-33.183,-422.143
486.822,-34.450,-420.793
487.992,-34.415,-424.302
487.447,-34.448,-421.940
488.999,-32.805,-421.230
487.989,-36.064,-422.377
488.841,-35.012,-422.272
489.761,-35.749,-420.309
492.190,-34.511,-419.192
490.918,-40.201,-413.277
496.073,-35.004,-410.841
500.156,-34.794,-401.533
503.384,-32.557,-395.029
507.083,-33.191,-389.238
510.124,-30.528,-377.685
516.834,-28.205,-364.756
520.319,-21.651,-353.413
525.041,-11.416,-335.374
528.772,-8.439,-314.811
533.940,2.115,-296.347
535.940,2.133,-274.553
537.656,7.379,-253.682
545.580,18.339,-230.124
545.669,18.800,-205.656
547.000,19.155,-182.810
547.526,26.235,-163.115
540.653,26.427,-128.994
539.793,26.659,-105.548
539.132,33.322,-87.045
533.729,29.241,-62.068
531.484,30.112,-44.820
522.749,30.285,-26.338
516.666,33.705,-6.550
509.687,35.773,9.006
500.245,36.202,24.767
494.720,34.704,39.349
483.151,39.443,50.418
476.770,42.811,61.502
469.289,43.825,76.715
456.357,45.523,84.369
447.237,47.999,90.525
439.599,51.873,102.774
433.827,48.655,110.270
420.240,55.209,116.703
413.412,54.568,124.356
408.154,53.100,129.404
400.106,55.624,135.393
395.349,53.643,137.051
392.309,52.608,136.048
390.766,53.870,139.401
392.146,50.048,133.883
388.853,48.310,132.017
396.452,52.351,127.668
395.062,46.401,125.294
402.110,41.762,117.971
405.347,40.378,112.124
412.770,36.059,105.266
424.058,32.385,96.330
427.749,28.872,84.178
441.044,31.354,75.197
451.730,22.060,55.971
459.471,20.364,41.229
467.811,17.647,24.137
480.958,13.633,13.513
491.674,11.026,-4.168
494.600,3.870,-19.444
500.995,1.621,-35.805
511.015,-0.126,-50.024
514.319,-3.961,-70.307
524.859,-1.748,-84.773
524.226,-4.597,-105.884
530.759,-9.001,-122.063
534.284,-8.700,-142.857
535.249,-12.861,-166.394
541.155,-13.617,-185.311
537.869,-12.938,-206.126
537.273,-11.328,-227.570
535.426,-9.839,-247.363
533.013,-13.143,-264.197
537.189,-10.052,-285.401
527.101,-8.184,-300.821
526.020,-9.682,-311.788
519.586,-11.947,-331.868
517.993,-5.994,-344.832
509.903,-6.334,-358.946
501.565,-10.327,-378.263
496.234,-12.719,-390.704
496.364,-11.508,-400.172
487.191,-13.130,-413.379
482.509,-15.965,-426.424
481.514,-19.699,-427.816
474.700,-25.552,-440.365
470.915,-29.925,-445.189
471.859,-32.619,-442.154
