567.604,-3.863,-362.434
571.479,-0.175,-362.823
568.957,-3.869,-361.349
569.324,-2.613,-361.624
570.513,-2.407,-359.845
568.111,-1.373,-362.708
569.484,-2.326,-358.917
572.333,-3.841,-354.529
574.800,-2.056,-348.810
582.205,-2.128,-336.681
587.203,-1.539,-322.690
588.392,-2.388,-311.103
591.811,-2.713,-296.103
599.346,-2.917,-280.410
610.306,1.474,-267.291
614.225,-1.956,-244.665
618.549,0.925,-227.053
625.860,-4.165,-209.343
632.675,-2.038,-182.418
636.505,-1.025,-158.877
639.096,-1.543,-135.457
644.561,-0.573,-97.699
648.010,2.810,-68.362
651.548,-1.343,-39.956
653.736,-1.303,-14.738
652.233,-2.052,15.246
651.273,-0.221,44.396
652.106,1.422,91.706
647.750,-1.390,122.882
644.832,-0.071,147.826
639.393,-0.730,177.491
635.115,-0.667,203.983
628.498,0.451,230.403
621.183,1.830,252.290
614.828,-1.442,277.439
609.754,3.888,300.013
601.881,2.308,323.085
593.786,4.092,346.622
584.485,3.247,364.696
575.175,3.522,386.149
568.618,2.338,403.378
559.133,2.698,425.963
548.912,0.861,446.255
539.737,1.583,461.103
532.353,2.365,471.442
525.914,2.412,483.430
517.602,0.915,490.372
513.012,0.796,502.317
510.709,2.006,509.513
506.298,-0.206,514.640
504.965,-1.330,514.868
503.128,-0.323,513.722
502.434,3.547,515.033
505.265,0.493,514.614
508.374,0.079,507.194
513.879,2.181,503.211
517.556,1.851,495.944
523.044,1.962,490.445
527.860,2.353,483.103
533.465,3.423,473.782
544.802,1.152,459.368
549.776,4.063,446.872
556.889,3.985,432.164
568.169,1.920,409.328
575.471,4.349,396.159
581.001,-0.099,377.365
588.149,5.009,361.229
594.928,4.260,342.995
604.713,3.884,323.621
607.256,5.382,305.758
615.625,2.861,286.344
622.023,5.758,265.095
627.016,3.675,240.324
634.479,7.523,217.988
636.065,4.106,192.134
644.299,5.021,167.867
645.629,5.083,142.718
650.224,6.237,115.456
655.163,7.849,78.312
654.818,6.441,51.196
652.618,3.813,23.178
654.681,4.404,-2.604
652.643,0.489,-27.149
651.081,6.661,-55.661
647.456,4.587,-82.058
647.155,5.244,-106.005
640.070,4.541,-136.505
637.204,4.691,-162.110
630.122,2.393,-183.605
621.887,5.166,-206.020
618.062,4.266,-232.803
612.140,4.738,-250.979
603.817,2.551,-270.619
597.416,1.847,-291.353
592.135,3.957,-307.445
584.143,4.273,-329.608
576.660,3.077,-342.778
571.388,3.415,-351.237
565.842,3.326,-362.067
563.921,3.463,-363.869
